time;wx (rad/s);wy (rad/s);wz (rad/s)
22,304042;-0,01;0,02;0,11
22,305836;-0,01;0,01;0,06
22,307558;0,01;-0,00;0,07
22,324957;0,01;-0,01;0,08
22,325558;0,01;-0,01;0,08
22,325733;0,02;-0,01;0,09
22,325875;0,01;-0,01;0,07
22,326018;0,01;-0,01;0,05
22,326167;0,01;-0,01;0,09
22,326295;0,01;0,01;0,10
22,326428;0,01;0,01;0,10
22,326935;0,01;0,01;0,10
22,327933;0,00;0,01;0,07
22,332923;0,00;0,01;0,09
22,333503;-0,01;0,01;0,10
22,333675;-0,01;0,01;0,11
22,335295;-0,01;0,00;0,10
22,337288;-0,01;-0,01;0,09
22,339032;-0,02;-0,01;0,06
22,340962;-0,01;-0,02;0,10
22,342838;-0,01;-0,01;0,11
22,347489;-0,00;-0,01;0,11
22,348101;-0,00;-0,00;0,10
22,352389;0,01;-0,00;0,07
22,352831;0,01;0,01;0,08
22,353020;0,01;0,01;0,07
22,355595;0,01;0,01;0,05
22,357140;0,02;0,01;0,05
22,359438;0,01;0,01;0,02
22,362346;0,01;-0,00;0,00
22,364844;0,01;-0,00;0,06
22,366305;0,01;-0,01;0,09
22,367715;0,01;-0,01;0,13
22,372712;0,01;-0,01;0,14
22,373070;-0,01;-0,01;0,12
22,373229;-0,01;-0,01;0,12
22,375474;-0,01;-0,00;0,16
22,377587;-0,02;0,01;0,16
22,381311;-0,01;0,01;0,15
22,382187;-0,01;0,01;0,10
22,383367;-0,01;0,00;0,05
22,386096;-0,00;0,00;0,07
22,387637;-0,00;0,00;0,04
22,393062;-0,00;-0,00;0,02
22,393387;0,01;-0,01;-0,01
22,393559;0,00;-0,01;-0,03
22,397221;0,01;-0,01;-0,03
22,397856;0,02;-0,01;0,03
22,400048;0,01;-0,00;0,07
22,401473;0,02;-0,00;0,10
22,403932;0,01;0,00;0,11
22,405719;0,01;0,00;0,12
22,407605;0,01;0,01;0,16
22,416493;-0,00;0,01;0,18
22,417351;-0,00;0,01;0,17
22,417677;-0,01;0,01;0,15
22,417982;-0,01;0,00;0,10
22,418300;-0,01;-0,00;0,08
22,419657;-0,02;-0,01;0,08
22,421202;-0,01;-0,00;0,05
22,423440;-0,00;-0,01;0,04
22,425890;0,00;-0,01;0,00
22,427940;-0,00;-0,01;-0,02
22,443921;0,00;-0,00;-0,03
22,444740;0,01;0,00;-0,04
22,445078;0,01;0,01;-0,04
22,445384;0,01;0,01;-0,03
22,445664;0,01;0,01;-0,02
22,445922;0,00;0,01;0,01
22,446169;0,02;0,03;0,17
22,446431;0,03;0,03;0,23
22,446706;0,04;0,05;0,33
22,449219;0,04;0,02;0,48
22,452556;0,03;-0,01;0,54
22,453046;-0,01;-0,07;0,46
22,453225;-0,03;-0,10;0,41
22,454891;-0,06;-0,11;0,37
22,457032;-0,10;-0,07;0,28
22,458768;-0,10;0,03;0,19
22,461167;-0,09;0,07;0,15
22,463758;-0,04;0,13;0,07
22,466045;-0,00;0,14;0,03
22,467270;0,06;0,12;-0,01
22,472129;0,10;0,07;-0,05
22,472457;0,11;-0,01;-0,08
22,473656;0,10;-0,05;-0,08
22,475443;0,07;-0,12;-0,07
22,477265;0,05;-0,13;-0,07
22,481271;0,02;-0,13;-0,04
22,481844;-0,01;-0,11;-0,03
22,483667;-0,03;-0,05;0,00
22,485479;-0,04;0,03;0,03
22,487701;-0,04;0,06;0,05
22,492764;-0,05;0,11;0,06
22,493325;-0,05;0,12;0,06
22,493747;-0,05;0,11;0,06
22,495927;-0,05;0,06;0,05
22,497870;-0,04;0,03;0,04
22,499610;-0,04;-0,03;0,02
22,501740;-0,01;-0,08;-0,01
22,503221;-0,01;-0,09;-0,02
22,505986;0,02;-0,10;-0,04
22,507684;0,05;-0,07;-0,04
22,516870;0,06;-0,05;-0,03
22,517464;0,06;0,03;-0,02
22,517652;0,06;0,03;-0,02
22,517807;0,04;0,07;-0,00
22,517963;0,02;0,09;0,04
22,519868;0,02;0,08;0,05
22,521357;-0,01;0,06;0,07
22,523481;-0,02;0,02;0,09
22,525283;-0,02;-0,00;0,09
22,527957;-0,02;-0,04;0,10
22,549346;-0,03;-0,06;0,14
22,550014;-0,03;-0,07;0,16
22,550231;-0,03;-0,07;0,17
22,550448;-0,03;-0,05;0,16
22,550641;-0,02;-0,02;0,12
22,550830;-0,02;0,02;0,13
22,551021;-0,01;0,03;0,11
22,551210;-0,00;0,06;0,08
22,551398;0,02;0,06;0,05
22,551597;0,02;0,05;0,03
22,551974;0,03;0,03;-0,00
22,552192;0,04;0,01;0,02
22,554194;0,03;-0,00;0,04
22,555944;0,03;-0,04;0,04
22,557725;0,03;-0,05;0,04
22,559566;0,02;-0,06;0,04
22,561150;0,01;-0,04;0,12
22,565318;0,00;-0,02;0,13
22,566752;-0,01;0,01;0,17
22,567319;-0,02;0,03;0,18
22,573325;-0,02;0,03;0,17
22,573788;-0,03;0,04;0,19
22,573989;-0,03;0,04;0,19
22,575507;-0,03;0,03;0,17
22,577200;-0,02;0,01;0,14
22,581026;-0,02;0,00;0,11
22,582446;-0,01;-0,02;0,05
22,583000;0,01;-0,03;0,05
22,585830;0,01;-0,04;0,03
22,587650;0,02;-0,03;0,01
22,592286;0,03;-0,03;0,01
22,592547;0,03;-0,01;-0,02
22,592759;0,02;0,01;-0,01
22,595415;0,02;0,02;0,04
22,599257;0,02;0,04;0,08
22,599920;0,01;0,03;0,12
22,603066;0,01;0,03;0,12
22,603457;-0,00;0,01;0,12
22,605171;-0,01;0,01;0,14
22,607407;-0,02;-0,00;0,19
22,612905;-0,02;-0,02;0,20
22,613392;-0,02;-0,02;0,18
22,613883;-0,02;-0,03;0,16
22,618941;-0,02;-0,02;0,12
22,619575;-0,01;-0,01;0,14
22,619826;-0,02;0,00;0,11
22,623014;-0,02;0,01;0,09
22,623717;0,00;0,02;0,05
22,626486;0,01;0,02;0,00
22,626937;0,02;0,02;0,00
22,649406;0,02;0,02;0,03
22,650337;0,02;0,00;0,06
22,650725;0,02;0,00;0,06
22,651118;0,02;-0,02;0,06
22,651496;0,02;-0,02;0,05
22,651713;0,02;-0,02;0,11
22,651879;0,00;-0,01;0,13
22,652052;0,00;-0,01;0,13
22,652213;0,00;-0,00;0,13
22,652374;-0,01;0,00;0,11
22,652534;-0,01;0,01;0,12
22,652786;-0,02;0,03;0,15
22,652961;-0,02;0,02;0,13
22,655843;-0,01;0,01;0,13
22,658378;-0,02;0,01;0,09
22,658950;-0,02;0,00;0,06
22,661393;-0,01;-0,01;0,11
22,666195;-0,00;-0,01;0,12
22,666758;0,00;-0,01;0,10
22,666956;0,01;-0,02;0,09
22,672939;0,01;-0,01;0,06
22,673605;0,02;-0,00;0,10
22,674014;0,02;0,00;0,09
22,675617;0,01;0,01;0,11
22,677284;0,01;0,02;0,10
22,679488;0,01;0,01;0,07
22,681623;0,01;0,01;0,05
22,684255;0,00;0,01;0,10
22,685603;-0,00;0,01;0,11
22,687514;-0,01;0,00;0,10
22,693168;-0,01;-0,01;0,09
22,693722;-0,01;-0,02;0,08
22,694131;-0,01;-0,02;0,08
22,695685;-0,01;-0,01;0,12
22,698124;-0,02;-0,00;0,14
22,700711;-0,00;-0,00;0,14
22,701099;0,00;0,00;0,11
22,703758;0,01;0,00;0,09
22,705309;0,01;0,01;0,13
22,706994;0,00;0,02;0,12
22,712856;0,01;0,01;0,10
22,713218;0,02;0,01;0,07
22,717712;0,01;0,00;0,06
22,718296;0,01;-0,01;0,05
22,718515;0,01;-0,01;0,07
22,719318;0,01;-0,01;0,10
22,722295;0,00;-0,00;0,10
22,723830;0,01;-0,01;0,08
22,725698;-0,01;-0,01;0,06
22,727832;-0,01;0,00;0,12
22,749600;-0,01;0,00;0,11
22,750181;-0,00;0,01;0,12
22,750363;-0,00;0,01;0,10
22,750525;-0,01;0,01;0,09
22,750692;-0,01;0,00;0,08
22,750837;-0,00;0,01;0,08
22,750976;-0,00;0,00;0,09
22,751123;0,00;-0,00;0,07
22,751264;0,01;-0,01;0,05
22,751406;0,01;-0,01;0,01
22,753266;0,01;-0,01;0,07
22,753642;0,01;0,00;0,09
22,753810;0,01;0,00;0,09
22,755181;0,02;-0,00;0,09
22,758100;0,00;0,00;0,09
22,759331;0,01;0,01;0,11
22,761191;0,00;0,01;0,14
22,764991;-0,00;0,01;0,16
22,765531;-0,00;0,01;0,16
22,767891;-0,00;0,00;0,13
22,772769;-0,01;-0,01;0,08
22,773165;-0,00;-0,01;0,12
22,773362;-0,00;-0,01;0,10
22,775457;-0,01;-0,01;0,08
22,777861;-0,00;-0,00;0,05
22,779531;0,00;-0,01;0,04
22,782270;0,00;-0,00;0,01
22,785050;0,00;-0,00;0,01
22,785434;0,00;0,00;-0,01
22,787216;-0,00;0,01;-0,02
22,792608;0,01;0,01;-0,03
22,792924;0,01;-0,00;0,03
22,793089;0,01;0,02;0,11
22,795591;0,01;0,02;0,18
22,798926;0,03;0,05;0,28
22,799842;0,04;0,04;0,33
22,801592;0,04;0,00;0,49
22,803685;0,02;-0,05;0,50
22,805191;0,01;-0,07;0,47
22,807491;-0,04;-0,10;0,38
22,813371;-0,08;-0,09;0,29
22,813695;-0,09;-0,00;0,20
22,813871;-0,09;0,05;0,16
22,818244;-0,08;0,09;0,12
22,818833;-0,02;0,13;0,04
22,819033;0,03;0,12;-0,02
22,823179;0,07;0,09;-0,04
22,823862;0,09;0,05;-0,07
22,825042;0,10;-0,03;-0,08
22,828550;0,09;-0,06;-0,08
22,849189;0,06;-0,12;-0,07
22,849885;0,02;-0,13;-0,04
22,850118;0,00;-0,11;-0,02
22,850325;-0,02;-0,06;0,01
22,850519;-0,03;-0,02;0,02
22,850712;-0,04;0,04;0,05
22,850904;-0,04;0,09;0,06
22,851094;-0,04;0,10;0,07
22,851281;-0,05;0,11;0,06
22,851473;-0,05;0,07;0,05
22,852826;-0,05;0,04;0,04
22,853172;-0,03;-0,04;0,00
22,853382;-0,03;-0,04;0,00
22,855764;-0,01;-0,08;-0,02
22,857233;0,01;-0,10;-0,03
22,859506;0,03;-0,09;-0,04
22,861187;0,05;-0,06;-0,04
22,863275;0,06;-0,01;-0,03
22,865824;0,06;0,02;-0,03
22,867612;0,05;0,06;-0,01
22,873254;0,04;0,07;0,00
22,873678;0,01;0,08;0,10
22,873876;0,00;0,07;0,13
22,875958;-0,00;0,05;0,15
22,877422;-0,01;0,01;0,16
22,879509;-0,03;-0,03;0,15
22,882226;-0,03;-0,05;0,20
22,884634;-0,03;-0,06;0,21
22,885115;-0,03;-0,07;0,20
22,887687;-0,02;-0,06;0,19
22,892355;-0,02;-0,03;0,12
22,892813;-0,01;0,00;0,10
22,893049;-0,01;0,02;0,09
22,895267;-0,01;0,05;0,05
22,898867;0,00;0,05;0,03
22,900543;0,02;0,05;-0,01
22,901610;0,03;0,04;-0,05
22,904302;0,03;0,02;-0,02
22,905380;0,03;0,00;0,01
22,907286;0,03;-0,01;0,03
22,912353;0,03;-0,04;0,06
22,913005;0,03;-0,05;0,07
22,913290;0,02;-0,05;0,07
22,918632;0,01;-0,03;0,16
22,919223;-0,00;0,00;0,21
22,919438;-0,01;0,01;0,21
22,922093;-0,02;0,03;0,21
22,923663;-0,03;0,04;0,20
22,925254;-0,02;0,04;0,18
22,927745;-0,02;0,03;0,17
22,942935;-0,03;0,04;0,16
22,943922;-0,02;-0,01;0,09
22,944358;-0,01;-0,02;0,06
22,944894;-0,00;-0,03;0,03
22,945330;0,01;-0,04;0,02
22,945742;0,02;-0,03;-0,03
22,946137;0,02;-0,03;-0,06
22,946525;0,02;-0,01;-0,08
22,946917;0,03;-0,01;-0,11
22,950345;0,03;0,01;-0,06
22,952687;0,02;0,03;0,01
22,953097;0,02;0,03;0,07
22,953290;0,02;0,03;0,12
22,955635;0,01;0,02;0,16
22,957254;0,00;0,01;0,16
22,959519;-0,00;-0,00;0,24
22,961350;-0,02;-0,01;0,26
22,963476;-0,02;-0,02;0,27
22,965489;-0,02;-0,03;0,24
22,968090;-0,02;-0,03;0,21
22,972800;-0,01;-0,02;0,18
22,973182;-0,02;0,00;0,14
22,973346;-0,01;0,01;0,12
22,975513;-0,00;0,03;0,07
22,977304;0,01;0,02;0,02
22,979527;0,01;0,02;-0,04
22,982721;0,02;0,01;-0,01
22,984390;0,02;0,01;-0,01
22,985710;0,02;-0,00;0,01
22,987859;0,02;-0,02;0,02
22,993312;0,02;-0,02;0,03
22,993715;0,01;-0,02;0,11
22,993879;0,01;-0,01;0,13
22,995500;0,00;-0,01;0,15
22,997678;-0,00;0,00;0,17
23,000506;-0,00;0,00;0,16
23,002006;-0,01;0,01;0,14
23,003657;-0,02;0,02;0,19
23,005102;-0,03;0,03;0,19
23,006818;-0,02;0,02;0,17
23,012089;-0,01;0,01;0,12
23,012362;-0,01;-0,01;0,07
23,013759;-0,00;-0,01;0,11
23,018267;0,01;-0,02;0,11
23,018840;0,00;-0,01;0,09
23,019693;0,02;-0,01;0,08
23,021981;0,01;-0,01;0,05
23,023122;0,01;-0,01;0,02
23,025421;0,02;0,00;0,05
23,027709;0,01;0,01;0,06
23,047869;0,01;0,02;0,07
23,048933;0,01;0,01;0,06
23,049424;0,00;0,01;0,05
23,049828;-0,00;0,01;0,09
23,050206;0,00;0,00;0,09
23,050579;-0,01;-0,00;0,11
23,050959;-0,01;-0,01;0,11
23,052316;-0,01;-0,01;0,10
23,052626;-0,01;-0,02;0,08
23,052857;-0,01;-0,01;0,12
23,053040;-0,01;-0,00;0,13
23,053197;-0,01;0,00;0,11
23,053353;-0,01;0,00;0,11
23,058401;-0,01;0,01;0,07
23,058777;0,01;0,01;0,08
23,058970;0,01;0,01;0,07
23,061711;0,01;0,01;0,06
23,063343;0,02;0,01;0,05
23,067745;0,02;-0,00;0,04
23,068171;0,01;-0,01;0,02
23,072921;0,02;-0,01;0,08
23,073201;0,00;-0,00;0,11
23,073329;0,00;-0,01;0,13
23,075309;0,00;-0,01;0,12
23,077140;-0,00;-0,00;0,10
23,079508;0,00;-0,00;0,14
23,081155;-0,00;0,01;0,13
23,083073;-0,01;0,01;0,12
23,086102;-0,01;0,01;0,12
23,087134;-0,01;0,01;0,09
23,091937;-0,00;0,00;0,04
23,092179;-0,01;0,00;0,05
23,092830;-0,01;0,00;0,05
23,095049;0,01;-0,00;0,04
23,097080;0,00;-0,00;0,02
23,103773;0,00;-0,01;-0,00
23,104230;0,01;-0,01;0,00
23,104420;0,01;-0,00;0,05
23,105678;0,01;0,00;0,09
23,107568;0,01;0,00;0,11
23,114079;0,01;0,00;0,10
23,114531;0,01;0,01;0,15
23,114681;0,01;0,01;0,15
23,114832;-0,00;0,01;0,16
23,133364;-0,00;0,01;0,15
23,133991;-0,01;0,00;0,13
23,134179;-0,00;-0,00;0,09
23,134334;-0,01;-0,01;0,07
23,134487;-0,01;-0,01;0,08
23,134653;-0,01;-0,00;0,07
23,134799;-0,01;-0,00;0,06
23,134950;-0,01;-0,00;0,00
23,135090;-0,00;-0,01;-0,01
23,135230;-0,00;-0,00;-0,01
23,138286;0,00;0,01;-0,03
23,138803;-0,00;0,01;-0,04
23,141371;0,01;0,01;-0,04
23,143388;0,00;0,00;-0,03
23,145232;0,01;0,00;-0,00
23,147301;0,01;0,02;0,17
23,153046;0,02;0,04;0,28
23,153719;0,03;0,04;0,40
23,153928;0,04;0,01;0,48
23,156128;0,04;-0,02;0,53
23,157628;0,00;-0,05;0,50
23,159510;-0,02;-0,09;0,41
23,161214;-0,05;-0,10;0,36
23,163698;-0,08;-0,05;0,27
23,167780;-0,09;0,03;0,18
23,168753;-0,08;0,07;0,14
23,172328;-0,03;0,12;0,06
23,172735;0,02;0,12;-0,00
23,172908;0,05;0,10;-0,02
23,174794;0,09;0,05;-0,05
23,178025;0,10;0,02;-0,06
23,179706;0,09;-0,05;-0,07
23,181359;0,06;-0,11;-0,06
23,186197;0,05;-0,12;-0,06
23,186623;0,01;-0,11;-0,03
23,186836;-0,02;-0,06;-0,00
23,192568;-0,04;-0,03;0,01
23,192981;-0,04;0,03;0,04
23,193154;-0,04;0,06;0,04
23,195492;-0,04;0,10;0,06
23,198106;-0,04;0,10;0,06
23,205653;-0,03;0,09;0,05
23,206189;-0,04;0,05;0,04
23,206368;-0,03;-0,01;0,02
23,206527;-0,03;-0,03;0,01
23,207059;-0,01;-0,08;-0,01
23,213139;0,00;-0,09;-0,02
23,213791;0,03;-0,08;-0,03
23,214277;0,04;-0,06;-0,03
23,239310;0,04;-0,04;-0,03
23,240459;0,06;0,01;-0,02
23,240887;0,05;0,05;-0,01
23,241219;0,04;0,07;0,00
23,241481;0,02;0,08;0,07
23,241728;0,01;0,08;0,08
23,241976;0,00;0,05;0,12
23,242338;-0,01;0,01;0,13
23,242595;-0,02;-0,03;0,12
23,242858;-0,03;-0,04;0,14
23,243124;-0,03;-0,06;0,17
23,243401;-0,03;-0,06;0,19
23,243702;-0,03;-0,05;0,17
23,244011;-0,02;-0,05;0,15
23,244314;-0,03;-0,01;0,09
23,245243;-0,01;0,02;0,10
23,247349;-0,01;0,03;0,07
23,252210;-0,00;0,06;0,05
23,253103;0,01;0,06;0,02
23,253667;0,02;0,05;0,00
23,255362;0,03;0,02;-0,01
23,257376;0,04;-0,00;0,02
23,259013;0,03;-0,01;0,05
23,260912;0,03;-0,04;0,07
23,262889;0,03;-0,05;0,07
23,264963;0,01;-0,05;0,07
23,268917;0,01;-0,03;0,15
23,271885;0,00;-0,02;0,16
23,272240;-0,01;0,02;0,21
23,273239;-0,02;0,03;0,19
23,275582;-0,02;0,03;0,18
23,277335;-0,03;0,04;0,16
23,279370;-0,02;0,04;0,19
23,281160;-0,03;0,03;0,17
23,284935;-0,02;0,01;0,13
23,285458;-0,01;-0,00;0,10
23,286878;-0,01;-0,02;0,03
23,293375;0,02;-0,04;0,04
23,293983;0,02;-0,03;0,02
23,294368;0,02;-0,03;-0,00
23,294857;0,02;-0,02;0,00
23,298074;0,02;-0,01;-0,01
23,303139;0,03;0,01;0,00
23,303745;0,03;0,02;0,05
23,305272;0,01;0,04;0,10
23,306237;0,00;0,03;0,14
23,308021;-0,00;0,03;0,14
23,312890;0,00;0,01;0,14
23,313313;-0,01;0,00;0,21
23,313479;-0,02;-0,01;0,21
23,315549;-0,02;-0,02;0,22
23,330304;-0,02;-0,02;0,22
23,330946;-0,02;-0,03;0,17
23,331199;-0,02;-0,02;0,13
23,331388;-0,02;-0,01;0,15
23,331561;-0,01;0,01;0,12
23,331724;-0,00;0,02;0,08
23,334958;0,00;0,02;0,04
23,335845;0,00;0,02;-0,01
23,336268;0,01;0,02;0,00
23,336743;0,01;0,01;0,02
23,337592;0,02;0,00;0,03
23,338928;0,02;-0,00;0,05
23,341438;0,02;-0,02;0,04
23,342851;0,02;-0,02;0,07
23,345203;0,02;-0,02;0,11
23,347308;-0,00;-0,00;0,14
23,352964;0,00;-0,01;0,14
23,353551;-0,00;0,00;0,14
23,353736;-0,02;0,01;0,12
23,355503;-0,01;0,01;0,14
23,357343;-0,02;0,02;0,16
23,359318;-0,02;0,02;0,16
23,361280;-0,01;0,01;0,17
23,363619;-0,01;0,00;0,12
23,365159;-0,01;-0,01;0,09
23,368502;0,00;-0,01;0,13
23,373003;-0,00;-0,01;0,12
23,373626;0,01;-0,01;0,10
23,374024;0,01;-0,01;0,07
23,374904;0,01;-0,01;0,03
23,377280;0,02;-0,01;0,05
23,379384;0,02;0,01;0,06
23,382216;0,01;0,02;0,06
23,385537;0,01;0,01;0,07
23,385912;0,01;0,01;0,06
23,387472;0,00;0,01;0,04
23,392719;0,00;0,01;0,10
23,393074;-0,02;0,01;0,12
23,393232;-0,00;-0,00;0,11
23,394793;-0,01;-0,01;0,10
23,397606;-0,01;-0,01;0,08
23,399614;-0,01;-0,01;0,11
23,404718;-0,01;-0,01;0,13
23,405533;-0,01;-0,00;0,15
23,405878;-0,01;0,00;0,15
23,407408;0,00;0,00;0,11
23,412734;0,00;0,01;0,08
23,413422;0,00;0,01;0,09
23,413826;0,01;0,02;0,10
23,414873;0,00;0,01;0,07
23,430754;0,02;0,00;0,05
23,431339;0,02;-0,01;0,04
23,431526;0,01;-0,01;0,04
23,431670;0,01;-0,01;0,06
23,431808;0,00;-0,00;0,08
23,431947;0,00;-0,01;0,09
23,432090;0,00;-0,01;0,07
23,432226;-0,01;-0,00;0,10
23,435190;-0,01;0,00;0,12
23,439205;-0,02;0,01;0,14
23,439582;-0,01;0,01;0,13
23,439710;0,00;0,01;0,11
23,441373;-0,01;0,00;0,11
23,443055;0,00;-0,00;0,10
23,445267;-0,00;-0,00;0,09
23,446934;-0,00;0,00;0,10
23,453367;0,01;-0,01;0,08
23,454124;0,00;-0,01;0,04
23,454344;0,01;-0,01;0,00
23,455525;0,02;-0,01;0,05
23,457023;0,00;0,00;0,05
23,458759;0,01;0,00;0,06
23,460789;0,01;0,00;0,06
23,462998;0,00;0,00;0,06
23,465726;0,01;0,00;0,09
23,468876;-0,00;0,01;0,12
23,473158;-0,00;0,01;0,14
23,473814;0,00;-0,01;0,13
23,474213;-0,00;-0,01;0,12
23,474810;-0,01;-0,00;0,10
23,476894;-0,00;-0,01;0,14
23,478776;-0,01;-0,00;0,13
23,480628;-0,01;-0,00;0,12
23,484456;0,00;-0,00;0,08
23,486677;-0,01;-0,00;0,06
23,487167;0,01;-0,01;0,02
23,492363;-0,01;0,01;-0,02
23,492772;0,01;0,01;-0,05
23,492943;0,01;0,00;-0,06
23,494860;0,00;0,00;-0,07
23,497097;0,00;0,00;-0,07
23,498780;0,01;0,01;0,07
23,504253;0,02;0,02;0,14
23,504937;0,04;0,04;0,24
23,505206;0,04;0,02;0,41
23,507922;0,04;-0,01;0,51
23,512062;0,01;-0,06;0,52
23,512505;-0,01;-0,08;0,45
23,512832;-0,04;-0,10;0,40
23,515054;-0,08;-0,06;0,31
23,530084;-0,08;-0,01;0,26
23,530886;-0,09;0,07;0,17
23,531190;-0,05;0,12;0,09
23,531428;-0,01;0,12;0,05
23,531651;0,04;0,09;-0,02
23,531969;0,06;0,08;-0,05
23,532541;0,10;0,03;-0,07
23,532937;0,09;-0,06;-0,07
23,535938;0,09;-0,06;-0,07
23,536770;0,06;-0,10;-0,05
23,538641;0,03;-0,12;-0,02
23,539061;0,01;-0,10;-0,01
23,541796;-0,01;-0,06;0,02
23,544143;-0,03;-0,02;0,04
23,545938;-0,03;0,04;0,06
23,547496;-0,05;0,09;0,06
23,552519;-0,05;0,10;0,06
23,553151;-0,05;0,08;0,04
23,553317;-0,04;0,06;0,03
23,554680;-0,05;0,03;0,02
23,556811;-0,03;-0,02;0,00
23,558656;-0,02;-0,07;-0,02
23,560552;-0,02;-0,08;-0,03
23,562665;0,01;-0,09;-0,04
23,564992;0,02;-0,08;-0,04
23,567715;0,04;-0,05;-0,03
23,572689;0,06;-0,01;-0,01
23,573031;0,06;0,04;0,01
23,573158;0,06;0,06;0,02
23,575661;0,04;0,08;0,07
23,577630;0,02;0,08;0,10
23,579442;0,00;0,06;0,14
23,581146;-0,00;0,05;0,15
23,584933;-0,01;0,01;0,15
23,586626;-0,02;-0,03;0,14
23,587480;-0,02;-0,05;0,18
23,593240;-0,03;-0,06;0,19
23,593601;-0,03;-0,05;0,16
23,593753;-0,03;-0,05;0,16
23,595984;-0,03;-0,02;0,10
23,597239;-0,03;-0,00;0,07
23,599595;-0,01;0,02;0,08
23,601547;-0,01;0,05;0,06
23,605208;0,00;0,05;0,04
23,605584;0,01;0,05;0,00
23,607407;0,02;0,03;-0,02
23,612737;0,03;0,02;0,02
23,613368;0,03;-0,02;0,06
23,613767;0,04;-0,04;0,07
23,615429;0,03;-0,04;0,08
23,623363;0,02;-0,05;0,08
23,624049;0,02;-0,04;0,08
23,624298;0,01;-0,03;0,16
23,624521;-0,01;0,01;0,20
23,625487;-0,01;0,01;0,20
23,627501;-0,02;0,03;0,19
23,632357;-0,03;0,04;0,15
23,633029;-0,03;0,04;0,18
23,654361;-0,04;0,04;0,17
23,654985;-0,05;0,03;0,15
23,655189;-0,04;0,00;0,11
23,655364;-0,03;-0,03;0,05
23,655517;-0,01;-0,03;0,02
23,655685;0,01;-0,04;0,02
23,655835;0,04;-0,04;0,01
23,655985;0,04;-0,03;-0,00
23,656132;0,06;-0,01;-0,01
23,656280;0,07;0,03;0,05
23,656427;0,07;0,03;0,05
23,656628;0,03;0,04;0,10
23,657380;0,02;0,04;0,12
23,658766;-0,01;0,02;0,15
23,660803;-0,04;0,01;0,15
23,662860;-0,04;0,00;0,15
23,664790;-0,05;-0,01;0,20
23,667921;-0,06;-0,01;0,21
23,672559;-0,05;-0,02;0,20
23,673038;-0,04;-0,03;0,16
23,673228;-0,03;-0,03;0,13
23,675192;-0,01;-0,02;0,13
23,676999;0,00;0,01;0,10
23,678883;0,01;0,02;0,08
23,680868;0,03;0,02;0,04
23,682892;0,03;0,02;-0,01
23,686932;0,04;0,02;-0,03
23,687383;0,04;0,01;0,01
23,692028;0,04;0,02;0,03
23,692393;0,03;-0,00;0,05
23,692702;0,03;-0,01;0,05
23,695216;0,03;-0,02;0,06
23,697173;0,02;-0,03;0,11
23,699459;0,00;-0,01;0,14
23,706983;-0,00;-0,01;0,15
23,707563;-0,02;0,00;0,15
23,707761;-0,03;0,01;0,14
23,707932;-0,05;0,01;0,11
23,712687;-0,05;0,01;0,14
23,713028;-0,04;0,01;0,12
23,713196;-0,03;0,00;0,11
23,716111;-0,01;0,00;0,06
23,717012;-0,00;0,00;0,04
23,735829;0,02;0,01;0,07
23,736436;0,02;0,02;0,06
23,736680;0,02;0,01;0,07
23,736840;0,01;0,01;0,08
23,736989;0,01;-0,01;0,07
23,737133;-0,00;-0,03;0,06
23,737284;-0,00;-0,03;0,10
23,737426;-0,01;-0,02;0,12
23,737570;0,02;0,01;0,12
23,737707;0,03;0,01;0,09
23,739713;0,03;0,01;0,07
23,741565;0,04;0,00;0,10
23,743398;0,04;0,00;0,09
23,745193;0,03;0,01;0,09
23,747181;0,02;0,01;0,08
23,753072;0,01;0,00;0,06
23,753968;-0,01;-0,02;0,09
23,754433;-0,02;-0,02;0,08
23,755950;-0,03;-0,00;0,10
23,758181;-0,04;0,01;0,11
23,759789;-0,04;0,01;0,10
23,761350;-0,04;0,01;0,07
23,763357;-0,03;-0,01;0,11
23,765298;-0,02;-0,01;0,10
23,767180;-0,02;0,01;0,10
23,772406;0,01;0,01;0,08
23,773016;0,01;0,00;0,04
23,773206;0,02;-0,00;0,05
23,775502;0,03;-0,01;0,09
23,777297;0,02;-0,00;0,10
23,779205;0,04;-0,01;0,10
23,781189;0,04;-0,00;0,09
23,783231;0,04;-0,00;0,06
23,786862;0,04;0,00;0,11
23,788816;0,03;0,01;0,10
23,792335;0,02;0,01;0,10
23,792757;-0,00;0,01;0,09
23,792925;-0,01;0,00;0,08
23,795266;-0,03;-0,00;0,06
23,797157;-0,03;-0,01;0,08
23,799413;-0,04;0,00;0,08
23,806812;-0,04;-0,00;0,07
23,807384;-0,03;-0,01;0,05
23,807581;-0,03;-0,01;0,02
23,807729;-0,01;-0,01;0,07
23,812483;-0,02;-0,00;0,07
23,813271;-0,00;0,00;0,09
23,813747;-0,00;0,00;0,10
23,816274;0,01;0,00;0,09
23,816658;0,03;0,01;0,09
23,831290;0,04;0,01;0,13
23,831865;0,03;0,03;0,14
23,832041;0,04;0,02;0,13
23,832192;0,04;0,01;0,11
23,832342;0,03;-0,01;0,07
23,833136;0,03;-0,01;0,07
23,833358;-0,00;-0,00;0,09
23,833514;-0,01;-0,01;0,07
23,839482;-0,01;-0,01;0,07
23,840393;-0,03;-0,01;0,04
23,840871;-0,03;-0,01;0,01
23,841037;-0,04;-0,00;0,02
23,843256;-0,04;0,01;0,01
