time;wx (rad/s);wy (rad/s);wz (rad/s)
7,805156;0,04;-0,01;0,61
7,805671;0,04;-0,01;0,67
7,806151;0,04;-0,01;0,73
7,809001;0,03;0,01;0,87
7,809650;0,03;0,03;1,00
7,812176;0,02;0,04;1,07
7,813135;0,01;0,03;1,20
7,815149;0,00;0,02;1,24
7,817403;-0,01;0,00;1,25
7,823044;-0,02;-0,00;1,21
7,824183;-0,03;0,01;1,11
7,824478;-0,02;0,01;1,06
7,825866;-0,02;0,00;0,95
7,827635;-0,01;0,01;0,89
7,829489;0,02;0,00;0,78
7,832185;0,02;0,00;0,72
7,833420;0,04;0,02;0,65
7,835750;0,04;0,02;0,63
7,837973;0,05;0,02;0,65
7,842798;0,05;0,01;0,73
7,843537;0,03;-0,01;0,89
7,843848;0,03;-0,01;0,89
7,845829;0,01;-0,01;1,01
7,848059;0,00;-0,00;1,12
7,849726;0,00;0,00;1,14
7,852254;-0,01;0,01;1,18
7,853612;-0,01;0,01;1,17
7,856713;-0,01;0,02;1,11
7,858193;-0,01;0,02;1,01
7,862450;-0,01;0,02;0,94
7,862875;-0,00;0,02;0,76
7,863070;0,01;0,01;0,71
7,865176;0,01;0,00;0,65
7,868006;0,02;0,01;0,53
7,869724;0,02;0,00;0,51
7,873801;0,03;0,00;0,49
7,874219;0,04;-0,00;0,55
7,876156;0,04;-0,01;0,60
7,877912;0,02;0,00;0,73
7,882888;0,03;0,01;0,87
7,883515;0,02;0,03;1,01
7,883959;0,02;0,03;1,09
7,885940;0,02;0,03;1,16
7,887587;-0,00;0,01;1,26
7,893077;-0,00;0,00;1,28
7,893664;-0,01;-0,00;1,26
7,893872;-0,02;0,00;1,19
7,896551;-0,01;0,00;1,08
7,900139;-0,01;0,01;1,03
7,903477;-0,00;0,01;0,91
7,903927;0,01;0,00;0,79
7,904195;0,02;0,01;0,74
7,912498;0,04;0,02;0,68
7,913190;0,05;0,02;0,67
7,913474;0,05;0,03;0,73
7,913694;0,05;0,03;0,80
7,913916;0,05;0,02;0,85
7,916251;0,03;-0,00;0,95
7,917868;0,02;-0,02;1,05
7,923720;0,01;-0,02;1,10
7,924665;-0,02;0,01;1,15
7,924979;-0,02;0,01;1,15
7,925150;-0,02;0,01;1,12
7,927614;-0,02;0,02;1,03
7,930546;-0,02;0,02;0,97
7,931336;-0,01;0,02;0,83
7,933669;-0,01;0,03;0,70
7,935130;0,00;0,02;0,64
7,938204;0,00;0,01;0,53
7,942221;0,01;0,01;0,49
7,942877;0,02;-0,00;0,51
7,943679;0,03;-0,00;0,55
7,945928;0,03;-0,00;0,61
7,948101;0,03;-0,01;0,74
7,949321;0,04;0,00;0,86
7,951667;0,04;0,01;0,92
7,953489;0,03;0,04;1,06
7,958294;0,02;0,03;1,13
7,959291;0,00;0,00;1,18
7,963346;-0,01;-0,01;1,20
7,963717;-0,03;0,01;1,12
7,963902;-0,03;0,01;1,12
7,965521;-0,03;0,03;1,03
7,968169;-0,02;0,02;0,98
7,969383;-0,00;0,02;0,88
7,971833;0,02;0,02;0,76
7,974374;0,02;0,01;0,72
7,975284;0,04;0,00;0,67
7,977979;0,04;0,00;0,65
7,982711;0,05;0,00;0,68
7,983290;0,04;-0,00;0,75
7,983482;0,03;-0,01;0,79
7,985590;0,02;-0,01;0,91
7,987565;0,01;0,01;1,02
7,989746;0,01;0,01;1,08
7,991832;0,00;0,02;1,16
7,993401;0,00;0,02;1,19
7,995902;0,00;0,02;1,18
7,997777;-0,01;0,02;1,11
8,002475;-0,01;0,02;1,06
8,002808;-0,00;0,00;0,85
8,003502;-0,01;0,01;0,79
8,010453;-0,00;-0,00;0,72
8,011062;0,00;-0,01;0,58
8,011267;0,01;-0,00;0,53
8,011435;0,03;-0,00;0,48
8,015845;0,02;0,01;0,49
8,016568;0,03;0,01;0,53
8,017015;0,03;0,01;0,65
8,025772;0,03;0,02;0,79
8,026316;0,02;0,03;0,94
8,026503;0,02;0,03;1,01
8,026717;0,01;0,02;1,18
8,028054;0,01;0,01;1,23
8,030450;-0,01;-0,01;1,27
8,031237;-0,01;-0,00;1,28
8,033219;-0,02;-0,01;1,24
8,035462;-0,01;0,01;1,15
8,037859;-0,01;0,01;1,10
8,042331;-0,01;0,02;1,00
8,042970;0,01;0,01;0,88
8,043172;0,02;0,01;0,82
8,045905;0,03;0,01;0,71
8,047592;0,03;0,02;0,68
8,049587;0,04;0,02;0,65
8,051599;0,05;0,03;0,71
8,053440;0,04;0,02;0,74
8,056811;0,04;0,00;0,84
8,057368;0,02;-0,01;0,95
8,062764;0,02;-0,02;1,01
8,063237;-0,00;-0,02;1,12
8,063495;-0,01;-0,01;1,15
8,065767;-0,02;0,01;1,16
8,068343;-0,02;0,02;1,14
8,069586;-0,02;0,02;1,08
8,071745;-0,01;0,02;0,97
8,074335;-0,01;0,02;0,82
8,075963;-0,01;0,03;0,76
8,077314;0,01;0,02;0,64
8,082923;0,02;0,01;0,52
8,083269;0,03;0,00;0,48
8,083458;0,03;-0,00;0,48
8,085714;0,04;0,00;0,50
8,088055;0,04;-0,01;0,61
8,093482;0,04;-0,01;0,74
8,094031;0,03;0,00;0,80
8,094242;0,03;0,02;0,94
8,096762;0,02;0,03;1,09
8,097653;0,01;0,02;1,16
8,102776;-0,00;-0,00;1,21
8,103193;-0,02;-0,00;1,22
8,103377;-0,02;-0,01;1,21
8,107354;-0,03;0,02;1,14
8,108093;-0,02;0,02;1,09
8,110472;-0,02;0,02;0,99
8,111730;0,00;0,02;0,89
8,113655;0,00;0,01;0,83
8,115902;0,02;-0,00;0,72
8,118101;0,03;0,00;0,69
8,124257;0,05;0,01;0,68
8,124950;0,05;0,02;0,73
8,125334;0,05;0,01;0,77
8,126519;0,04;0,01;0,85
8,127194;0,03;-0,01;0,96
8,129265;0,03;-0,01;1,01
8,131604;-0,00;0,00;1,10
8,133742;0,01;0,00;1,12
8,135291;-0,02;0,02;1,15
8,137505;-0,02;0,02;1,12
8,143218;-0,01;0,02;1,09
8,143842;-0,02;0,02;0,92
8,144109;-0,01;0,01;0,84
8,145572;-0,01;0,01;0,78
8,147727;-0,01;0,01;0,67
8,149112;0,01;0,00;0,54
8,151673;0,01;0,01;0,51
8,153611;0,03;0,00;0,49
8,155568;0,02;0,00;0,50
8,157692;0,04;0,00;0,59
8,162941;0,04;0,00;0,72
8,163622;0,04;0,01;0,85
8,164105;0,04;0,02;0,92
8,165621;0,03;0,04;1,08
8,167601;0,02;0,03;1,17
8,169432;0,01;0,00;1,24
8,172706;-0,00;-0,01;1,25
8,175449;-0,01;-0,01;1,25
8,176163;-0,02;0,00;1,20
8,177892;-0,03;0,01;1,15
8,182557;-0,02;0,02;1,05
8,182980;-0,01;0,02;0,95
8,183163;0,00;0,01;0,89
8,185863;0,01;0,01;0,78
8,187745;0,02;0,02;0,72
8,191260;0,05;0,02;0,69
8,192014;0,05;0,02;0,67
8,193444;0,06;0,03;0,72
8,196008;0,04;0,00;0,79
8,197834;0,03;-0,02;0,89
8,203084;0,02;-0,02;0,94
8,203372;0,00;-0,01;1,09
8,203561;-0,00;-0,00;1,12
8,205732;-0,01;0,01;1,15
8,209807;-0,01;0,02;1,14
8,210431;-0,02;0,02;1,13
8,211365;-0,02;0,02;1,04
8,213788;-0,01;0,02;0,92
8,215975;-0,01;0,02;0,84
8,217814;0,00;0,02;0,73
8,224222;0,01;0,01;0,62
8,224653;0,02;0,01;0,52
8,224864;0,02;0,01;0,50
8,227311;0,02;-0,00;0,50
8,227952;0,03;-0,00;0,53
8,229134;0,03;-0,01;0,64
8,231104;0,03;-0,01;0,70
8,233269;0,04;0,00;0,83
8,235833;0,03;0,02;0,96
8,237719;0,03;0,03;1,03
8,242312;0,02;0,03;1,17
8,242964;-0,01;0,01;1,24
8,243193;-0,01;-0,01;1,25
8,245423;-0,02;-0,01;1,22
8,247880;-0,03;-0,01;1,18
8,249499;-0,03;0,02;1,08
8,251603;-0,02;0,02;0,97
8,253553;-0,01;0,02;0,92
8,255867;0,01;0,01;0,80
8,259305;0,02;0,01;0,69
8,263255;0,03;0,01;0,66
8,263643;0,05;0,02;0,66
8,263820;0,05;0,02;0,66
8,265513;0,06;0,01;0,73
8,267605;0,04;0,01;0,83
8,269625;0,04;-0,00;0,89
8,271130;0,02;-0,01;1,01
8,275359;0,00;-0,01;1,12
8,275892;0,00;-0,00;1,16
8,277380;-0,01;0,01;1,19
8,283212;-0,02;0,02;1,18
8,283839;-0,02;0,02;1,07
8,284284;-0,01;0,02;1,01
8,285376;-0,01;0,02;0,94
8,287812;-0,02;0,02;0,81
8,291504;0,00;0,02;0,67
8,291884;0,00;0,01;0,60
8,295351;0,02;0,02;0,50
8,296042;0,02;0,02;0,49
8,299959;0,03;0,01;0,50
8,302866;0,04;-0,00;0,59
8,303477;0,04;-0,01;0,71
8,303944;0,03;-0,00;0,78
8,305937;0,03;0,01;0,90
8,309530;0,03;0,02;0,97
8,310242;0,02;0,03;1,13
8,311919;0,01;0,01;1,19
8,313319;-0,01;-0,01;1,21
8,315733;-0,02;-0,02;1,20
8,317012;-0,03;-0,00;1,18
8,324276;-0,03;0,02;1,10
8,324634;-0,02;0,04;0,96
8,324833;-0,02;0,04;0,96
8,325907;0,00;0,03;0,85
8,327336;0,03;0,00;0,74
8,329558;0,03;0,01;0,70
8,331465;0,05;-0,00;0,69
8,333178;0,06;-0,00;0,68
8,336038;0,06;0,00;0,75
8,337841;0,04;-0,00;0,83
8,343943;0,04;-0,00;0,88
8,344912;0,01;-0,01;1,03
8,345363;0,00;0,00;1,09
8,345795;0,00;0,01;1,12
8,348087;-0,01;0,02;1,15
8,349587;-0,01;0,03;1,15
8,351871;-0,01;0,02;1,11
8,353679;-0,02;0,02;1,01
8,356478;-0,01;0,02;0,95
8,359071;-0,02;0,01;0,79
8,365605;-0,00;0,01;0,71
8,365972;0,00;0,00;0,61
8,366150;0,01;0,00;0,56
8,366316;0,02;0,01;0,52
8,369939;0,03;0,00;0,49
8,370308;0,03;0,00;0,52
8,371393;0,03;-0,00;0,57
8,373304;0,03;-0,01;0,69
8,376343;0,03;0,01;0,83
8,377766;0,03;0,02;0,90
8,382316;0,03;0,03;1,05
8,382597;0,01;0,03;1,20
8,383105;0,00;0,02;1,25
8,385068;-0,01;0,01;1,28
8,387338;-0,02;-0,00;1,28
8,389246;-0,01;-0,01;1,22
8,391938;-0,02;0,01;1,12
8,393932;-0,01;0,01;1,06
8,396850;-0,01;0,02;0,95
8,397365;0,01;0,01;0,83
8,402029;0,02;0,01;0,76
8,402302;0,02;0,01;0,66
8,403826;0,04;0,01;0,62
8,405215;0,04;0,01;0,62
8,408002;0,05;0,02;0,68
8,409856;0,04;0,02;0,72
8,411504;0,03;0,01;0,83
8,414154;0,02;-0,00;0,95
8,415823;0,01;-0,00;1,02
8,418142;0,00;-0,00;1,12
8,422425;-0,01;0,00;1,16
8,423043;-0,01;0,01;1,17
8,423375;-0,02;0,02;1,13
8,425310;-0,02;0,01;1,09
8,427306;-0,01;0,01;0,97
8,429984;-0,01;0,02;0,85
8,431477;-0,00;0,02;0,79
8,433759;0,01;0,01;0,66
8,435314;0,02;0,02;0,59
8,439070;0,03;0,01;0,51
8,445790;0,02;0,00;0,49
8,447012;0,03;0,00;0,56
8,447785;0,03;0,00;0,61
8,448333;0,03;0,00;0,74
8,448577;0,03;0,00;0,81
8,449180;0,02;0,02;0,95
8,451271;0,02;0,02;1,10
8,453028;0,02;0,02;1,19
8,455024;0,00;0,00;1,26
8,457356;-0,00;-0,00;1,29
8,462085;-0,01;-0,00;1,26
8,462711;-0,01;0,01;1,18
8,463184;-0,02;0,02;1,13
8,465060;-0,02;0,03;1,03
8,467180;0,02;0,02;0,91
8,469652;0,02;0,01;0,84
8,471236;0,02;0,00;0,73
8,473593;0,04;0,01;0,68
8,475543;0,04;0,00;0,65
8,477860;0,05;0,01;0,68
8,482894;0,05;0,02;0,71
8,483248;0,03;0,00;0,85
8,483425;0,03;-0,01;0,91
8,485610;0,02;-0,01;0,96
8,487284;-0,00;-0,01;1,07
8,492393;-0,01;-0,00;1,10
8,493347;-0,01;0,01;1,14
8,494585;-0,03;0,02;1,12
8,495894;-0,02;0,02;1,08
8,497723;-0,01;0,01;0,99
8,503268;-0,02;0,02;0,86
8,503879;0,00;0,01;0,78
8,504329;0,00;0,01;0,73
8,505068;0,01;0,01;0,60
8,514096;0,01;0,02;0,55
8,514718;0,02;0,01;0,51
8,514940;0,03;0,01;0,50
8,515114;0,04;-0,00;0,57
8,515279;0,02;0,00;0,68
8,518326;0,03;-0,00;0,74
8,522684;0,02;0,01;0,88
8,523119;0,02;0,02;1,02
8,523321;0,02;0,02;1,09
8,527401;0,00;0,02;1,23
8,528354;-0,00;0,01;1,25
8,529555;-0,02;-0,00;1,26
8,532776;-0,03;-0,00;1,20
8,533143;-0,02;0,00;1,15
8,535797;-0,02;0,02;1,04
8,537936;-0,01;0,02;0,93
8,542102;-0,01;0,02;0,86
8,542697;0,01;0,01;0,74
8,543301;0,02;0,00;0,69
8,545534;0,03;0,01;0,64
8,547893;0,05;0,02;0,68
8,549607;0,05;0,02;0,73
8,551247;0,04;0,02;0,82
8,553568;0,04;0,00;0,93
8,555758;0,03;-0,00;0,99
8,557605;0,02;-0,02;1,10
8,562952;-0,01;-0,01;1,17
8,563500;-0,01;0,00;1,16
8,563713;-0,01;0,01;1,15
8,565200;-0,02;0,01;1,11
8,567683;-0,02;0,02;1,00
8,569720;-0,02;0,02;0,87
8,571543;-0,02;0,02;0,80
8,573671;0,01;0,02;0,67
8,577315;0,01;0,02;0,55
8,577728;0,02;0,02;0,51
8,582802;0,03;0,02;0,50
8,583216;0,03;0,01;0,54
8,583414;0,04;0,01;0,59
8,585275;0,04;-0,01;0,71
8,587721;0,03;-0,01;0,77
8,589178;0,04;-0,00;0,90
8,595462;0,02;0,02;1,03
8,596053;0,02;0,03;1,11
8,596756;-0,00;0,00;1,21
8,598689;-0,01;-0,02;1,22
8,602188;-0,02;-0,01;1,22
8,602825;-0,03;0,01;1,16
8,603867;-0,03;0,03;1,12
8,605367;-0,01;0,04;1,02
8,608351;0,00;0,04;0,92
8,609718;0,01;0,03;0,87
8,612161;0,03;0,00;0,75
8,613480;0,03;0,00;0,71
8,615516;0,04;-0,00;0,69
8,617018;0,05;0,01;0,70
8,622260;0,05;0,01;0,73
8,622539;0,04;-0,00;0,86
8,623251;0,03;-0,01;0,92
8,625267;0,02;-0,02;0,97
8,628728;0,01;-0,01;1,07
8,629357;-0,01;0,01;1,14
8,631608;-0,01;0,01;1,15
8,633367;-0,01;0,02;1,14
8,636800;-0,02;0,03;1,13
8,637450;-0,01;0,02;1,03
8,644927;-0,01;0,02;0,90
8,645530;-0,01;0,01;0,77
8,645817;-0,00;0,02;0,73
8,648122;0,01;0,00;0,64
8,648574;0,01;0,01;0,58
8,649913;0,02;0,01;0,51
8,651178;0,03;0,00;0,49
8,653477;0,04;-0,00;0,51
8,655279;0,04;-0,01;0,61
8,657098;0,03;-0,01;0,67
8,662868;0,03;0,00;0,80
8,663719;0,02;0,02;0,94
8,664097;0,02;0,03;1,02
8,665732;0,01;0,03;1,16
8,667220;0,01;0,02;1,22
8,669491;-0,01;-0,00;1,26
8,671292;-0,02;-0,01;1,25
8,673618;-0,02;0,00;1,20
8,677337;-0,02;0,01;1,12
8,677734;-0,01;0,02;1,01
8,682812;-0,01;0,03;0,96
8,683281;0,02;0,00;0,77
8,683544;0,02;0,00;0,71
8,685111;0,03;0,00;0,67
8,687745;0,05;0,00;0,64
8,689694;0,05;0,01;0,65
8,694737;0,05;0,02;0,72
8,695273;0,04;0,01;0,80
8,695485;0,04;0,00;0,84
8,697736;0,02;-0,01;0,96
8,702575;0,01;-0,01;1,06
8,703062;-0,01;0,00;1,15
8,703263;-0,01;0,01;1,17
8,705653;-0,02;0,01;1,17
8,707962;-0,02;0,01;1,13
8,709969;-0,02;0,02;1,04
8,711251;-0,02;0,02;0,98
8,713669;-0,02;0,02;0,85
8,716144;0,00;0,01;0,73
8,717482;0,01;0,01;0,65
8,722513;0,02;0,02;0,53
8,723074;0,03;0,01;0,49
8,724110;0,03;0,01;0,50
8,725705;0,04;0,01;0,57
8,728942;0,04;0,00;0,63
8,729346;0,03;-0,00;0,75
8,731695;0,03;0,01;0,88
8,733634;0,03;0,01;0,95
8,735228;0,02;0,02;1,10
8,737861;0,01;0,00;1,22
8,743917;-0,01;-0,01;1,24
8,744480;-0,02;-0,01;1,23
8,744693;-0,02;-0,01;1,23
8,745721;-0,02;0,02;1,15
8,748271;-0,02;0,03;1,06
8,749606;-0,01;0,03;1,01
8,751657;0,01;0,02;0,89
8,753342;0,02;0,00;0,78
8,755154;0,02;0,01;0,73
8,757375;0,05;0,00;0,69
8,762566;0,05;0,01;0,69
8,763197;0,06;0,03;0,78
8,763402;0,05;0,02;0,83
8,766195;0,05;0,01;0,87
8,768355;0,03;-0,02;0,97
8,769373;0,01;-0,03;1,07
8,771161;0,00;-0,02;1,10
8,773369;-0,02;0,00;1,14
8,776835;-0,02;0,02;1,13
8,777529;-0,02;0,02;1,10
8,782117;-0,02;0,03;1,00
8,782490;-0,02;0,02;0,87
8,783281;-0,01;0,02;0,80
8,785107;-0,01;0,02;0,68
8,787322;0,01;0,01;0,63
8,789703;0,02;0,01;0,52
8,791198;0,03;0,02;0,49
8,795409;0,03;0,01;0,49
8,796374;0,04;0,00;0,56
8,797747;0,04;-0,00;0,61
8,802975;0,04;-0,01;0,73
8,803390;0,04;0,02;0,92
8,803592;0,04;0,02;0,92
8,804990;0,02;0,03;1,07
8,808721;-0,00;-0,00;1,16
8,810042;-0,02;-0,02;1,17
8,814091;-0,02;-0,02;1,18
8,814730;-0,04;-0,01;1,18
8,815557;-0,03;0,02;1,12
8,817983;-0,01;0,05;1,03
8,822094;-0,02;0,05;0,99
8,822358;0,02;0,02;0,83
8,823043;0,02;0,01;0,77
8,826333;0,03;-0,01;0,73
8,827480;0,05;-0,01;0,70
8,829721;0,05;-0,01;0,67
8,831332;0,05;0,01;0,71
8,833115;0,04;0,01;0,79
8,835574;0,03;0,00;0,83
8,839069;0,02;-0,01;0,93
8,842284;0,00;-0,00;1,03
8,842670;-0,01;0,01;1,12
8,844787;-0,01;0,01;1,15
8,846811;-0,01;0,02;1,16
8,847380;-0,01;0,02;1,15
8,849665;-0,02;0,02;1,08
8,851194;-0,01;0,02;1,03
8,853611;-0,01;0,02;0,89
8,855863;-0,00;0,01;0,77
8,857428;0,01;0,01;0,72
8,863353;0,01;0,00;0,60
8,864198;0,03;0,00;0,49
8,864573;0,03;0,00;0,49
8,865762;0,04;-0,00;0,50
8,867605;0,04;-0,01;0,53
8,869548;0,03;-0,00;0,65
8,871585;0,03;0,00;0,78
8,873462;0,03;0,01;0,86
8,877571;0,02;0,02;1,01
8,878513;0,01;0,03;1,17
8,882774;0,01;0,02;1,25
8,883179;-0,01;0,00;1,29
8,883401;-0,02;0,00;1,32
8,885476;-0,03;-0,00;1,27
8,887651;-0,02;0,01;1,18
8,889541;-0,02;0,02;1,13
8,891321;-0,01;0,02;1,02
8,894262;0,01;0,01;0,91
8,896029;0,01;-0,00;0,85
8,897354;0,03;0,00;0,75
8,902598;0,04;0,01;0,71
8,902974;0,07;0,03;0,73
8,903162;0,07;0,04;0,77
8,905534;0,07;0,04;0,80
8,908333;0,05;0,02;0,89
8,912984;0,03;-0,02;0,98
8,914021;0,02;-0,03;1,03
8,914533;-0,01;-0,03;1,11
8,917188;-0,03;-0,00;1,14
8,917639;-0,03;0,01;1,12
8,923037;-0,03;0,01;1,07
8,923417;-0,03;0,02;0,97
8,923622;-0,03;0,01;0,91
8,925799;-0,02;0,02;0,77
8,928929;-0,01;0,02;0,74
8,930551;0,01;0,02;0,67
8,931296;0,02;0,03;0,56
8,933047;0,03;0,03;0,53
8,935322;0,04;0,02;0,51
8,937582;0,04;0,01;0,53
8,944243;0,04;-0,01;0,61
8,944794;0,03;-0,02;0,72
8,945008;0,03;-0,02;0,77
8,946720;0,02;-0,01;0,74
8,947511;0,01;0,01;0,61
8,949318;0,01;0,00;0,53
8,951793;-0,03;-0,01;0,40
8,953103;-0,03;-0,04;0,33
8,955642;-0,05;-0,06;0,20
8,957649;-0,05;-0,03;0,07
8,963757;-0,04;-0,00;0,02
8,964457;0,03;0,09;-0,04
8,964737;0,05;0,10;-0,01
8,965139;0,06;0,09;0,01
8,967740;0,09;0,05;0,04
8,969707;0,07;0,01;0,06
8,971989;0,03;-0,06;0,08
8,973299;0,00;-0,09;0,08
8,975797;-0,01;-0,07;0,07
8,978731;-0,03;-0,01;0,05
8,982852;-0,03;0,01;0,02
8,983238;-0,03;0,01;-0,01
8,984070;-0,03;0,00;-0,03
8,985930;-0,02;-0,02;-0,05
8,987805;-0,02;-0,01;-0,06
8,989601;-0,01;0,01;-0,07
8,991547;-0,01;0,03;-0,07
8,993938;0,00;0,05;-0,06
8,997321;0,01;0,04;-0,04
8,997999;0,01;0,03;-0,02
9,002742;0,02;-0,00;0,01
9,003126;0,02;-0,03;0,04
9,003840;0,02;-0,04;0,05
9,005550;0,02;-0,04;0,06
9,007740;0,02;-0,03;0,06
9,013876;0,01;-0,02;0,06
9,014492;-0,00;-0,01;0,04
9,014813;-0,00;-0,00;0,03
9,016043;-0,01;0,02;0,00
9,018033;-0,01;0,02;-0,02
9,022750;-0,01;0,02;-0,03
9,023126;-0,01;0,02;-0,06
9,023310;-0,01;0,02;-0,06
9,025485;-0,01;0,01;-0,06
9,030831;-0,01;-0,00;-0,05
9,031731;-0,01;-0,01;-0,04
9,032162;-0,01;-0,02;-0,02
9,033697;0,00;-0,01;0,01
9,035715;0,01;-0,01;0,02
9,037155;0,01;-0,01;0,04
9,043935;0,01;-0,00;0,05
9,044448;0,02;0,00;0,05
9,044659;0,01;0,01;0,05
9,046124;0,02;0,01;0,04
9,048958;0,01;0,01;0,03
9,049614;0,01;0,01;0,00
9,051503;0,01;0,01;-0,01
9,053147;-0,00;0,00;-0,03
9,055029;-0,01;-0,00;-0,04
9,057048;-0,01;-0,01;-0,05
9,063338;-0,01;-0,01;-0,05
9,064743;-0,01;-0,01;-0,04
9,065302;-0,01;-0,01;-0,03
9,065756;-0,01;-0,01;-0,01
9,068061;-0,00;-0,00;-0,00
9,069123;-0,00;0,00;0,02
9,071647;0,00;0,01;0,04
9,073398;0,01;0,01;0,04
9,075575;0,01;0,01;0,05
9,077541;0,01;0,01;0,05
9,082747;0,01;0,00;0,03
9,083299;0,01;-0,00;0,02
9,083628;0,02;-0,00;0,01
9,085711;0,01;-0,01;-0,01
9,087767;0,00;-0,01;-0,03
9,089725;-0,00;-0,01;-0,03
9,092316;-0,01;-0,01;-0,04
9,094861;-0,01;-0,00;-0,05
9,095764;-0,01;-0,00;-0,04
9,097825;-0,01;0,00;-0,02
9,102938;-0,01;0,00;-0,02
9,103600;-0,01;0,01;0,01
9,104046;-0,01;0,01;0,02
9,105612;-0,00;0,01;0,03
9,107773;0,00;0,00;0,04
9,109519;0,01;0,00;0,04
9,113768;0,00;-0,00;0,04
9,114785;0,01;-0,01;0,03
9,115313;0,01;-0,01;0,02
9,117938;0,01;-0,01;0,01
9,122685;0,00;-0,01;-0,01
9,123076;0,01;-0,01;-0,03
9,123260;0,00;-0,00;-0,03
9,126405;0,00;-0,00;-0,03
9,133122;-0,00;0,00;-0,03
9,133937;0,00;0,00;-0,03
9,134238;-0,00;0,00;-0,02
9,134525;-0,01;0,00;-0,01
9,136163;-0,01;0,00;0,00
9,137556;-0,01;0,00;0,01
9,142588;-0,00;-0,00;0,03
9,143023;-0,00;-0,00;0,03
9,143218;-0,00;-0,00;0,03
9,145991;0,00;-0,00;0,03
9,147788;0,00;-0,00;0,03
9,149750;0,00;0,00;0,02
9,151640;0,01;-0,00;0,00
9,153483;0,01;-0,00;-0,01
9,155204;0,01;0,00;-0,02
9,157476;0,01;-0,00;-0,03
9,162975;0,01;0,00;-0,03
9,163977;-0,00;0,00;-0,03
9,164459;-0,00;0,00;-0,03
9,165218;-0,00;-0,00;-0,02
9,168196;-0,00;0,00;-0,01
9,169641;-0,00;-0,00;0,00
9,171247;-0,01;-0,00;0,01
9,173724;-0,01;-0,00;0,02
9,175643;-0,01;-0,00;0,03
9,179851;-0,01;-0,00;0,03
9,182558;-0,00;0,00;0,03
9,183177;0,00;0,00;0,02
9,183953;0,00;0,00;0,01
9,185367;0,00;0,00;0,00
9,187246;0,01;0,00;-0,01
9,189789;0,01;0,00;-0,02
9,191821;0,01;-0,00;-0,02
9,197718;0,01;-0,00;-0,03
9,198333;0,00;-0,00;-0,02
9,198546;0,00;-0,00;-0,02
9,202900;0,00;-0,01;-0,01
9,203380;-0,00;-0,00;-0,00
9,203568;-0,01;0,00;0,00
9,205718;-0,00;0,00;0,01
9,209138;-0,01;0,00;0,02
9,209669;-0,00;-0,00;0,03
9,213498;-0,01;0,00;0,02
9,214495;-0,01;0,00;0,02
9,215903;-0,00;0,00;0,01
9,217952;-0,00;0,00;0,01
9,223171;0,00;0,00;0,00
9,223562;-0,00;0,00;-0,02
9,223749;-0,00;0,00;-0,02
9,225748;0,01;-0,00;-0,02
9,229890;0,00;-0,00;-0,02
9,230469;0,00;-0,00;-0,02
9,231541;0,00;-0,00;-0,02
9,233465;-0,00;-0,00;-0,01
9,236309;0,00;-0,00;-0,00
9,237786;0,00;0,00;0,01
9,243119;-0,00;0,00;0,01
9,243571;-0,00;-0,00;0,02
9,243766;-0,00;0,00;0,02
9,246458;-0,00;0,00;0,02
9,247993;-0,00;-0,00;0,02
9,249880;0,00;-0,00;0,01
9,251679;-0,00;-0,00;0,00
9,253334;-0,00;-0,00;-0,00
9,255570;0,00;-0,00;-0,01
9,257623;-0,00;-0,00;-0,02
9,262534;0,00;-0,00;-0,02
9,263170;0,00;0,00;-0,02
9,264733;-0,00;-0,00;-0,02
9,265058;0,00;-0,00;-0,01
9,268153;0,01;-0,00;-0,01
9,269637;0,00;0,00;0,00
9,271290;0,00;-0,00;0,01
9,272974;0,00;-0,00;0,01
9,275830;0,00;-0,00;0,02
9,279578;-0,00;-0,00;0,02
9,283083;0,00;-0,00;0,02
9,283527;-0,00;-0,00;0,01
9,283780;-0,00;-0,00;0,01
9,285697;-0,01;-0,00;0,00
9,287267;0,00;0,00;-0,01
9,289704;-0,00;0,00;-0,01
9,291698;-0,00;-0,00;-0,01
9,293631;0,00;0,00;-0,02
9,297987;0,00;-0,00;-0,02
9,298576;0,00;0,00;-0,01
9,302754;0,00;-0,00;-0,01
9,303235;0,00;-0,00;0,00
9,303419;0,00;-0,00;0,00
9,305203;0,00;-0,00;0,01
9,307890;0,00;-0,00;0,01
9,310180;0,00;-0,00;0,01
9,316973;-0,00;-0,00;0,02
9,318021;0,00;-0,00;0,01
9,318489;-0,00;0,00;0,01
9,318993;-0,00;-0,00;0,00
9,322395;0,00;0,00;-0,00
9,322839;-0,00;-0,00;-0,01
9,323038;-0,01;0,00;-0,01
9,325108;-0,00;-0,00;-0,01
9,328403;0,00;-0,00;-0,01
9,330170;-0,00;0,00;-0,01
9,331535;-0,00;-0,00;-0,01
9,333133;-0,00;-0,00;-0,00
9,336110;0,01;-0,00;-0,00
9,337639;0,01;-0,00;0,01
9,343091;0,00;-0,00;0,01
9,343842;0,00;-0,00;0,01
9,344282;0,00;-0,00;0,01
9,347145;0,00;-0,00;0,01
9,347752;0,00;0,00;0,01
9,349529;0,00;0,00;0,01
9,352164;0,00;0,00;-0,00
9,353768;0,00;-0,00;-0,00
9,355163;-0,00;0,00;-0,01
9,357501;0,00;-0,00;-0,01
9,362732;-0,00;0,00;-0,01
9,363479;0,00;-0,00;-0,01
9,363798;0,00;-0,00;-0,01
