time;wx (rad/s);wy (rad/s);wz (rad/s)
3,055776;0,00;0,08;1,06
3,057867;0,00;0,02;1,15
3,059808;0,01;-0,03;1,19
3,061923;0,01;-0,05;1,19
3,063991;0,00;-0,07;1,15
3,065315;0,00;-0,05;1,04
3,067208;-0,00;-0,06;0,98
3,069642;-0,00;-0,07;0,86
3,072068;-0,01;-0,11;0,74
3,073830;0,00;-0,12;0,69
3,075528;0,00;-0,11;0,67
3,077182;0,02;-0,07;0,63
3,080401;0,01;-0,02;0,66
3,081971;0,01;0,02;0,68
3,084164;0,00;0,06;0,78
3,085804;-0,00;0,10;0,91
3,088183;-0,01;0,11;0,98
3,090586;-0,01;0,10;1,11
3,091349;-0,00;0,06;1,20
3,093256;-0,00;0,04;1,23
3,095395;0,00;-0,03;1,24
3,099005;0,00;-0,09;1,19
3,101787;0,00;-0,12;1,14
3,102134;-0,00;-0,17;1,01
3,104681;0,00;-0,18;0,87
3,106455;0,01;-0,14;0,74
3,107897;0,02;-0,11;0,69
3,109138;0,02;-0,02;0,62
3,111512;0,02;0,04;0,58
3,113500;0,02;0,05;0,58
3,115621;0,01;0,05;0,61
3,118518;-0,01;0,01;0,70
3,120062;-0,01;-0,01;0,76
3,121921;-0,01;-0,00;0,89
3,124141;-0,01;0,03;1,00
3,125521;-0,00;0,03;1,05
3,127547;-0,00;0,02;1,14
3,130513;-0,01;0,03;1,21
3,134847;-0,01;0,03;1,22
3,135101;-0,01;0,02;1,17
3,135378;-0,01;-0,03;1,10
3,137581;0,00;-0,07;0,96
3,139310;0,01;-0,09;0,89
3,142012;0,02;-0,13;0,76
3,143222;0,03;-0,12;0,68
3,145562;0,04;-0,12;0,64
3,148232;0,04;-0,07;0,59
3,150068;0,02;-0,05;0,61
3,152530;0,00;-0,02;0,65
3,153940;-0,01;0,03;0,73
3,155311;-0,02;0,06;0,86
3,157432;-0,02;0,10;0,93
3,159391;-0,01;0,10;1,06
3,161354;-0,01;0,08;1,17
3,163850;-0,01;0,06;1,21
3,165774;-0,01;0,02;1,26
3,168078;-0,01;-0,02;1,21
3,169621;-0,01;-0,09;1,11
3,171891;-0,01;-0,09;1,04
3,173401;-0,00;-0,13;0,89
3,175338;0,02;-0,14;0,77
3,177169;0,02;-0,13;0,71
3,180468;0,03;-0,08;0,62
3,181793;0,04;-0,07;0,58
3,183707;0,04;-0,04;0,55
3,185739;0,03;-0,04;0,58
3,187561;0,01;0,01;0,65
3,189825;-0,01;0,01;0,71
3,192772;-0,02;0,05;0,84
3,193611;-0,02;0,10;0,96
3,198843;-0,02;0,11;1,01
3,199282;-0,02;0,08;1,11
3,199696;-0,01;0,03;1,18
3,201382;-0,01;0,02;1,21
3,203389;-0,01;-0,02;1,19
3,206646;-0,00;-0,07;1,12
3,207324;0,01;-0,08;1,03
3,209544;0,01;-0,07;0,97
3,211479;0,02;-0,11;0,86
3,214117;0,03;-0,13;0,76
3,215763;0,03;-0,12;0,75
3,217899;0,03;-0,11;0,69
3,220028;0,03;-0,08;0,65
3,221622;0,03;-0,08;0,65
3,223828;0,02;-0,00;0,69
3,225337;-0,01;0,06;0,80
3,227407;-0,01;0,08;0,85
3,230405;-0,02;0,11;0,98
3,232008;-0,02;0,12;1,10
3,233361;-0,02;0,07;1,17
3,235647;-0,02;0,06;1,20
3,237523;-0,02;-0,01;1,21
3,239349;-0,01;-0,08;1,15
3,242004;-0,02;-0,11;1,11
3,243129;-0,00;-0,15;0,98
3,245345;0,01;-0,18;0,84
3,247775;0,02;-0,17;0,77
3,250081;0,03;-0,12;0,66
3,252355;0,04;-0,07;0,63
3,255927;0,04;-0,05;0,62
3,256166;0,03;-0,01;0,58
3,257284;0,02;0,02;0,60
3,259236;0,01;0,02;0,62
3,261399;-0,01;0,04;0,70
3,264187;-0,02;0,06;0,81
3,265657;-0,01;0,10;0,94
3,267243;-0,02;0,10;0,99
3,269506;-0,01;0,05;1,08
3,271835;-0,02;-0,00;1,15
3,273806;-0,02;-0,03;1,18
3,275554;-0,02;-0,06;1,18
3,277324;-0,01;-0,07;1,13
3,281181;-0,00;-0,08;1,07
3,281762;0,01;-0,06;0,97
3,284638;0,03;-0,06;0,84
3,285649;0,03;-0,08;0,81
3,287190;0,03;-0,12;0,76
3,289523;0,04;-0,11;0,69
3,291228;0,03;-0,08;0,66
3,293972;0,02;-0,06;0,66
3,295990;0,01;-0,00;0,70
3,299948;-0,01;0,05;0,80
3,300198;-0,01;0,07;0,84
3,303810;-0,02;0,10;0,96
3,306044;-0,02;0,10;1,07
3,307598;-0,02;0,08;1,11
3,307734;-0,02;0,04;1,18
3,308972;-0,02;0,00;1,18
3,311254;-0,01;-0,04;1,16
3,314115;-0,01;-0,09;1,10
3,316163;-0,00;-0,13;0,97
3,316878;0,01;-0,15;0,90
3,319236;0,02;-0,15;0,76
3,321444;0,03;-0,12;0,69
3,323361;0,04;-0,12;0,66
3,325452;0,04;-0,05;0,59
3,327316;0,04;-0,00;0,56
3,330520;0,02;0,02;0,59
3,331280;0,00;0,04;0,62
3,333538;-0,01;0,05;0,73
3,335785;-0,02;0,07;0,86
3,337779;-0,03;0,07;0,92
3,340285;-0,02;0,08;1,03
3,341582;-0,02;0,03;1,12
3,343582;-0,02;0,01;1,16
3,345452;-0,02;-0,02;1,20
3,347291;-0,01;-0,04;1,18
3,349749;-0,01;-0,04;1,15
3,351406;-0,00;-0,05;1,04
3,354068;0,01;-0,05;0,92
3,355542;0,02;-0,06;0,85
3,356938;0,04;-0,11;0,80
3,358920;0,04;-0,12;0,73
3,360995;0,04;-0,13;0,68
3,364660;0,05;-0,09;0,64
3,365399;0,03;-0,04;0,66
3,368105;-0,00;0,02;0,74
3,369606;-0,01;0,05;0,80
3,371628;-0,03;0,09;0,91
3,373590;-0,03;0,10;1,02
3,376086;-0,04;0,11;1,08
3,377415;-0,03;0,07;1,16
3,383571;-0,02;0,03;1,18
3,383869;-0,03;0,01;1,19
3,384129;-0,02;-0,06;1,13
3,387020;-0,00;-0,13;1,02
3,387525;-0,00;-0,14;0,96
3,389832;0,01;-0,16;0,82
3,391301;0,03;-0,15;0,71
3,393057;0,04;-0,11;0,65
3,395428;0,04;-0,07;0,62
3,399103;0,05;-0,00;0,57
3,399684;0,04;0,01;0,57
3,401694;0,02;0,03;0,62
3,403419;-0,01;0,05;0,72
3,405632;-0,02;0,05;0,85
3,407700;-0,03;0,06;0,92
3,409325;-0,03;0,06;1,04
3,411325;-0,02;0,03;1,13
3,413882;-0,02;0,02;1,17
3,415404;-0,02;-0,01;1,20
3,417270;-0,01;-0,03;1,14
3,419645;-0,02;-0,04;1,09
3,421576;-0,01;-0,07;0,97
3,423771;0,01;-0,08;0,84
3,425639;0,02;-0,10;0,72
3,427658;0,04;-0,12;0,71
3,430373;0,04;-0,11;0,68
3,431785;0,04;-0,08;0,63
3,433710;0,04;-0,05;0,64
3,435991;0,02;-0,00;0,69
3,437690;0,00;0,05;0,76
3,439546;-0,01;0,07;0,83
3,441450;-0,02;0,11;0,95
3,443497;-0,02;0,10;1,08
3,445503;-0,03;0,08;1,13
3,448087;-0,03;0,04;1,20
3,450276;-0,02;-0,01;1,23
3,452044;-0,02;-0,04;1,22
3,453900;-0,01;-0,10;1,14
3,455939;-0,00;-0,13;1,04
3,457547;0,01;-0,15;0,89
3,459307;0,02;-0,16;0,83
3,461356;0,02;-0,12;0,72
3,463558;0,03;-0,03;0,65
3,466035;0,03;-0,05;0,65
3,467833;0,03;-0,01;0,61
3,470111;0,02;0,00;0,63
3,472442;0,01;0,01;0,66
3,473627;-0,01;-0,00;0,73
3,475532;-0,02;0,02;0,83
3,477161;-0,03;0,04;0,88
3,480352;-0,02;0,08;0,99
3,481218;-0,02;0,08;1,09
3,483403;-0,02;0,07;1,13
3,485564;-0,01;0,02;1,20
3,488022;-0,01;-0,02;1,23
3,489711;-0,01;-0,07;1,19
3,491529;0,01;-0,09;1,15
3,493645;0,02;-0,11;1,05
3,499359;0,04;-0,11;0,92
3,499928;0,04;-0,12;0,85
3,500151;0,06;-0,12;0,77
3,501493;0,05;-0,07;0,68
3,504554;0,04;-0,07;0,65
3,509677;0,03;-0,04;0,63
3,509972;-0,01;-0,00;0,68
3,510141;-0,02;0,02;0,72
3,511557;-0,04;0,06;0,85
3,514153;-0,05;0,08;0,97
3,515573;-0,05;0,09;1,02
3,517052;-0,04;0,08;1,12
3,519564;-0,03;0,03;1,18
3,521458;-0,02;-0,00;1,17
3,523539;-0,02;-0,02;1,14
3,525483;-0,01;-0,07;1,06
3,527407;0,00;-0,10;0,92
3,531086;0,01;-0,13;0,86
3,532056;0,04;-0,14;0,72
3,533230;0,06;-0,13;0,63
3,539318;0,07;-0,11;0,61
3,542394;0,07;-0,06;0,58
3,542630;0,05;-0,03;0,54
3,542776;0,04;-0,00;0,56
3,543359;0,01;0,05;0,61
3,545724;-0,03;0,08;0,71
3,547238;-0,03;0,09;0,77
3,549508;-0,04;0,11;0,89
3,551024;-0,05;0,08;1,00
3,553164;-0,04;0,00;1,08
3,556251;-0,03;-0,02;1,13
3,557775;-0,03;-0,08;1,17
3,559379;-0,02;-0,07;1,17
3,561574;-0,01;-0,07;1,13
3,563847;-0,00;-0,05;1,03
3,565887;0,02;-0,04;0,92
3,567577;0,03;-0,03;0,86
3,569471;0,05;-0,08;0,80
3,571261;0,05;-0,12;0,74
3,573446;0,06;-0,12;0,69
3,575732;0,05;-0,09;0,66
3,577324;0,03;-0,05;0,68
3,582169;0,02;-0,01;0,69
3,582384;-0,00;0,06;0,79
3,586113;-0,02;0,11;0,90
3,586444;-0,03;0,12;1,02
3,587908;-0,04;0,11;1,08
3,590109;-0,04;0,07;1,15
3,591337;-0,03;0,01;1,19
3,593160;-0,04;-0,01;1,19
3,595294;-0,02;-0,09;1,13
3,598791;-0,01;-0,15;1,04
3,599785;-0,00;-0,16;0,97
3,601587;0,02;-0,19;0,84
3,606501;0,04;-0,16;0,71
3,606821;0,04;-0,12;0,69
3,607345;0,04;-0,06;0,65
3,609317;0,04;0,03;0,59
3,611271;0,04;0,05;0,58
3,617162;0,02;0,07;0,61
3,617793;-0,01;0,06;0,68
3,618016;-0,03;0,04;0,79
3,619922;-0,03;0,03;0,85
3,622751;-0,03;0,03;0,97
3,623763;-0,02;0,01;1,07
3,625767;-0,02;0,00;1,11
3,628041;-0,01;-0,03;1,18
3,629827;-0,02;-0,02;1,19
3,634422;-0,01;-0,02;1,18
3,634797;-0,01;-0,03;1,10
3,636409;0,00;-0,05;1,01
3,637114;0,02;-0,06;0,95
3,639003;0,04;-0,10;0,81
3,640872;0,06;-0,15;0,76
3,642777;0,06;-0,14;0,74
3,645748;0,05;-0,10;0,66
3,647307;0,04;-0,06;0,64
3,649524;0,00;0,02;0,66
3,651689;-0,02;0,05;0,70
3,653348;-0,02;0,09;0,81
3,655587;-0,04;0,10;0,92
3,657480;-0,04;0,11;0,98
3,659198;-0,04;0,08;1,08
3,661088;-0,03;0,03;1,16
3,666286;-0,02;-0,01;1,18
3,666466;-0,01;-0,04;1,18
3,667256;-0,01;-0,08;1,11
3,669324;0,00;-0,11;1,05
3,671217;0,01;-0,13;0,92
3,673275;0,03;-0,13;0,77
3,675342;0,04;-0,14;0,71
3,676966;0,05;-0,12;0,66
3,679782;0,05;-0,06;0,60
3,682244;0,05;0,01;0,56
3,683250;0,04;0,04;0,56
3,685339;0,01;0,06;0,59
3,687533;-0,02;0,08;0,70
3,689431;-0,04;0,07;0,75
3,691153;-0,05;0,05;0,89
3,693732;-0,06;0,05;1,01
3,695167;-0,05;0,02;1,06
3,697233;-0,03;-0,01;1,15
3,699203;-0,02;-0,05;1,21
3,701153;-0,01;-0,05;1,21
3,703208;-0,00;-0,05;1,18
3,705137;0,01;-0,06;1,07
3,706981;0,01;-0,06;1,02
3,709075;0,03;-0,07;0,89
3,711117;0,05;-0,10;0,81
3,713816;0,07;-0,11;0,72
3,715251;0,07;-0,10;0,67
3,717067;0,06;-0,05;0,64
3,719279;0,03;-0,01;0,66
3,721628;0,01;0,01;0,69
3,723183;-0,01;0,06;0,81
3,725169;-0,04;0,08;0,94
3,727101;-0,05;0,09;1,00
3,729511;-0,06;0,08;1,12
3,731218;-0,05;0,05;1,18
3,733331;-0,04;0,03;1,20
3,736115;-0,03;-0,02;1,18
3,737440;-0,02;-0,07;1,11
3,739228;-0,01;-0,10;1,06
3,741575;0,01;-0,14;0,92
3,743242;0,03;-0,16;0,78
3,745410;0,05;-0,14;0,67
3,747585;0,05;-0,09;0,64
3,749265;0,06;-0,05;0,61
3,751374;0,06;0,02;0,57
3,753337;0,06;0,03;0,57
3,756113;0,02;0,05;0,63
3,757428;-0,02;0,05;0,72
3,759436;-0,03;0,05;0,79
3,761910;-0,05;0,05;0,92
3,763982;-0,05;0,05;1,04
3,765679;-0,05;0,04;1,09
3,767808;-0,04;0,00;1,19
3,769486;-0,03;-0,04;1,24
3,771672;-0,02;-0,03;1,24
3,773233;-0,01;-0,05;1,19
3,775435;0,00;-0,05;1,09
3,777058;0,02;-0,07;0,97
3,781111;0,03;-0,09;0,91
3,781558;0,06;-0,11;0,78
3,783254;0,07;-0,12;0,71
3,785512;0,07;-0,10;0,67
3,787699;0,07;-0,05;0,62
3,789225;0,04;-0,01;0,65
3,791235;0,02;0,01;0,68
3,793102;-0,03;0,05;0,78
3,795495;-0,05;0,07;0,92
3,799787;-0,05;0,07;0,99
3,800379;-0,06;0,07;1,11
3,801342;-0,05;0,05;1,19
3,803443;-0,04;0,03;1,22
3,805439;-0,03;-0,01;1,22
3,807784;-0,02;-0,04;1,15
3,809584;-0,01;-0,10;1,04
3,812192;-0,00;-0,13;0,97
3,814343;0,02;-0,17;0,83
3,815399;0,04;-0,15;0,71
3,817524;0,05;-0,11;0,66
3,819228;0,07;-0,04;0,60
3,821471;0,07;0,02;0,57
3,824859;0,06;0,03;0,57
3,826073;0,03;0,03;0,62
3,827575;-0,00;0,02;0,71
3,829163;-0,03;0,04;0,76
3,831320;-0,05;0,05;0,89
3,833417;-0,06;0,06;1,00
3,835659;-0,06;0,05;1,05
3,837207;-0,04;0,02;1,14
3,839320;-0,03;0,00;1,18
3,841274;-0,03;-0,01;1,19
3,843640;-0,02;-0,03;1,15
3,845572;-0,01;-0,06;1,10
3,847647;0,01;-0,09;1,00
3,849799;0,03;-0,11;0,94
3,851769;0,05;-0,14;0,81
3,853362;0,07;-0,14;0,77
3,855789;0,07;-0,13;0,73
3,857217;0,06;-0,06;0,65
3,859369;0,04;0,00;0,64
3,861393;0,03;0,03;0,66
3,864104;-0,00;0,08;0,71
3,865966;-0,03;0,10;0,82
3,867380;-0,04;0,10;0,88
3,869278;-0,05;0,08;1,00
3,871445;-0,05;0,05;1,09
3,873287;-0,04;-0,01;1,15
3,875526;-0,03;-0,03;1,17
3,877139;-0,02;-0,06;1,16
3,882652;-0,01;-0,09;1,08
3,883074;0,00;-0,10;1,04
3,883553;0,02;-0,12;0,90
3,888250;0,04;-0,14;0,78
3,888541;0,05;-0,13;0,72
3,889716;0,06;-0,06;0,66
3,891884;0,06;-0,03;0,64
3,893014;0,05;0,01;0,60
3,895554;0,04;0,03;0,59
3,897636;0,01;0,03;0,64
3,899098;-0,01;0,04;0,68
3,903412;-0,04;0,05;0,78
3,903841;-0,05;0,06;0,90
3,905447;-0,06;0,04;0,95
3,907408;-0,05;0,03;1,05
3,909755;-0,04;-0,02;1,13
3,911675;-0,02;-0,05;1,19
3,914907;-0,02;-0,06;1,19
3,916234;-0,00;-0,05;1,16
3,918298;0,01;-0,06;1,08
3,919334;0,02;-0,05;1,03
3,921729;0,05;-0,08;0,92
3,923497;0,07;-0,11;0,82
3,925289;0,07;-0,12;0,80
3,927671;0,07;-0,11;0,74
3,929584;0,05;-0,04;0,68
3,932734;0,04;-0,02;0,67
3,933770;0,01;0,03;0,68
3,936152;-0,03;0,08;0,75
3,937372;-0,03;0,09;0,80
3,939437;-0,05;0,08;0,90
3,941556;-0,06;0,07;1,00
3,943421;-0,06;0,04;1,09
3,945582;-0,05;0,03;1,12
3,947789;-0,04;-0,03;1,16
3,949747;-0,02;-0,07;1,13
3,952012;-0,01;-0,09;1,11
3,953804;0,02;-0,13;1,01
3,956034;0,04;-0,16;0,89
3,957863;0,04;-0,16;0,83
3,959290;0,06;-0,12;0,72
3,961250;0,07;-0,06;0,65
3,965590;0,07;-0,00;0,62
3,965786;0,06;0,06;0,59
3,967291;0,03;0,06;0,61
3,969339;-0,01;0,04;0,71
3,972110;-0,03;0,04;0,77
3,973632;-0,05;0,01;0,89
3,975415;-0,06;0,01;1,00
3,977225;-0,06;-0,00;1,05
3,979199;-0,05;-0,01;1,13
3,982839;-0,04;0,00;1,16
3,984347;-0,03;-0,00;1,13
3,985781;-0,02;0,02;1,06
3,987922;-0,01;-0,00;0,98
3,990953;0,01;-0,03;0,92
3,991990;0,03;-0,13;0,84
3,993787;0,06;-0,17;0,72
3,996275;0,06;-0,17;0,72
4,000308;0,07;-0,12;0,68
4,000629;0,06;-0,04;0,63
4,002004;0,05;0,00;0,65
4,002958;0,03;0,07;0,71
4,006191;0,00;0,11;0,79
4,007610;-0,02;0,11;0,92
4,009415;-0,03;0,11;0,97
4,011241;-0,04;0,06;1,09
4,014010;-0,04;0,00;1,17
4,015266;-0,04;-0,03;1,18
4,017258;-0,03;-0,08;1,20
4,022120;-0,02;-0,10;1,13
4,022381;-0,01;-0,12;1,08
4,024055;0,00;-0,12;0,97
4,025804;0,01;-0,13;0,84
4,027671;0,02;-0,13;0,79
4,031160;0,03;-0,07;0,68
4,032083;0,04;0,01;0,64
4,033450;0,04;0,00;0,65
4,035855;0,03;0,04;0,62
4,037063;0,02;0,01;0,65
4,039628;0,01;-0,01;0,69
4,041286;-0,02;0,00;0,75
4,043313;-0,04;0,04;0,86
4,045330;-0,04;0,06;0,95
4,048060;-0,04;0,06;1,00
4,050625;-0,03;0,03;1,10
4,051735;-0,02;-0,01;1,17
4,053915;-0,01;-0,03;1,20
4,055721;0,00;-0,04;1,20
4,057995;0,01;-0,07;1,16
4,059388;0,02;-0,07;1,14
4,061606;0,04;-0,09;1,04
4,067261;0,06;-0,13;0,93
4,067567;0,07;-0,12;0,86
4,067872;0,07;-0,09;0,80
4,070415;0,05;-0,03;0,70
4,072211;0,03;0,01;0,67
4,073354;0,01;0,02;0,67
4,075530;-0,02;0,03;0,71
4,076979;-0,06;0,04;0,80
4,082502;-0,06;0,03;0,87
4,082943;-0,08;0,04;0,97
4,083772;-0,07;0,05;1,07
4,085901;-0,06;0,05;1,11
4,088098;-0,04;0,00;1,17
4,090138;-0,02;-0,03;1,16
4,091947;-0,01;-0,04;1,13
4,093649;0,00;-0,07;1,04
4,095539;0,03;-0,10;0,90
4,100326;0,04;-0,13;0,84
4,101942;0,06;-0,15;0,71
4,103556;0,08;-0,10;0,63
4,104140;0,09;-0,06;0,58
4,105710;0,09;-0,01;0,55
4,108052;0,06;0,04;0,55
4,109281;0,02;0,06;0,62
4,111132;-0,00;0,07;0,65
4,114014;-0,04;0,09;0,78
4,116213;-0,07;0,08;0,90
4,118410;-0,07;0,07;0,95
4,119628;-0,07;-0,00;1,05
4,122249;-0,06;-0,07;1,14
4,124220;-0,04;-0,10;1,18
4,125556;-0,03;-0,09;1,19
4,127778;-0,02;-0,06;1,12
4,130701;-0,01;-0,03;1,07
4,131863;0,01;-0,02;0,95
4,134003;0,03;-0,04;0,83
4,135810;0,06;-0,08;0,71
4,137187;0,07;-0,09;0,69
4,140009;0,07;-0,08;0,66
4,141694;0,05;-0,01;0,63
4,143251;0,06;-0,03;0,64
4,145376;0,04;0,00;0,70
4,147529;-0,00;0,06;0,77
4,149663;-0,01;0,08;0,82
4,152190;-0,03;0,10;0,92
4,153531;-0,04;0,06;1,03
4,156039;-0,04;0,04;1,09
4,157435;-0,04;-0,00;1,17
4,159148;-0,03;-0,06;1,23
4,161136;-0,03;-0,08;1,23
4,164409;-0,02;-0,11;1,17
4,168109;-0,00;-0,13;1,08
4,168892;0,01;-0,13;0,94
4,169658;0,02;-0,13;0,88
4,172279;0,03;-0,09;0,78
4,173692;0,04;0,01;0,69
4,175574;0,04;0,01;0,68
4,177104;0,04;0,05;0,62
4,179431;0,03;0,02;0,63
4,181354;0,02;-0,00;0,65
4,185519;-0,01;-0,02;0,72
4,185772;-0,03;-0,01;0,82
4,187540;-0,04;-0,01;0,86
4,189653;-0,04;0,03;0,97
4,191643;-0,03;0,04;1,07
4,193549;-0,03;0,03;1,12
4,196006;-0,01;-0,00;1,20
4,200983;-0,01;-0,02;1,22
4,201676;-0,00;-0,04;1,20
4,202370;0,01;-0,03;1,14
4,205464;0,02;-0,06;1,03
4,205738;0,04;-0,12;0,91
4,207144;0,06;-0,14;0,84
4,210057;0,07;-0,14;0,78
4,211154;0,07;-0,09;0,69
4,213937;0,05;-0,06;0,66
4,215765;0,03;0,01;0,64
4,217736;-0,01;0,06;0,67
4,220058;-0,03;0,08;0,72
4,221905;-0,04;0,09;0,83
4,223274;-0,06;0,08;0,94
4,225337;-0,06;0,07;1,00
4,227344;-0,05;0,04;1,08
4,229270;-0,04;-0,02;1,14
4,231925;-0,02;-0,07;1,15
4,234187;-0,01;-0,09;1,13
4,235758;-0,00;-0,08;1,06
4,240657;0,01;-0,09;0,93
4,240957;0,02;-0,10;0,87
4,242073;0,04;-0,12;0,75
4,243220;0,06;-0,09;0,68
4,245405;0,07;-0,08;0,65
4,247834;0,06;-0,01;0,61
4,249741;0,05;0,04;0,58
4,251298;0,03;0,04;0,59
4,253690;0,00;0,05;0,63
4,256082;-0,03;0,09;0,71
4,257670;-0,04;0,08;0,76
4,259401;-0,05;0,06;0,87
4,261243;-0,05;0,02;0,97
4,264068;-0,04;-0,05;1,05
4,268050;-0,03;-0,07;1,10
4,269708;-0,02;-0,11;1,15
4,270142;-0,01;-0,07;1,14
4,271909;-0,01;-0,03;1,12
4,273910;0,01;0,00;1,03
4,275768;0,03;-0,01;0,95
4,277407;0,04;-0,04;0,88
4,280258;0,05;-0,10;0,85
4,281805;0,05;-0,13;0,77
4,283517;0,05;-0,11;0,72
4,285448;0,04;-0,05;0,68
4,287866;0,01;0,01;0,69
4,289747;0,00;0,05;0,70
4,291534;-0,02;0,09;0,78
4,293402;-0,03;0,11;0,88
4,295420;-0,04;0,09;0,99
4,300608;-0,04;0,08;1,04
4,301177;-0,03;0,04;1,11
4,301730;-0,02;-0,03;1,17
4,303518;-0,02;-0,06;1,17
