time;wx (rad/s);wy (rad/s);wz (rad/s)
5,854237;0,00;0,00;0,20
5,855788;0,01;0,00;0,18
5,856238;0,02;0,00;0,16
5,858055;0,03;0,01;0,10
5,859484;0,03;0,01;0,03
5,861336;0,02;0,01;0,05
5,863075;0,02;0,00;0,02
5,864813;0,02;-0,00;-0,00
5,867252;0,01;-0,00;-0,00
5,874346;0,00;-0,01;-0,03
5,875002;-0,00;-0,01;-0,03
5,875226;-0,02;-0,01;0,06
5,875423;-0,02;-0,01;0,09
5,877919;-0,02;-0,00;0,10
5,879470;-0,02;0,00;0,12
5,881969;-0,02;0,01;0,13
5,883550;-0,01;0,01;0,18
5,885520;-0,02;0,01;0,21
5,891149;-0,00;0,00;0,22
5,891757;-0,00;0,01;0,21
5,894512;0,01;0,01;0,15
5,895093;0,01;0,00;0,14
5,895496;0,02;-0,00;0,13
5,896800;0,02;-0,01;0,10
5,898716;0,02;-0,01;0,08
5,900782;0,01;-0,00;0,03
5,904119;0,02;-0,01;0,00
5,906649;0,01;-0,00;0,01
5,907147;0,00;-0,01;0,02
5,909252;-0,00;-0,01;0,04
5,914159;-0,00;0,00;0,05
5,914452;-0,01;0,01;0,05
5,915218;-0,02;0,01;0,05
5,918110;-0,02;0,01;0,11
5,921327;-0,02;0,00;0,13
5,921967;-0,01;0,01;0,14
5,922733;-0,01;0,01;0,13
5,925209;-0,01;0,00;0,12
5,927211;0,00;0,01;0,14
5,928805;0,01;-0,00;0,15
5,934257;0,01;-0,00;0,14
5,934755;0,02;-0,00;0,09
5,935156;0,02;-0,00;0,07
5,937412;0,02;0,00;0,05
5,939541;0,02;-0,00;0,09
5,941244;0,01;-0,00;0,09
5,943744;0,01;-0,00;0,09
5,945481;0,01;0,00;0,06
5,947868;0,00;-0,00;0,05
5,949526;-0,01;0,00;0,08
5,956044;-0,01;-0,00;0,09
5,956443;-0,01;-0,00;0,09
5,957679;-0,01;0,01;0,09
5,958093;-0,01;0,00;0,07
5,958985;-0,01;0,00;0,05
5,960891;-0,01;0,00;0,09
5,963293;-0,01;-0,00;0,10
5,965243;0,00;0,00;0,10
5,967377;0,00;0,00;0,08
5,970253;0,00;0,00;0,06
5,975798;0,01;0,00;0,10
5,976326;0,01;-0,00;0,10
5,976507;0,02;-0,01;0,10
5,980104;0,02;0,00;0,09
5,980737;0,02;-0,00;0,08
5,981428;0,01;0,00;0,05
5,983171;-0,00;0,00;0,10
5,985073;-0,00;-0,01;0,11
5,991620;-0,00;-0,00;0,12
5,992598;-0,00;0,00;0,10
5,994300;-0,00;0,00;0,08
5,994917;-0,01;0,01;0,12
5,995311;-0,02;0,00;0,12
5,996981;-0,01;-0,00;0,12
5,999185;-0,01;0,01;0,11
6,001000;-0,01;0,01;0,09
6,002747;0,01;0,00;0,06
6,005030;0,00;-0,00;0,08
6,007423;0,00;-0,01;0,09
6,009128;0,02;-0,01;0,08
6,014163;0,01;0,00;0,06
6,014480;0,01;0,00;0,03
6,014633;0,01;-0,00;0,05
6,017234;0,02;-0,00;0,05
6,019284;0,01;-0,00;0,06
6,022284;0,00;0,00;0,06
6,023064;0,00;0,00;0,06
6,024891;-0,01;0,00;0,06
6,026882;-0,01;0,00;0,10
6,029253;-0,01;-0,00;0,12
6,034082;-0,01;0,00;0,13
6,034601;-0,01;0,00;0,11
6,035007;-0,01;0,00;0,08
6,039414;-0,00;0,00;0,13
6,040973;-0,00;-0,00;0,11
6,041388;0,00;-0,01;0,11
6,043453;0,00;0,00;0,11
6,045177;0,01;0,00;0,07
6,047302;0,01;0,00;0,04
6,049362;0,01;0,00;0,07
6,056188;0,01;-0,01;0,07
6,056738;0,01;0,00;0,07
6,056924;0,01;0,00;0,06
6,057078;0,01;-0,00;0,03
6,059432;-0,00;0,00;0,04
6,061365;-0,00;0,00;0,03
6,063667;-0,00;-0,00;0,02
6,065615;-0,01;-0,00;0,02
6,067177;-0,01;0,00;0,00
6,068961;-0,01;0,00;0,01
6,076260;-0,01;0,00;0,10
6,076896;0,01;0,02;0,31
6,077153;0,02;0,02;0,36
6,077337;0,03;0,03;0,40
6,079544;0,02;0,03;0,48
6,081060;0,01;0,02;0,46
6,083295;-0,03;-0,04;0,38
6,085139;-0,06;-0,09;0,28
6,089311;-0,05;-0,11;0,23
6,089913;-0,04;-0,06;0,14
6,094421;-0,01;0,04;0,06
6,095082;0,05;0,10;-0,01
6,095526;0,06;0,10;-0,02
6,097132;0,07;0,09;-0,03
6,098710;0,07;0,05;-0,05
6,100770;0,04;-0,01;-0,06
6,103334;0,03;-0,03;-0,06
6,106535;0,00;-0,04;-0,04
6,107142;-0,01;-0,03;-0,02
6,109092;-0,02;-0,01;-0,01
6,114200;-0,03;-0,01;0,01
6,114507;-0,04;-0,03;0,03
6,114673;-0,04;-0,04;0,04
6,117409;-0,03;-0,03;0,05
6,119566;-0,03;-0,01;0,05
6,122302;-0,02;0,03;0,05
6,123838;-0,01;0,05;0,03
6,125578;-0,00;0,06;0,02
6,127696;0,01;0,04;-0,00
6,129334;0,03;0,01;-0,02
6,134158;0,03;-0,00;-0,02
6,134443;0,03;-0,02;-0,03
6,135171;0,03;-0,03;-0,03
6,138206;0,03;-0,03;-0,00
6,140139;0,02;-0,02;0,02
6,141474;0,01;-0,02;0,03
6,143561;0,00;-0,02;0,05
6,145124;-0,01;-0,00;0,06
6,147496;-0,01;0,00;0,08
6,149396;-0,01;0,01;0,13
6,155263;-0,02;0,02;0,16
6,155982;-0,02;0,03;0,15
6,156274;-0,02;0,03;0,14
6,158769;-0,02;0,02;0,12
6,159124;-0,02;0,01;0,16
6,161469;-0,01;-0,01;0,15
6,163886;0,01;-0,01;0,13
6,165635;0,00;-0,01;0,11
6,167956;0,02;-0,01;0,08
6,169929;0,02;-0,01;0,05
6,175514;0,02;-0,01;0,05
6,176018;0,02;-0,01;0,04
6,176184;0,02;-0,00;0,04
6,177086;0,02;0,01;0,02
6,180485;0,02;0,01;0,00
6,181700;0,01;0,02;0,05
6,183737;-0,01;0,01;0,08
6,195852;-0,01;0,01;0,08
6,196934;-0,01;0,01;0,10
6,197456;-0,02;0,01;0,10
6,197991;-0,01;0,00;0,12
6,198191;-0,02;-0,00;0,16
6,198360;-0,03;-0,01;0,19
6,198646;-0,02;-0,01;0,19
6,199021;-0,01;-0,00;0,15
6,202362;0,00;-0,00;0,12
6,202768;0,00;0,00;0,15
6,205303;0,00;-0,00;0,13
6,207481;0,02;0,00;0,11
6,209219;0,02;0,01;0,07
6,214275;0,02;0,01;0,05
6,214605;0,01;0,01;0,04
6,214728;0,02;-0,00;0,02
6,217791;0,01;-0,00;0,04
6,219217;0,01;-0,01;0,03
6,226111;0,00;-0,00;0,03
6,226621;-0,01;-0,00;0,01
6,226793;-0,01;0,00;0,09
6,226913;-0,02;-0,00;0,10
6,229637;-0,02;-0,00;0,14
6,234577;-0,01;0,01;0,15
6,235103;-0,01;0,00;0,13
6,235357;-0,01;0,01;0,16
6,238830;-0,01;0,00;0,18
6,240609;-0,00;-0,00;0,20
6,240911;0,01;0,01;0,17
6,243029;-0,00;0,01;0,15
6,244859;0,03;0,00;0,09
6,246849;0,01;-0,00;0,11
6,248726;0,01;-0,01;0,08
6,254484;0,02;-0,01;0,07
6,255480;0,01;-0,00;0,04
6,256356;0,01;-0,00;0,02
6,257477;0,00;0,00;0,02
6,259370;0,00;-0,00;0,06
6,261869;-0,00;-0,01;0,07
6,263040;-0,01;0,00;0,09
6,264461;-0,01;0,01;0,08
6,267732;-0,02;0,01;0,07
6,269381;-0,01;0,01;0,13
6,276153;-0,01;0,00;0,13
6,277466;-0,01;0,01;0,15
6,278824;-0,01;0,01;0,15
6,280101;0,00;0,00;0,12
6,280873;0,01;0,00;0,11
6,281663;0,01;-0,00;0,14
6,283757;0,01;-0,01;0,14
6,284576;0,01;-0,00;0,12
6,289825;0,02;0,00;0,09
6,290383;0,01;0,00;0,05
6,294202;0,02;0,00;0,11
6,294502;0,00;-0,01;0,12
6,295248;0,00;-0,00;0,10
6,296819;0,00;0,01;0,12
6,298532;-0,00;-0,00;0,10
6,300402;-0,01;0,01;0,09
6,302692;-0,01;0,01;0,12
6,304988;-0,01;0,00;0,13
6,306752;-0,01;0,00;0,12
6,308775;-0,00;0,00;0,09
6,313774;-0,01;0,00;0,06
6,314096;0,00;0,01;0,10
6,314693;0,00;-0,01;0,10
6,316859;0,01;-0,00;0,09
6,318571;0,00;0,01;0,10
6,322712;-0,00;0,00;0,07
6,323277;0,01;0,00;0,08
6,325264;0,01;0,00;0,10
6,327366;0,00;-0,00;0,11
6,329071;0,01;0,00;0,11
6,333944;0,00;0,01;0,10
6,334189;-0,00;0,00;0,07
6,334883;0,01;0,00;0,09
6,339064;-0,01;-0,00;0,10
6,339782;-0,01;-0,00;0,10
6,340553;0,00;-0,00;0,11
6,342943;-0,01;0,01;0,07
6,345094;0,00;0,00;0,05
6,347100;-0,01;0,01;0,11
6,349200;-0,01;-0,00;0,12
6,354117;-0,01;0,00;0,11
6,354407;0,00;0,00;0,08
6,356271;0,00;0,00;0,06
6,357228;0,01;0,00;0,09
6,359466;0,01;-0,01;0,10
6,361701;0,01;-0,00;0,10
6,362705;0,01;0,00;0,10
6,364535;0,01;0,00;0,07
6,366853;0,01;0,00;0,05
6,369691;0,01;0,00;0,08
6,375318;0,01;-0,01;0,08
6,375894;0,01;0,00;0,07
6,376093;0,00;0,00;0,05
6,376784;-0,00;0,00;0,02
6,380421;-0,01;0,01;0,06
6,380890;-0,01;-0,00;0,09
6,383178;0,00;-0,01;0,11
6,385517;-0,00;0,00;0,12
6,387374;-0,00;0,00;0,10
6,389584;-0,00;0,00;0,08
6,394137;0,01;-0,00;0,14
6,394553;0,00;-0,00;0,14
6,394788;0,01;-0,00;0,13
6,398929;0,01;0,01;0,10
6,399533;0,00;0,00;0,09
6,401290;0,02;0,00;0,09
6,403279;0,00;-0,00;0,09
6,405965;0,01;-0,01;0,10
6,408315;0,01;0,00;0,08
6,408778;0,00;0,00;0,05
6,414056;0,00;0,01;0,02
6,414456;0,00;-0,00;0,01
6,414639;0,00;-0,00;0,00
6,417365;-0,01;-0,00;-0,00
6,419049;-0,00;-0,00;-0,02
6,421256;-0,01;0,00;-0,02
6,424198;-0,00;0,00;0,05
6,424763;0,00;0,02;0,20
6,427329;0,02;0,02;0,25
6,429255;0,05;0,04;0,36
6,434175;0,04;0,04;0,49
6,434498;-0,01;-0,01;0,49
6,434660;-0,03;-0,05;0,46
6,436756;-0,05;-0,08;0,41
6,440137;-0,07;-0,13;0,32
6,442690;-0,06;-0,07;0,23
6,443039;-0,04;-0,01;0,19
6,445369;-0,00;0,08;0,12
6,447543;0,05;0,12;0,04
6,449324;0,07;0,11;0,02
6,453949;0,07;0,06;-0,01
6,454289;0,06;0,01;-0,04
6,458199;0,05;-0,01;-0,05
6,461683;0,02;-0,03;-0,06
6,462074;0,00;-0,03;-0,06
6,462240;-0,01;-0,03;-0,05
6,463515;-0,02;-0,03;-0,03
6,466049;-0,04;-0,04;-0,02
6,467480;-0,05;-0,05;0,01
6,468986;-0,04;-0,04;0,02
6,475012;-0,04;-0,02;0,04
6,475915;-0,03;0,04;0,05
6,476325;-0,03;0,04;0,05
6,476707;-0,00;0,06;0,05
6,479317;0,00;0,05;0,03
6,481082;0,01;0,04;0,02
6,482775;0,03;0,01;0,00
6,484646;0,03;-0,01;-0,02
6,486839;0,04;-0,02;-0,03
6,489610;0,03;-0,02;-0,03
6,493885;0,03;-0,03;-0,03
6,494504;0,01;-0,03;-0,02
6,494912;0,01;-0,03;-0,01
6,497423;0,00;-0,03;-0,00
6,499330;-0,01;-0,01;0,02
6,501307;-0,02;0,01;0,08
6,503555;-0,02;0,01;0,11
6,507790;-0,02;0,03;0,14
6,508163;-0,02;0,04;0,15
6,509813;-0,02;0,03;0,14
6,513797;-0,03;0,02;0,18
6,514372;-0,02;0,00;0,19
6,514769;-0,01;-0,00;0,20
6,517297;0,00;-0,01;0,17
6,519104;0,00;-0,01;0,14
6,521517;0,02;-0,02;0,08
6,523900;0,02;-0,02;0,10
6,525302;0,02;-0,02;0,08
6,527403;0,03;-0,01;0,05
6,528886;0,02;-0,00;0,03
6,534058;0,02;0,00;-0,01
6,534340;0,02;0,01;0,01
6,535121;0,01;0,01;0,02
6,537350;0,00;0,01;0,04
6,540684;-0,01;0,01;0,07
6,541324;-0,01;0,01;0,07
6,542848;-0,01;0,01;0,07
6,544864;-0,02;-0,00;0,13
6,547345;-0,03;-0,01;0,18
6,549271;-0,02;-0,01;0,20
6,553916;-0,02;-0,00;0,21
6,554187;-0,01;0,00;0,15
6,557572;-0,00;-0,00;0,18
6,558133;0,00;-0,00;0,18
6,558915;0,01;0,00;0,14
6,563536;0,02;0,01;0,12
6,563859;0,03;0,01;0,07
6,565523;0,03;0,01;0,01
6,567536;0,02;0,01;0,03
6,569266;0,02;-0,00;0,01
6,576383;0,01;-0,00;-0,00
6,576955;0,00;0,00;-0,01
6,577128;0,00;-0,00;0,00
6,577285;-0,01;-0,00;-0,01
6,579413;-0,02;-0,00;0,07
6,581097;-0,02;-0,01;0,12
6,582735;-0,02;-0,01;0,13
6,584487;-0,02;0,00;0,14
6,586925;-0,02;0,01;0,14
6,589762;-0,01;0,01;0,19
6,594448;-0,01;0,00;0,20
6,594876;0,00;0,01;0,18
6,595081;0,01;0,01;0,17
6,597203;0,01;0,01;0,11
6,599723;0,01;0,01;0,08
6,601329;0,02;-0,00;0,10
6,603408;0,02;-0,01;0,08
6,607904;0,02;-0,01;0,07
6,608474;0,01;-0,00;0,03
6,609908;0,01;-0,00;-0,00
6,614820;0,01;-0,00;0,04
6,615171;-0,00;-0,01;0,06
6,615334;-0,01;-0,01;0,07
6,617414;-0,01;0,01;0,08
6,619182;-0,02;0,01;0,08
6,621469;-0,02;0,01;0,08
6,624526;-0,02;0,01;0,13
6,626632;-0,01;0,00;0,14
6,626968;-0,00;0,00;0,14
6,630265;-0,01;0,01;0,12
6,634196;0,00;0,01;0,11
6,634510;0,01;-0,00;0,13
6,634684;0,01;-0,00;0,13
6,637524;0,01;-0,01;0,12
6,640748;0,02;-0,00;0,10
6,641316;0,02;-0,00;0,06
6,643549;0,02;-0,00;0,04
6,645662;0,01;-0,01;0,09
6,647604;0,01;-0,01;0,10
6,649254;0,00;-0,00;0,11
6,654533;-0,00;0,01;0,09
6,655047;-0,01;0,00;0,07
6,655563;-0,01;0,00;0,11
6,658171;-0,01;-0,00;0,11
6,659093;-0,01;-0,00;0,10
6,661595;-0,02;0,01;0,09
6,663062;-0,01;-0,00;0,05
6,664740;-0,00;0,00;0,05
6,666745;-0,00;0,00;0,08
6,668755;-0,00;-0,00;0,09
6,675880;0,00;0,00;0,09
6,676655;0,01;-0,00;0,07
6,677092;0,01;-0,00;0,05
6,677474;0,02;0,00;0,10
6,678725;0,00;-0,00;0,12
6,681619;0,01;-0,00;0,12
6,683730;0,01;0,01;0,12
6,685072;0,01;0,00;0,11
6,687213;0,01;0,00;0,08
6,695159;0,00;0,00;0,10
6,696089;-0,00;-0,00;0,10
6,696509;-0,01;0,00;0,07
6,696896;-0,01;0,00;0,05
6,697512;-0,01;0,00;0,03
6,698830;-0,01;0,01;0,07
6,700983;-0,01;0,00;0,06
6,702667;-0,00;-0,00;0,07
6,704592;-0,01;0,01;0,08
6,708135;-0,01;0,01;0,07
6,709148;0,01;0,00;0,07
6,714497;0,01;-0,00;0,11
6,715089;0,01;-0,00;0,12
6,715499;0,01;-0,00;0,13
6,716858;0,01;0,00;0,10
6,719033;0,01;0,00;0,08
6,720922;0,01;-0,00;0,10
6,723918;0,01;-0,00;0,08
6,726049;0,01;-0,00;0,07
6,727657;0,00;0,00;0,04
6,729418;0,00;0,00;0,03
6,734181;-0,00;0,01;0,01
6,734506;-0,01;0,00;0,04
6,734707;-0,01;-0,00;0,06
6,737030;-0,00;0,00;0,08
6,739118;-0,00;0,01;0,07
6,742008;-0,01;0,00;0,06
6,743674;-0,00;0,01;0,12
6,745850;0,00;-0,00;0,13
6,747622;0,00;-0,00;0,14
6,749653;0,00;0,00;0,14
6,754730;0,01;0,00;0,13
6,755292;0,01;0,00;0,13
6,755799;0,01;0,00;0,13
6,760148;0,01;-0,00;0,11
6,760705;0,01;-0,00;0,09
6,760910;0,01;0,01;0,06
6,763572;0,01;0,00;0,01
6,764748;-0,00;0,00;-0,01
6,767839;-0,00;0,00;-0,03
6,769109;-0,01;-0,00;-0,05
6,776795;-0,01;-0,00;-0,06
6,777516;-0,01;-0,00;-0,06
6,777882;-0,01;0,00;-0,02
6,778124;-0,01;0,01;0,08
6,778969;0,01;0,02;0,22
6,781417;0,03;0,03;0,32
6,782834;0,04;0,04;0,40
6,784609;0,02;0,03;0,51
6,786854;-0,02;-0,03;0,47
6,790095;-0,04;-0,06;0,42
6,794257;-0,07;-0,12;0,33
6,794672;-0,07;-0,08;0,25
6,794875;-0,05;-0,03;0,21
6,797608;0,01;0,06;0,13
6,799199;0,03;0,09;0,09
6,801117;0,08;0,11;0,02
6,803535;0,08;0,06;-0,01
6,807580;0,07;0,04;-0,03
6,809708;0,05;0,00;-0,06
6,810036;0,03;-0,01;-0,07
6,815218;0,00;-0,02;-0,07
6,815832;-0,01;-0,03;-0,07
6,816231;-0,02;-0,03;-0,06
6,817328;-0,03;-0,04;-0,03
6,819432;-0,04;-0,04;-0,00
6,821743;-0,04;-0,05;0,02
6,823954;-0,05;-0,03;0,04
6,825183;-0,04;-0,01;0,05
6,827548;-0,03;0,03;0,06
6,829298;-0,01;0,06;0,06
6,834164;-0,00;0,06;0,05
6,834490;0,02;0,03;0,02
6,834657;0,03;0,01;0,01
6,837041;0,02;0,01;0,00
6,839056;0,04;-0,01;-0,02
6,841384;0,03;-0,02;-0,04
6,843566;0,03;-0,02;-0,04
6,845178;0,02;-0,02;-0,04
6,847593;0,02;-0,03;-0,03
6,849310;-0,00;-0,02;-0,01
6,854102;-0,01;-0,01;0,01
6,854335;-0,02;0,00;0,06
6,855663;-0,02;0,01;0,08
6,859237;-0,02;0,03;0,11
6,860373;-0,03;0,03;0,12
6,861892;-0,03;0,03;0,12
6,863301;-0,03;0,03;0,11
6,865222;-0,02;0,01;0,17
6,867579;-0,01;-0,00;0,18
6,869222;-0,00;-0,00;0,16
6,875968;0,00;-0,01;0,14
6,876647;0,02;-0,01;0,09
6,876894;0,02;-0,01;0,08
6,878158;0,02;-0,02;0,08
6,879521;0,02;-0,02;0,07
6,881715;0,03;-0,01;0,04
6,882719;0,02;0,00;0,00
6,884617;0,03;-0,00;-0,01
6,886989;0,01;0,01;0,02
6,888734;-0,00;0,01;0,03
6,894239;-0,00;0,01;0,03
6,895025;-0,02;0,01;0,04
6,895331;-0,02;0,01;0,05
6,897762;-0,03;0,01;0,09
6,898858;-0,02;-0,01;0,15
6,901240;-0,02;-0,01;0,18
6,902722;-0,02;-0,01;0,20
6,904658;-0,01;-0,00;0,18
6,909320;-0,01;0,00;0,15
6,910111;0,01;-0,00;0,20
6,914793;0,02;-0,00;0,17
6,915313;0,02;0,01;0,14
6,915715;0,03;0,01;0,10
6,917328;0,02;0,01;0,07
6,919324;0,03;0,00;0,03
6,921453;0,02;0,00;0,02
6,924784;0,01;-0,00;0,03
6,926065;0,01;0,00;0,01
6,927398;0,00;-0,00;-0,01
6,929139;0,00;-0,00;-0,02
6,933677;-0,01;-0,00;0,05
6,933961;-0,02;-0,01;0,10
6,934968;-0,02;-0,01;0,11
6,936998;-0,02;0,00;0,13
6,939185;-0,02;0,00;0,14
6,943180;-0,02;0,01;0,16
6,943658;-0,01;0,00;0,19
6,945428;-0,00;0,00;0,22
6,946982;0,00;0,01;0,20
6,949164;0,01;0,01;0,17
6,954080;0,02;0,00;0,11
6,954592;0,02;0,00;0,14
6,955711;0,02;-0,01;0,10
6,960957;0,02;-0,01;0,08
6,961520;0,02;0,00;0,04
6,961765;0,01;0,00;0,02
6,964086;0,00;-0,00;0,01
6,965909;-0,00;-0,01;0,03
6,967903;-0,01;-0,01;0,05
6,968829;-0,01;0,00;0,07
6,977051;-0,01;0,00;0,06
6,978081;-0,02;0,01;0,09
6,978495;-0,02;0,01;0,13
6,978874;-0,01;-0,00;0,13
6,979249;-0,01;0,01;0,14
6,981010;-0,01;0,01;0,14
6,983165;0,00;0,00;0,13
6,984621;0,01;0,00;0,13
6,986785;0,01;-0,00;0,16
6,989093;0,01;-0,00;0,16
6,994231;0,02;0,00;0,14
6,994940;0,02;0,00;0,09
6,995220;0,01;0,00;0,06
6,997207;0,02;0,00;0,11
6,998584;0,01;-0,00;0,10
7,000520;0,01;-0,00;0,10
7,003270;0,01;-0,00;0,11
7,005167;-0,00;0,00;0,08
7,009177;-0,01;0,01;0,08
7,009767;-0,01;0,00;0,10
7,013920;-0,02;-0,00;0,10
7,014478;-0,02;0,01;0,10
7,014918;-0,02;0,01;0,07
7,016571;-0,01;0,00;0,04
7,018548;-0,01;0,00;0,09
7,020542;-0,01;-0,00;0,09
7,024802;0,01;-0,00;0,09
7,026463;0,00;0,00;0,10
7,026708;0,01;-0,00;0,08
7,028854;0,01;0,01;0,10
7,033616;0,02;0,00;0,12
7,033922;0,01;-0,00;0,13
7,035344;0,01;-0,00;0,14
7,037120;0,01;0,00;0,12
7,039344;0,00;0,00;0,08
7,043421;-0,00;0,00;0,11
7,043825;-0,01;-0,00;0,11
7,044710;-0,00;-0,00;0,10
7,046902;-0,01;0,01;0,09
7,048892;-0,02;0,00;0,05
7,053573;-0,01;0,01;0,06
7,053834;-0,01;-0,00;0,07
7,054561;-0,01;-0,00;0,08
7,059925;-0,01;-0,00;0,08
7,060811;-0,00;0,00;0,08
7,061245;-0,00;0,01;0,06
7,063248;-0,00;0,01;0,10
7,064662;0,00;-0,00;0,13
7,067048;0,00;-0,00;0,14
7,068448;0,02;0,00;0,14
7,074185;0,01;0,00;0,11
7,077441;0,02;0,00;0,11
7,078072;0,01;-0,00;0,11
7,078267;0,01;-0,01;0,10
7,079053;-0,00;-0,00;0,08
7,080718;-0,00;0,00;0,04
7,083075;-0,01;0,00;0,00
7,084991;0,00;0,00;0,04
7,087170;-0,01;0,00;0,06
7,089308;-0,00;0,00;0,07
7,093619;-0,01;0,01;0,09
7,094228;-0,01;0,00;0,08
7,095070;-0,01;0,01;0,07
7,097747;0,00;0,00;0,13
7,099134;0,00;-0,00;0,15
7,101423;0,00;-0,00;0,14
7,103330;0,01;0,00;0,13
7,104698;0,01;0,00;0,09
7,111813;0,01;-0,00;0,12
7,112412;0,01;-0,00;0,11
7,113831;0,01;-0,01;0,11
7,114133;0,01;0,01;0,06
7,114932;0,00;0,00;0,04
7,117106;0,00;0,00;0,01
7,118857;0,00;0,00;-0,00
7,120976;-0,00;-0,00;-0,02
7,123026;-0,01;-0,00;-0,03
7,126579;-0,01;-0,00;-0,04
7,128286;-0,01;0,00;-0,04
7,128911;-0,01;0,00;0,05
7,134299;0,01;0,01;0,20
7,134882;0,04;0,03;0,31
7,135281;0,04;0,04;0,38
7,137083;0,02;0,03;0,54
7,138941;0,00;0,02;0,55
7,142847;-0,03;-0,04;0,49
7,143248;-0,06;-0,11;0,40
7,145233;-0,08;-0,12;0,36
7,146776;-0,05;-0,05;0,27
7,148843;-0,03;-0,01;0,24
7,154072;0,01;0,06;0,16
7,154630;0,06;0,10;0,08
7,155018;0,07;0,10;0,05
7,157147;0,09;0,06;0,01
7,161647;0,07;0,03;-0,03
7,162187;0,05;0,01;-0,05
7,162542;0,03;-0,02;-0,07
7,165729;0,02;-0,04;-0,07
7,167320;-0,01;-0,04;-0,07
7,169059;-0,03;-0,05;-0,06
7,174599;-0,03;-0,05;-0,05
7,175208;-0,06;-0,04;0,00
7,177627;-0,05;-0,03;0,01
7,178159;-0,05;-0,02;0,03
7,179307;-0,05;0,02;0,05
7,180959;-0,04;0,04;0,06
7,183313;-0,02;0,05;0,06
7,185405;0,00;0,05;0,05
7,187243;0,02;0,04;0,04
7,188874;0,03;0,02;0,02
7,193844;0,04;-0,01;0,00
7,194450;0,04;-0,02;-0,02
7,194690;0,04;-0,02;-0,03
7,197655;0,04;-0,03;-0,03
7,199052;0,03;-0,04;-0,03
7,201021;0,01;-0,03;-0,03
7,202979;0,01;-0,03;-0,02
7,204933;-0,01;-0,01;-0,00
7,206869;-0,02;0,00;0,06
7,210805;-0,02;0,01;0,08
7,214052;-0,02;0,03;0,11
7,214724;-0,03;0,03;0,13
7,215165;-0,03;0,03;0,13
7,217617;-0,02;0,02;0,18
7,219124;-0,02;0,01;0,19
7,221108;-0,02;-0,00;0,21
7,222999;0,00;-0,00;0,19
7,226098;0,00;-0,01;0,16
7,226727;0,02;-0,01;0,11
7,231050;0,03;-0,02;0,11
7,234175;0,03;-0,02;0,09
7,234582;0,03;-0,01;0,04
7,234752;0,03;-0,01;0,04
7,237517;0,04;-0,00;-0,01
7,238613;0,02;0,01;0,00
7,241754;0,00;0,01;0,01
7,242626;-0,01;0,01;0,02
7,245015;-0,02;0,02;0,05
7,247270;-0,02;0,02;0,05
7,248937;-0,02;0,01;0,06
7,253842;-0,03;0,01;0,12
7,254396;-0,02;-0,01;0,20
7,254816;-0,02;-0,01;0,21
7,256496;-0,02;-0,00;0,22
7,260521;-0,01;-0,00;0,19
7,261263;-0,00;-0,00;0,21
7,263764;0,01;-0,00;0,20
7,265220;0,01;-0,00;0,17
7,267210;0,03;0,01;0,13
7,268866;0,04;0,01;0,09
7,274561;0,03;0,01;0,02
7,275271;0,03;0,00;0,02
7,277897;0,02;-0,00;0,01
7,278511;0,02;-0,00;-0,01
7,278757;0,01;0,00;-0,01
7,281097;-0,01;-0,00;-0,02
7,283147;-0,01;-0,00;0,02
7,284907;-0,02;-0,00;0,04
7,287431;-0,03;-0,01;0,09
7,288502;-0,02;-0,01;0,11
7,294657;-0,03;0,00;0,13
7,295209;-0,02;0,01;0,14
7,295379;-0,01;0,00;0,18
7,297167;-0,01;0,00;0,21
7,299520;0,00;0,01;0,21
7,300802;0,00;0,01;0,20
7,304394;0,02;0,00;0,14
7,304729;0,02;0,01;0,11
7,308898;0,03;0,00;0,09
7,310014;0,03;-0,01;0,06
7,316223;0,02;-0,01;0,04
7,316786;0,02;-0,01;-0,03
7,317201;0,01;-0,00;-0,03
7,317696;0,01;-0,00;0,00
7,318842;-0,01;-0,01;0,02
7,320709;-0,01;-0,01;0,03
7,322465;-0,01;0,00;0,06
7,324746;-0,03;0,00;0,07
7,326892;-0,02;0,00;0,07
7,328688;-0,03;0,01;0,14
7,333565;-0,01;0,00;0,18
7,333864;-0,01;0,01;0,18
7,334631;-0,00;0,01;0,17
7,336757;0,00;0,01;0,14
7,338992;0,01;0,01;0,19
7,340672;0,01;-0,01;0,17
7,342878;0,02;-0,01;0,15
7,344864;0,02;-0,00;0,11
7,347139;0,02;-0,00;0,05
7,348426;0,03;-0,00;0,04
7,353802;0,02;-0,00;0,06
7,354089;0,01;-0,01;0,07
7,354946;0,00;-0,00;0,07
7,357505;-0,00;0,01;0,05
7,363616;-0,01;0,00;0,04
7,364165;-0,01;0,01;0,09
7,364350;-0,01;-0,00;0,10
7,365093;-0,01;-0,00;0,10
7,367945;-0,02;0,01;0,10
7,369398;-0,02;0,01;0,08
7,374050;-0,02;0,01;0,08
7,374615;-0,01;-0,00;0,12
7,379663;-0,01;-0,00;0,12
7,380586;0,01;-0,00;0,11
7,381012;0,01;-0,00;0,08
7,381393;0,01;-0,00;0,06
7,383134;0,01;0,00;0,10
7,384557;0,01;-0,01;0,10
7,386907;0,03;-0,01;0,08
7,388805;0,00;0,00;0,07
7,394817;0,01;0,00;0,04
7,395354;0,00;0,00;0,08
7,395523;-0,00;-0,00;0,07
7,396937;-0,00;-0,00;0,09
