time;wx (rad/s);wy (rad/s);wz (rad/s)
7,558797;-0,01;0,00;0,00
7,568406;0,01;-0,00;0,00
7,568773;-0,01;0,00;0,00
7,569114;-0,01;0,00;0,00
7,569351;0,01;-0,00;0,00
7,569531;0,01;-0,00;-0,00
7,569698;-0,00;0,00;-0,00
7,572444;0,01;-0,00;0,00
7,572952;0,00;-0,00;0,00
7,575170;0,01;-0,00;-0,00
7,576454;0,00;-0,00;0,00
7,582349;-0,00;0,00;-0,00
7,582670;-0,01;0,00;0,00
7,582860;0,01;-0,00;-0,00
7,584323;-0,01;0,00;-0,00
7,588127;0,01;-0,00;0,00
7,597525;-0,00;0,00;-0,00
7,598218;0,01;-0,00;0,00
7,598543;0,00;0,00;0,00
7,598793;-0,00;0,00;-0,00
7,599000;-0,00;-0,00;-0,00
7,602068;0,00;0,00;0,00
7,602943;-0,00;0,00;-0,00
7,603426;0,00;-0,00;0,00
7,608072;0,00;0,00;0,00
7,608841;0,00;-0,00;0,00
7,609355;0,00;-0,00;0,00
7,610830;-0,01;0,00;-0,00
7,612893;0,00;-0,00;-0,00
7,614863;0,00;-0,00;0,00
7,616674;-0,00;-0,00;-0,00
7,621552;0,01;-0,00;-0,00
7,621715;-0,01;-0,00;0,00
7,623207;-0,00;0,00;0,00
7,624098;-0,01;0,00;-0,00
7,627664;-0,00;-0,00;-0,00
7,628309;0,00;-0,00;0,00
7,630234;-0,01;0,00;-0,00
7,632302;0,00;-0,00;-0,00
7,634128;-0,00;0,00;0,00
7,636330;-0,00;-0,00;0,00
7,642644;0,00;0,00;0,00
7,642802;0,00;-0,00;0,00
7,642886;0,00;-0,00;0,00
7,644452;-0,00;0,00;-0,00
7,646487;0,00;0,00;-0,00
7,667312;-0,00;0,00;-0,00
7,667978;0,00;-0,00;0,00
7,668246;-0,00;0,00;-0,00
7,668461;-0,01;-0,00;-0,00
7,668647;0,01;-0,00;0,00
7,668827;-0,00;-0,00;0,00
7,669088;-0,00;0,01;-0,00
7,669413;-0,00;0,00;0,00
7,669721;-0,00;-0,00;0,00
7,670020;-0,00;0,00;-0,00
7,670331;0,00;-0,00;0,00
7,673301;0,00;0,00;0,00
7,673910;-0,01;-0,00;-0,00
7,674316;0,00;0,00;0,00
7,676386;-0,00;0,00;-0,00
7,681777;0,01;-0,00;-0,00
7,682400;-0,01;0,00;-0,00
7,683543;0,00;-0,00;0,00
7,684850;-0,00;0,00;0,00
7,687243;-0,01;0,00;-0,00
7,688618;0,01;-0,00;0,00
7,691183;-0,00;0,00;-0,00
7,692657;-0,00;-0,00;-0,00
7,694527;0,00;-0,00;0,00
7,696358;-0,02;0,00;-0,00
7,701743;0,02;-0,00;0,00
7,702205;-0,00;-0,00;-0,00
7,702381;-0,00;-0,00;-0,00
7,704821;-0,00;0,00;-0,00
7,706503;0,00;-0,00;-0,00
7,708561;0,01;0,00;-0,00
7,710277;-0,00;-0,00;0,00
7,712237;-0,00;0,00;0,00
7,714231;0,00;-0,00;-0,00
7,716146;-0,00;0,00;0,00
7,730838;0,01;0,00;0,00
7,731619;-0,00;0,00;0,00
7,732141;-0,00;0,00;0,00
7,732653;0,01;0,00;0,00
7,733266;0,00;0,00;-0,00
7,733640;0,01;-0,00;0,00
7,733872;-0,01;0,01;-0,00
7,734101;0,01;-0,01;0,00
7,734578;0,00;-0,00;0,00
7,736562;-0,00;-0,01;0,00
7,741645;-0,00;0,00;-0,00
7,742182;-0,00;-0,00;0,00
7,742433;0,00;-0,00;-0,00
7,744813;0,00;0,00;0,00
7,749542;-0,00;-0,00;-0,00
7,749863;0,00;0,00;0,00
7,750051;-0,00;-0,00;0,00
7,758733;0,00;0,00;-0,00
7,759293;-0,00;-0,00;0,00
7,759520;-0,01;0,00;-0,00
7,761911;0,00;-0,00;-0,00
7,762237;0,01;-0,01;-0,00
7,763689;0,01;-0,01;-0,00
7,764331;-0,00;0,00;-0,00
7,767447;0,00;-0,00;0,00
7,768293;0,00;0,00;0,00
7,770322;-0,00;-0,00;0,00
7,773095;0,00;-0,00;0,00
7,774325;-0,00;0,00;0,00
7,776475;0,00;0,01;0,00
7,782276;-0,00;0,00;0,00
7,782614;-0,00;0,00;-0,00
7,782775;-0,00;0,00;-0,00
7,784160;-0,01;0,00;-0,00
7,786444;-0,01;0,00;0,00
7,790621;-0,00;-0,00;-0,00
7,791200;-0,00;0,00;-0,00
7,792375;-0,01;0,00;0,00
7,794633;-0,01;-0,00;-0,00
7,796220;0,01;0,00;0,00
7,801647;0,00;-0,00;-0,00
7,801922;-0,01;0,00;0,00
7,802395;-0,01;0,00;0,00
7,805513;-0,00;0,00;0,00
7,807215;-0,00;-0,00;0,00
7,808397;-0,00;0,00;-0,00
7,812958;0,00;0,00;-0,00
7,813397;-0,01;-0,00;0,00
7,814330;0,00;-0,00;-0,00
7,816461;-0,01;-0,00;-0,00
7,822748;0,00;0,00;-0,00
7,823099;0,01;-0,01;0,00
7,823297;0,00;-0,00;0,00
7,824813;0,00;-0,00;0,00
7,826482;0,00;0,00;-0,00
7,828599;-0,00;0,00;0,00
7,830688;0,00;0,00;-0,00
7,832765;0,01;0,00;0,00
7,834556;0,01;-0,00;0,00
7,836635;0,01;-0,00;0,00
7,842036;0,00;-0,00;0,00
7,842450;0,01;-0,00;0,00
7,842676;0,01;-0,00;0,00
7,844513;0,01;-0,00;-0,00
7,846382;0,01;-0,00;-0,00
7,848425;0,00;0,00;0,00
7,850361;-0,00;0,00;-0,00
7,852309;-0,00;0,00;-0,00
7,858116;-0,00;0,00;0,00
7,859272;0,00;-0,00;0,00
7,861883;0,01;-0,00;-0,00
7,862148;-0,01;0,00;0,00
7,862303;-0,01;0,00;0,00
7,864254;-0,00;-0,00;-0,00
7,866249;0,01;-0,00;0,00
7,868955;0,00;-0,00;0,00
7,870626;-0,01;0,00;0,00
7,873337;-0,00;0,00;0,00
7,875778;-0,00;0,00;-0,00
7,876503;0,00;-0,00;0,00
7,882213;-0,00;0,00;-0,00
7,882580;-0,00;-0,00;0,00
7,882763;-0,01;0,00;0,00
7,884290;-0,01;0,00;-0,00
7,886362;-0,00;0,00;-0,00
7,888882;-0,00;0,00;-0,00
7,891388;-0,00;-0,00;0,00
7,892545;0,01;-0,00;0,00
7,894700;0,01;-0,00;0,00
7,896458;0,01;-0,00;-0,00
7,902186;0,00;-0,00;0,00
7,902772;-0,01;0,00;-0,00
7,903630;-0,01;0,00;-0,00
7,904483;0,01;-0,00;-0,00
7,906805;0,00;0,00;0,00
7,908634;0,00;0,00;0,00
7,910876;-0,01;0,00;-0,00
7,912487;-0,01;0,00;0,00
7,914410;0,00;0,00;-0,00
7,916586;-0,01;0,00;0,00
7,924669;-0,00;-0,00;-0,00
7,925401;-0,01;0,00;0,00
7,925686;-0,01;0,00;0,00
7,925932;0,00;0,00;0,00
7,926434;-0,00;-0,00;-0,00
7,928342;0,01;-0,00;0,00
7,930331;-0,00;0,00;-0,00
7,932341;-0,00;0,00;0,00
7,934438;-0,01;0,00;0,00
7,936324;-0,00;-0,00;0,00
7,941895;0,01;-0,00;0,00
7,942270;-0,01;-0,00;-0,00
7,942979;-0,01;0,00;-0,00
7,944854;-0,00;-0,00;0,00
7,946642;0,01;-0,00;-0,00
7,948279;0,01;-0,01;-0,00
7,950318;0,00;0,00;0,00
7,952481;0,00;0,00;-0,00
7,954741;0,00;0,00;0,00
7,959311;-0,00;0,00;0,00
7,962479;0,00;0,00;-0,00
7,962817;-0,01;-0,00;0,00
7,963004;-0,01;-0,00;0,00
7,965402;-0,01;-0,00;0,00
7,966557;-0,00;0,00;0,00
7,969401;0,00;0,00;-0,00
7,971422;-0,00;0,00;0,00
7,972668;-0,01;0,00;0,00
7,976647;-0,00;0,00;0,00
7,977115;-0,00;0,00;0,00
7,982422;-0,01;0,00;0,00
7,983166;0,00;-0,00;0,00
7,983334;0,00;-0,00;0,00
7,985359;-0,00;0,00;-0,00
7,986638;-0,00;0,00;0,00
7,991159;0,00;-0,00;0,00
7,992167;0,00;0,00;0,00
7,992607;-0,00;0,00;0,00
7,994676;0,00;-0,00;-0,00
7,996489;-0,00;0,00;0,00
8,001677;0,00;-0,00;0,00
8,001989;-0,00;-0,00;-0,00
8,002172;-0,00;0,00;0,00
8,004433;0,00;-0,00;0,00
8,007447;0,00;0,00;0,00
8,009389;0,00;-0,00;0,00
8,010527;0,00;0,00;0,00
8,012650;-0,01;0,00;-0,00
8,014953;-0,00;0,00;-0,00
8,016755;0,00;-0,00;-0,00
8,022600;-0,00;0,00;0,00
8,023288;-0,00;0,00;0,00
8,023742;-0,00;0,00;0,00
8,025504;-0,00;0,00;0,00
8,026628;-0,01;0,00;-0,00
8,028501;0,01;-0,01;-0,00
8,030642;0,01;-0,00;-0,00
8,032664;0,00;0,00;-0,00
8,035104;0,01;-0,00;0,00
8,036644;-0,00;-0,00;-0,00
8,042149;0,00;0,00;0,00
8,042550;0,00;-0,00;-0,00
8,042764;0,00;-0,00;-0,00
8,045768;-0,00;0,00;0,00
8,046712;-0,01;0,00;-0,00
8,048359;-0,01;0,00;-0,00
8,050530;-0,00;-0,00;-0,00
8,052305;0,00;-0,00;0,00
8,055855;0,00;0,00;-0,00
8,061402;-0,00;0,00;0,00
8,061974;0,00;-0,00;-0,00
8,062199;-0,00;0,00;0,00
8,062778;-0,00;0,00;-0,00
8,065266;0,00;-0,00;0,00
8,066944;-0,01;0,00;-0,00
8,068328;-0,00;0,00;-0,00
8,070479;0,01;-0,00;-0,00
8,072846;0,00;0,00;-0,00
8,085095;0,00;0,00;0,00
8,086046;-0,00;-0,00;-0,00
8,086602;-0,00;0,00;-0,00
8,087074;-0,00;0,00;0,00
8,087521;-0,00;0,00;0,00
8,087978;-0,00;0,00;0,00
8,094333;-0,01;0,00;0,00
8,094998;-0,01;-0,00;0,00
8,095273;-0,01;0,00;-0,00
8,095485;0,01;-0,00;0,00
8,095674;0,01;-0,00;-0,00
8,096587;0,01;-0,00;-0,00
8,101754;0,00;0,00;0,00
8,102088;-0,00;0,00;-0,00
8,102331;-0,00;-0,00;-0,00
8,104269;0,01;-0,01;0,00
8,106887;0,00;0,00;0,00
8,108591;0,00;-0,00;-0,00
8,110818;-0,00;0,00;-0,00
8,112537;0,00;0,00;0,00
8,114338;0,01;-0,00;0,00
8,116365;0,00;-0,00;-0,00
8,121580;0,00;-0,00;-0,00
8,122200;0,00;0,00;-0,00
8,122805;0,00;0,00;-0,00
8,125544;-0,00;0,00;0,00
8,126138;-0,00;0,00;0,00
8,128307;-0,01;0,00;-0,00
8,130461;-0,00;0,00;-0,00
8,134017;0,00;0,00;-0,00
8,134340;-0,00;0,00;0,00
8,136400;0,00;-0,00;-0,00
8,142535;0,00;0,00;0,00
8,143389;-0,00;0,00;-0,00
8,143596;0,00;-0,00;-0,00
8,144523;-0,00;0,00;0,00
8,147645;-0,00;-0,00;-0,00
8,148364;-0,00;0,00;0,00
8,150386;-0,01;-0,00;-0,00
8,152202;0,00;0,00;-0,00
8,155451;0,00;-0,00;-0,00
8,158835;0,00;-0,00;-0,00
8,161831;-0,00;0,00;-0,00
8,162182;-0,00;-0,00;0,00
8,162369;-0,00;0,00;0,00
8,164417;-0,01;0,00;0,00
8,166625;-0,00;-0,00;-0,00
8,168279;-0,00;0,00;-0,00
8,170507;-0,01;0,00;0,00
8,172339;-0,00;-0,00;-0,00
8,175176;-0,00;0,00;-0,00
8,176618;-0,00;-0,00;-0,00
8,182361;0,00;-0,00;-0,00
8,182669;-0,00;0,00;0,00
8,182805;-0,00;0,00;0,00
8,184729;0,01;-0,00;0,00
8,186752;-0,00;0,00;-0,00
8,188703;0,00;-0,00;0,00
8,191038;0,01;0,00;-0,00
8,193440;-0,01;0,00;-0,00
8,195192;0,00;-0,00;-0,00
8,197370;-0,01;0,00;-0,00
8,202993;-0,01;-0,00;-0,00
8,203658;-0,00;0,00;0,00
8,204121;-0,01;0,00;-0,00
8,204743;0,00;-0,00;-0,00
8,207625;-0,01;0,00;-0,00
8,208732;-0,00;0,00;0,00
8,210459;0,00;-0,00;0,00
8,218116;0,01;-0,00;0,00
8,218758;0,01;0,00;-0,00
8,219194;-0,00;-0,00;-0,00
8,222144;0,00;0,00;0,00
8,222502;-0,01;0,00;0,00
8,222709;0,00;-0,00;-0,00
8,224866;0,00;0,00;-0,00
8,226475;-0,00;0,00;-0,00
8,228781;0,00;-0,00;-0,00
8,231218;0,01;-0,00;0,00
8,233468;0,00;-0,00;0,00
8,234434;-0,00;0,00;-0,00
8,236293;0,01;-0,00;-0,00
8,242511;-0,00;0,00;0,00
8,242882;0,00;0,00;0,00
8,243055;0,00;0,00;0,00
8,244516;0,00;-0,00;-0,00
8,246515;0,01;-0,00;-0,00
8,248462;0,00;-0,00;0,00
8,250312;0,00;0,00;-0,00
8,252449;0,01;0,00;-0,00
8,254284;0,01;-0,00;0,00
8,259497;0,00;-0,00;0,00
8,262650;-0,00;-0,00;0,00
8,263327;-0,00;0,00;0,00
8,263784;-0,00;0,00;0,00
8,264417;0,00;0,00;-0,00
8,266555;-0,00;0,00;0,00
8,268318;-0,00;0,00;0,00
8,270466;0,00;0,00;-0,00
8,272825;-0,00;0,00;0,00
8,274595;-0,00;0,00;-0,00
8,276745;0,00;-0,00;-0,00
8,284418;-0,00;0,00;0,00
8,284793;-0,00;0,00;0,00
8,285227;-0,00;0,00;-0,00
8,285470;0,00;0,00;0,00
8,286604;-0,01;0,00;-0,00
8,288541;0,00;0,00;-0,00
8,291114;0,01;-0,00;0,00
8,292626;0,01;-0,00;0,00
8,294361;0,01;-0,00;-0,00
8,296564;0,01;-0,00;-0,00
8,301828;-0,01;0,00;-0,00
8,302175;0,00;0,00;0,00
8,302361;-0,00;-0,00;0,00
8,304248;0,01;-0,00;-0,00
8,306440;0,01;-0,00;0,00
8,310358;0,00;0,00;-0,00
8,311497;-0,01;0,00;-0,00
8,312755;-0,01;0,00;0,00
8,314507;-0,01;0,00;-0,00
8,316801;-0,00;-0,00;0,00
8,322547;0,00;0,00;-0,00
8,322940;-0,00;0,00;-0,00
8,323178;-0,00;0,00;-0,00
8,324452;-0,00;0,00;0,00
8,326611;-0,00;0,00;0,00
8,329125;-0,01;0,00;-0,00
8,330974;-0,01;0,00;0,00
8,332652;-0,01;0,00;-0,00
8,334450;0,01;0,00;-0,00
8,336662;-0,00;0,00;0,00
8,343713;-0,00;0,00;-0,00
8,344282;-0,01;0,00;0,00
8,344518;0,00;-0,00;-0,00
8,344702;0,01;-0,00;-0,00
8,346979;0,01;-0,00;-0,00
8,348654;-0,01;0,00;0,00
8,350919;0,00;0,00;0,00
8,352640;0,00;0,00;-0,00
8,355667;0,00;0,00;0,00
8,357968;0,01;-0,00;0,00
8,361763;-0,00;0,00;0,00
8,362091;0,01;-0,00;-0,00
8,362240;0,00;-0,00;0,00
8,364542;-0,01;0,00;0,00
8,366820;0,00;0,00;0,00
8,371508;-0,00;0,00;0,00
8,371839;0,00;0,00;-0,00
8,372476;-0,01;0,00;0,00
8,376609;0,00;-0,00;0,00
8,377230;0,01;-0,00;0,00
8,382677;-0,01;0,00;0,00
8,383006;0,01;-0,00;-0,00
8,383137;0,01;-0,00;-0,00
8,384664;-0,00;0,00;0,00
8,386312;0,00;-0,00;0,00
8,392056;-0,01;0,00;-0,00
8,392395;0,01;-0,00;0,00
8,393866;-0,00;0,00;-0,00
8,393971;-0,00;0,00;-0,00
8,396157;-0,00;0,00;0,00
8,401832;0,00;-0,00;0,00
8,401976;-0,00;-0,00;-0,00
8,402100;0,00;-0,00;0,00
8,404304;-0,01;0,00;0,00
8,406421;0,01;0,00;-0,00
8,408540;-0,01;0,00;-0,00
8,413527;-0,00;0,00;-0,00
8,413877;-0,00;-0,00;-0,00
8,414060;-0,00;0,00;-0,00
8,416198;0,00;-0,00;-0,00
8,421627;-0,00;0,00;0,00
8,421904;0,00;-0,00;0,00
8,422401;-0,00;0,00;-0,00
8,424472;-0,01;0,00;-0,00
8,426333;0,01;-0,00;0,00
8,428416;-0,00;-0,00;-0,00
8,430122;-0,00;-0,00;0,00
8,432589;0,01;-0,00;-0,00
8,434287;-0,01;0,00;0,00
8,436244;-0,00;0,00;-0,00
8,443181;0,00;0,00;0,00
8,443786;-0,00;0,00;-0,00
8,444238;-0,00;0,00;-0,00
8,446239;-0,01;0,00;0,00
8,446619;-0,00;0,00;-0,00
8,448840;-0,00;0,01;0,00
8,450313;-0,00;0,00;0,00
8,452248;-0,00;0,00;0,00
8,454754;0,01;-0,00;-0,00
8,456776;-0,00;0,00;-0,00
8,461761;0,00;0,00;0,00
8,462132;-0,01;0,00;0,00
8,462518;-0,01;0,00;0,00
8,464406;0,00;0,00;0,00
8,466299;-0,01;0,00;0,00
8,468152;-0,00;-0,00;-0,00
8,470146;-0,00;0,00;0,00
8,472491;0,00;-0,00;0,00
8,477208;0,00;0,00;-0,00
8,478090;-0,01;0,00;0,00
8,481871;-0,01;0,00;0,00
8,482230;0,00;-0,00;-0,00
8,482415;-0,01;0,00;-0,00
8,484658;-0,00;0,00;0,00
8,486287;-0,01;0,00;-0,00
8,488546;0,01;-0,00;0,00
8,491379;0,01;-0,00;-0,00
8,495085;-0,01;-0,00;-0,00
8,495725;-0,01;0,00;0,00
8,496353;0,00;0,00;-0,00
8,502211;0,01;-0,00;-0,00
8,502584;-0,00;-0,00;-0,00
8,502765;-0,00;-0,00;-0,00
8,504193;0,00;0,00;-0,00
8,506886;-0,00;0,00;0,00
8,509312;0,00;-0,00;0,00
8,510715;0,00;0,00;0,00
8,512507;0,00;-0,00;-0,00
8,514556;-0,00;0,00;0,00
8,516353;-0,01;0,00;-0,00
8,521865;0,00;0,00;0,00
8,522269;-0,01;-0,00;0,00
8,522634;-0,01;-0,00;0,00
8,525024;0,01;-0,00;0,00
8,527438;0,00;0,00;-0,00
8,528687;-0,00;-0,00;0,00
8,531471;0,01;-0,00;0,00
8,532897;0,00;-0,00;0,00
8,534559;-0,00;0,00;0,00
8,536560;0,01;-0,00;-0,00
8,542378;0,01;-0,00;0,00
8,542997;0,00;0,00;-0,00
8,543592;-0,00;0,00;-0,00
8,545372;-0,01;-0,00;-0,00
8,550152;0,00;0,00;0,00
8,551100;-0,01;0,00;0,00
8,551783;0,00;0,00;0,00
8,552588;-0,01;0,00;0,00
8,554342;-0,01;0,00;0,00
8,556600;-0,01;0,00;-0,00
8,563153;-0,00;-0,00;0,00
8,564771;-0,00;-0,00;-0,00
8,565423;-0,00;-0,00;-0,00
8,565893;0,01;-0,00;0,00
8,571784;-0,00;0,00;0,00
8,572241;-0,01;-0,00;-0,00
8,572490;-0,01;0,00;-0,00
8,572710;0,00;-0,00;-0,00
8,575559;-0,00;0,00;-0,00
8,579394;-0,00;0,00;0,00
8,581966;-0,00;0,00;-0,00
8,582954;-0,00;0,00;-0,00
8,583468;-0,00;0,00;-0,00
8,584529;-0,01;-0,00;-0,00
8,586805;-0,01;-0,00;0,00
8,588542;0,00;-0,00;0,00
8,591314;0,00;-0,00;0,00
8,596365;-0,00;-0,00;0,00
8,597493;0,00;-0,00;0,00
8,598024;-0,00;-0,00;0,00
8,601774;-0,00;0,00;0,00
8,602133;0,01;-0,00;-0,00
8,603081;0,01;-0,00;-0,00
8,604606;0,01;-0,00;-0,00
8,606439;-0,01;0,00;0,00
8,610651;-0,01;-0,00;-0,00
8,616008;0,00;-0,00;0,00
8,616409;-0,01;-0,00;-0,00
8,616647;-0,00;-0,00;0,00
8,616888;-0,00;0,00;-0,00
8,625708;-0,00;0,00;-0,00
8,626197;-0,00;-0,00;-0,00
8,626345;0,01;-0,00;-0,00
8,626744;0,01;0,00;0,00
8,627038;-0,00;0,00;0,00
8,630281;0,00;0,00;-0,00
8,631672;-0,01;0,00;-0,00
8,632854;-0,00;0,00;-0,00
8,634399;-0,01;0,00;-0,00
8,636448;-0,00;0,00;-0,00
8,642407;0,00;-0,00;-0,00
8,643818;-0,00;-0,00;-0,00
8,644481;-0,00;-0,00;-0,00
8,644827;0,01;0,00;0,00
8,646468;-0,00;-0,00;-0,00
8,648765;-0,00;0,00;0,00
8,650343;-0,00;-0,00;-0,00
8,652396;0,00;-0,00;-0,00
8,654333;-0,01;0,00;-0,00
8,656204;0,00;-0,00;0,00
8,662878;0,00;-0,00;-0,00
8,663318;0,01;-0,00;0,00
8,663552;0,01;-0,00;0,00
8,664527;-0,00;-0,00;-0,00
8,666518;-0,00;0,00;-0,00
8,668218;-0,00;0,00;-0,00
8,670315;-0,00;0,00;0,00
8,672188;-0,00;-0,00;0,00
8,674207;0,00;0,00;-0,00
8,678129;0,00;-0,00;-0,00
8,682160;-0,00;0,00;-0,00
8,682750;0,00;-0,00;0,00
8,683183;-0,01;0,00;0,00
8,684417;-0,01;0,00;0,00
8,686943;0,01;-0,00;-0,00
8,688461;0,00;-0,00;-0,00
8,690610;0,01;-0,00;0,00
8,695620;-0,00;0,00;-0,00
8,696205;-0,00;0,00;-0,00
8,696431;-0,00;0,00;0,00
8,701960;-0,00;0,00;-0,00
8,702320;0,00;0,00;-0,00
8,702500;0,00;-0,00;-0,00
8,704401;-0,01;0,00;0,00
8,706505;0,00;0,00;-0,00
8,708908;0,00;-0,00;-0,00
8,710519;-0,00;-0,00;-0,00
8,713130;-0,01;0,00;-0,00
8,714504;0,01;-0,00;-0,00
8,716597;0,01;-0,00;0,00
8,723443;-0,00;0,00;0,00
8,723783;0,00;0,00;0,00
8,723970;0,00;0,00;0,00
8,724256;0,00;-0,00;0,00
8,729466;0,00;-0,00;-0,00
8,729900;0,01;0,00;0,00
8,731454;0,01;-0,00;-0,00
8,732591;0,01;0,00;-0,00
8,735217;0,00;-0,00;-0,00
8,736956;-0,01;0,00;0,00
8,744244;-0,01;0,00;0,00
8,745096;0,01;-0,00;0,00
8,745366;0,01;-0,00;0,00
8,745561;0,00;0,00;-0,00
8,746406;-0,00;0,00;0,00
8,752112;-0,00;-0,00;0,00
8,752470;0,01;-0,00;-0,00
8,752670;0,01;-0,00;0,00
8,755145;0,00;0,00;-0,00
8,756661;-0,01;0,00;-0,00
8,762707;-0,01;0,00;0,00
8,763372;0,00;-0,00;0,00
8,763637;-0,00;0,00;-0,00
8,765511;-0,01;0,00;-0,00
8,766570;-0,01;0,00;0,00
8,769173;-0,00;0,00;0,00
8,770783;0,00;0,00;-0,00
8,773058;-0,00;0,00;0,00
8,774628;0,00;0,00;-0,00
8,777537;-0,00;0,00;0,00
8,782061;-0,00;-0,00;-0,00
8,782433;-0,00;0,00;-0,00
8,782648;-0,00;-0,00;-0,00
8,784645;0,00;0,00;0,00
8,786542;0,00;-0,00;0,00
8,789063;0,01;-0,00;-0,00
8,790184;-0,00;0,00;0,00
8,792550;-0,00;0,00;0,00
8,795041;-0,00;0,00;-0,00
8,796535;-0,00;-0,00;-0,00
8,802219;-0,00;0,00;-0,00
8,802530;0,00;-0,00;0,00
8,802673;0,00;-0,00;0,00
8,805069;0,00;0,00;0,00
8,806356;-0,00;0,00;0,00
8,808342;0,00;-0,00;-0,00
8,811564;-0,00;0,00;0,00
8,813155;0,00;-0,00;0,00
8,814476;-0,00;0,00;-0,00
8,816638;0,00;-0,00;0,00
8,821785;-0,00;0,00;0,00
8,822196;0,01;-0,00;-0,00
8,822433;-0,00;0,00;0,00
8,825161;-0,00;0,00;-0,00
8,827034;0,00;-0,00;0,00
8,828456;0,00;-0,00;0,00
8,830344;-0,00;0,00;0,00
8,832441;0,01;-0,00;-0,00
8,834186;-0,00;0,00;0,00
8,836397;0,00;0,00;-0,00
8,842072;-0,00;0,00;-0,00
8,842620;0,00;-0,00;-0,00
8,845874;-0,00;0,00;-0,00
8,846541;0,01;-0,00;-0,00
8,846753;-0,01;0,00;0,00
8,851238;-0,00;-0,00;-0,00
8,851578;0,00;-0,00;-0,00
8,852819;-0,00;-0,00;-0,00
8,854670;-0,00;0,00;0,00
8,856759;0,01;-0,00;-0,00
8,862583;-0,01;0,00;-0,00
8,863198;-0,00;0,00;0,00
8,863384;-0,00;0,00;0,00
8,867389;0,01;-0,00;0,00
8,867737;0,00;-0,00;-0,00
8,868450;0,00;-0,00;0,00
8,870419;0,00;-0,00;0,00
8,872485;0,00;-0,00;0,00
8,874308;-0,01;0,00;0,00
8,879577;-0,01;-0,00;-0,00
8,882051;0,00;-0,00;0,00
8,882384;-0,01;-0,00;0,00
8,882560;-0,00;-0,00;0,00
8,884454;-0,00;0,00;0,00
8,886340;0,00;-0,00;0,00
8,888481;-0,00;0,00;0,00
8,890226;0,01;-0,00;0,00
8,893105;0,01;-0,00;0,00
8,894424;-0,00;0,00;0,00
8,896369;0,00;0,00;0,00
8,901925;0,01;-0,00;0,00
8,902346;0,01;-0,00;0,00
8,902623;-0,00;0,00;-0,00
8,907057;-0,00;0,00;-0,00
8,907354;0,00;0,00;0,00
8,908388;-0,01;0,00;-0,00
8,911985;0,01;0,00;0,00
8,915084;-0,01;-0,00;-0,00
8,915441;-0,00;0,00;-0,00
8,916261;-0,01;0,00;-0,00
8,922050;-0,01;0,00;-0,00
8,922407;-0,00;0,00;0,00
8,922574;-0,00;0,00;0,00
8,925535;-0,00;0,00;0,00
8,926959;0,00;0,00;0,00
8,928521;0,00;-0,00;0,00
8,930631;0,00;0,00;-0,00
8,933722;0,00;0,00;-0,00
8,934581;0,01;0,00;0,00
8,936288;-0,01;-0,00;-0,00
8,942320;-0,01;0,00;0,00
8,942728;-0,00;0,00;0,00
8,942934;-0,00;0,00;0,00
8,944439;0,00;0,00;0,00
8,946408;-0,01;-0,00;-0,00
8,948696;-0,01;0,00;0,00
8,950867;-0,01;0,00;0,00
8,952230;0,01;-0,00;0,00
8,956095;0,00;-0,00;0,00
8,956484;0,00;0,00;-0,00
8,964638;-0,01;0,00;0,00
8,965349;-0,00;0,00;-0,00
8,965597;-0,00;0,00;-0,00
8,965775;0,00;0,00;-0,00
8,966462;0,01;-0,00;0,00
8,968624;0,00;-0,00;-0,00
8,970401;0,00;0,00;0,00
8,972412;-0,00;0,00;0,00
8,977038;0,01;-0,00;-0,00
8,977428;-0,00;0,00;-0,00
8,984175;0,00;-0,00;0,00
8,984729;0,00;-0,00;0,00
8,984902;0,00;-0,00;0,00
8,985097;-0,00;0,00;-0,00
8,986345;-0,00;-0,00;0,00
8,988277;-0,00;0,00;-0,00
8,990435;-0,00;-0,00;-0,00
8,992411;-0,00;0,00;-0,00
9,000848;-0,00;0,00;0,00
9,001718;0,00;-0,00;-0,00
9,002152;-0,00;0,00;-0,00
9,002308;0,01;0,00;-0,00
9,002454;0,01;0,00;-0,00
9,004620;-0,01;-0,00;-0,00
9,006278;0,01;-0,00;-0,00
9,008265;0,00;0,00;-0,00
9,011673;0,00;-0,00;0,00
9,013383;0,00;-0,00;-0,00
9,015275;0,01;-0,00;-0,00
9,016121;0,01;-0,00;0,00
9,022944;0,00;-0,00;-0,00
9,023601;0,00;0,00;0,00
9,024105;-0,00;0,00;-0,00
9,024562;-0,01;0,00;-0,00
9,027815;-0,00;-0,00;-0,00
9,028486;0,00;0,00;-0,00
9,030446;-0,01;-0,00;0,00
9,032615;-0,00;0,00;0,00
9,034526;-0,01;0,00;-0,00
9,036276;-0,01;0,00;0,00
9,046518;-0,01;0,00;-0,00
9,046950;-0,00;0,00;-0,00
9,047181;-0,00;0,00;-0,00
9,047410;-0,00;-0,00;0,00
9,047862;0,00;0,00;0,00
9,049339;-0,00;0,00;-0,00
9,050371;-0,01;0,00;0,00
9,052180;0,00;-0,00;0,00
9,054408;-0,01;-0,00;0,00
9,056490;0,01;-0,00;-0,00
9,067709;-0,00;0,00;-0,00
9,068326;0,00;-0,00;-0,00
9,068609;0,00;-0,00;-0,00
9,068820;-0,00;0,00;0,00
9,069102;-0,00;0,00;0,00
