time;wx (rad/s);wy (rad/s);wz (rad/s)
33,235619;-0,04;-0,01;0,02
33,237065;-0,04;-0,01;0,03
33,238929;-0,04;-0,01;0,05
33,240857;-0,03;-0,02;0,05
33,243796;-0,03;-0,01;0,05
33,246723;-0,02;0,02;0,05
33,250611;-0,02;0,06;0,03
33,251067;-0,01;0,07;0,01
33,251258;-0,01;0,06;0,00
33,254209;-0,00;0,05;-0,01
33,255387;0,00;0,01;-0,02
33,258056;0,02;-0,03;-0,03
33,259267;0,02;-0,04;-0,03
33,264612;0,03;-0,06;-0,02
33,265022;0,03;-0,05;-0,01
33,265200;0,03;-0,04;-0,01
33,270786;0,02;-0,02;0,01
33,271411;0,01;0,01;0,02
33,271592;0,00;0,02;0,04
33,273398;0,00;0,04;0,10
33,274952;-0,00;0,05;0,13
33,281206;-0,01;0,04;0,16
33,281819;-0,01;0,02;0,15
33,282045;-0,02;0,01;0,14
33,284093;-0,01;-0,01;0,18
33,285330;-0,03;-0,01;0,18
33,290465;-0,02;-0,02;0,17
33,291255;-0,01;-0,02;0,11
33,291702;-0,01;-0,02;0,11
33,293451;-0,00;-0,01;0,06
33,313788;0,01;-0,01;0,06
33,314630;0,01;0,00;0,06
33,314981;0,02;0,01;0,03
33,315400;0,03;0,01;0,00
33,315706;0,03;0,01;-0,02
33,316017;0,03;0,01;0,03
33,316317;0,02;0,02;0,03
33,316605;0,01;0,01;0,08
33,316814;0,00;0,00;0,08
33,316977;-0,00;-0,01;0,09
33,317149;-0,01;-0,02;0,10
33,317314;-0,01;-0,02;0,17
33,319482;-0,03;-0,01;0,20
33,322175;-0,02;-0,01;0,21
33,322839;-0,02;-0,00;0,18
33,325558;-0,02;-0,00;0,16
33,330184;-0,01;0,01;0,18
33,330739;-0,01;0,03;0,15
33,330948;0,00;0,03;0,13
33,333400;0,01;0,02;0,08
33,335338;0,01;0,02;0,05
33,337519;0,02;0,01;0,00
33,339205;0,02;-0,01;0,01
33,341206;0,02;0,00;0,01
33,343539;0,02;-0,01;0,01
33,346977;0,01;-0,01;0,01
33,351898;0,01;-0,02;-0,00
33,352292;0,00;-0,01;0,07
33,352476;0,00;-0,01;0,08
33,352635;-0,01;0,00;0,13
33,354614;-0,01;0,00;0,15
33,356596;-0,01;0,00;0,15
33,358580;-0,01;0,01;0,16
33,361087;-0,01;0,01;0,21
33,362891;-0,01;0,03;0,21
33,365687;-0,01;0,02;0,19
33,370122;-0,00;0,01;0,17
33,370547;0,00;-0,00;0,09
33,370762;0,01;-0,01;0,12
33,373242;0,01;-0,01;0,10
33,374897;0,01;-0,00;0,07
33,376781;0,01;-0,01;0,04
33,382644;0,01;-0,01;0,02
33,383724;0,01;-0,01;-0,01
33,384170;0,02;-0,01;0,04
33,385305;0,00;0,01;0,06
33,390863;0,01;0,01;0,08
33,391339;0,00;0,00;0,09
33,391535;-0,00;0,00;0,08
33,393884;0,00;0,00;0,14
33,409795;-0,01;0,00;0,14
33,410795;-0,01;0,01;0,15
33,411379;-0,01;0,01;0,16
33,411814;-0,01;0,00;0,13
33,412212;-0,01;-0,01;0,11
33,412669;-0,01;-0,01;0,15
33,413085;-0,01;0,00;0,14
33,413441;0,00;-0,00;0,12
33,413680;0,00;-0,00;0,10
33,413994;0,00;0,00;0,05
33,416098;0,01;-0,00;0,05
33,417775;0,01;0,00;0,09
33,419263;0,01;0,01;0,10
33,421199;0,00;0,01;0,11
33,423196;0,01;-0,00;0,09
33,425012;0,01;-0,01;0,07
33,430401;0,01;-0,01;0,12
33,431361;0,00;0,01;0,12
33,431810;-0,00;0,01;0,11
33,433882;0,00;0,00;0,09
33,435197;-0,01;-0,00;0,06
33,437521;-0,00;-0,01;0,06
33,439293;-0,01;0,00;0,08
33,441217;-0,01;0,01;0,08
33,443166;-0,00;0,01;0,08
33,446414;-0,01;0,00;0,06
33,451187;0,00;0,00;0,06
33,451633;0,00;0,00;0,08
33,451807;0,00;0,01;0,10
33,453367;0,01;0,01;0,09
33,455112;0,00;-0,00;0,09
33,456983;0,01;-0,01;0,06
33,458622;0,01;-0,00;0,07
33,461159;0,01;-0,00;0,10
33,467009;0,01;0,00;0,11
33,467523;0,00;0,00;0,12
33,470307;0,00;-0,00;0,09
33,470598;-0,00;-0,00;0,08
33,470807;0,01;-0,01;0,11
33,473359;-0,01;0,01;0,10
33,475366;-0,01;0,01;0,09
33,477282;-0,01;0,00;0,07
33,482095;-0,00;-0,00;0,03
33,482656;-0,01;-0,00;0,05
33,482847;-0,00;0,00;0,07
33,485837;-0,01;0,01;0,10
33,490441;0,01;0,00;0,10
33,491269;0,00;-0,00;0,08
33,491454;0,00;-0,00;0,06
33,493669;0,01;-0,01;0,11
33,494980;0,00;0,01;0,11
33,507339;0,01;0,00;0,09
33,507956;0,01;0,00;0,08
33,508139;0,00;-0,00;0,05
33,508296;0,00;-0,00;0,07
33,508441;0,00;0,00;0,09
33,509941;-0,00;0,01;0,12
33,510188;0,00;-0,00;0,09
33,510966;0,00;-0,01;0,08
33,513437;-0,00;-0,00;0,06
33,515666;-0,00;-0,01;0,12
33,517580;-0,01;0,01;0,12
33,518935;-0,00;0,01;0,11
33,520636;-0,01;0,00;0,10
33,522934;-0,01;-0,00;0,09
33,525890;-0,00;-0,00;0,08
33,532259;-0,00;0,00;0,11
33,533234;0,00;0,01;0,11
33,533698;0,01;0,00;0,13
33,534127;0,01;-0,00;0,09
33,536437;0,00;-0,00;0,06
33,537432;0,01;-0,01;0,05
33,539277;0,00;0,00;0,03
33,541507;0,00;0,01;-0,00
33,543658;0,00;0,00;-0,03
33,545249;-0,00;-0,00;-0,04
33,550732;-0,00;0,00;-0,01
33,551570;0,01;0,02;0,15
33,551821;0,01;0,04;0,21
33,553605;0,03;0,06;0,32
33,555004;0,02;0,00;0,49
33,557026;0,01;-0,05;0,53
33,559089;-0,02;-0,11;0,49
33,561241;-0,04;-0,11;0,45
33,563917;-0,06;-0,09;0,36
33,566288;-0,06;0,01;0,26
33,570464;-0,05;0,07;0,21
33,570866;0,01;0,13;0,09
33,571133;0,03;0,12;0,05
33,573261;0,05;0,09;0,01
33,575169;0,07;0,02;-0,05
33,577020;0,08;-0,01;-0,05
33,581053;0,07;-0,04;-0,07
33,581431;0,05;-0,05;-0,07
33,582947;0,03;-0,05;-0,06
33,584891;0,00;-0,05;-0,05
33,590231;-0,03;-0,05;-0,02
33,590570;-0,04;-0,03;0,01
33,590745;-0,04;-0,03;0,02
33,593111;-0,04;-0,02;0,04
33,595449;-0,04;0,01;0,05
33,599820;-0,03;0,03;0,06
33,600591;-0,03;0,04;0,06
33,600928;-0,01;0,06;0,05
33,604086;-0,02;0,06;0,03
33,604655;-0,01;0,05;0,02
33,610370;0,00;0,02;-0,00
33,610786;0,02;-0,01;-0,03
33,610951;0,03;-0,03;-0,04
33,630401;0,03;-0,05;-0,04
33,631483;0,03;-0,05;-0,03
33,631921;0,03;-0,05;-0,01
33,632313;0,02;-0,04;0,01
33,632694;0,02;-0,02;0,03
33,632989;0,01;0,01;0,04
33,633157;0,01;0,03;0,11
33,633322;-0,00;0,04;0,13
33,633489;-0,01;0,04;0,15
33,633648;-0,01;0,04;0,16
33,633810;-0,02;0,02;0,15
33,635386;-0,02;0,01;0,16
33,637333;-0,02;-0,00;0,18
33,639171;-0,02;-0,01;0,18
33,640567;-0,02;-0,02;0,16
33,642633;-0,01;-0,02;0,12
33,644729;-0,01;-0,02;0,06
33,650277;0,00;-0,02;0,08
33,650961;0,01;0,00;0,05
33,651277;0,02;0,00;0,03
33,652924;0,03;0,00;0,03
33,655728;0,03;0,01;-0,01
33,657190;0,03;0,01;0,01
33,659097;0,03;0,02;0,03
33,661388;0,02;0,02;0,06
33,665693;0,01;0,02;0,06
33,666231;0,01;-0,00;0,08
33,670594;-0,01;-0,01;0,08
33,671318;-0,02;-0,01;0,17
33,671513;-0,02;-0,01;0,19
33,674160;-0,02;-0,01;0,21
33,674997;-0,02;-0,01;0,23
33,677950;-0,02;-0,01;0,19
33,685679;-0,02;-0,00;0,18
33,686266;-0,01;0,00;0,18
33,686458;-0,01;0,03;0,15
33,686637;-0,01;0,03;0,12
33,691154;0,01;0,02;0,07
33,691763;0,02;0,01;0,00
33,692186;0,03;0,01;0,02
33,694903;0,02;0,00;0,01
33,695429;0,02;-0,01;0,00
33,716295;0,02;-0,01;0,01
33,716991;0,01;-0,02;0,00
33,717216;0,01;-0,02;-0,01
33,717400;0,01;-0,02;0,08
33,717577;-0,01;0,00;0,13
33,717759;-0,01;-0,00;0,13
33,717933;-0,02;0,00;0,16
33,718105;-0,02;0,00;0,14
33,718274;-0,01;0,01;0,19
33,718454;-0,02;0,02;0,21
33,718626;-0,02;0,02;0,22
33,719716;-0,00;0,02;0,19
33,721569;-0,01;0,01;0,13
33,723453;0,00;0,00;0,09
33,725268;0,01;-0,01;0,10
33,735708;0,01;0,00;0,07
33,736313;0,01;-0,01;0,04
33,736521;0,01;-0,01;0,01
33,736687;0,02;-0,02;-0,03
33,736849;0,02;-0,01;0,00
33,736995;0,01;-0,00;0,03
33,739859;0,01;0,00;0,05
33,741238;0,00;0,01;0,07
33,743636;0,00;0,00;0,08
33,744462;-0,00;0,00;0,07
33,749779;0,00;-0,00;0,13
33,750672;-0,02;0,02;0,16
33,750818;-0,01;0,01;0,15
33,753016;-0,01;0,00;0,13
33,755011;-0,01;0,00;0,12
33,757261;0,00;-0,01;0,13
33,758949;-0,02;0,00;0,11
33,760946;-0,00;0,01;0,11
33,764318;0,00;-0,00;0,09
33,765878;0,01;-0,01;0,04
33,770186;0,01;-0,00;0,02
33,770455;0,01;-0,00;0,07
33,770577;0,01;0,01;0,07
33,773366;0,02;0,01;0,09
33,775810;0,01;-0,00;0,08
33,777121;0,01;-0,00;0,08
33,779638;0,00;-0,01;0,11
33,784535;0,00;0,01;0,12
33,785139;0,00;0,01;0,12
33,785340;-0,00;0,00;0,11
33,791256;-0,01;0,00;0,10
33,791972;-0,01;-0,00;0,10
33,792443;0,00;-0,00;0,09
33,794387;-0,00;0,00;0,09
33,795758;-0,01;0,01;0,08
33,813536;-0,01;-0,00;0,06
33,814514;-0,00;-0,00;0,04
33,814932;0,01;-0,00;0,07
33,815444;0,01;0,01;0,09
33,815835;0,00;0,01;0,10
33,816053;0,02;-0,00;0,11
33,816259;0,00;-0,00;0,09
33,816450;0,01;-0,01;0,07
33,816639;0,02;-0,00;0,11
33,816820;0,01;0,01;0,11
33,817003;0,00;0,01;0,10
33,819162;-0,00;0,00;0,07
33,820640;-0,01;-0,00;0,06
33,822486;0,01;-0,01;0,09
33,824407;-0,00;-0,00;0,08
33,830665;-0,00;0,01;0,09
33,831589;-0,01;0,00;0,09
33,831853;-0,01;-0,00;0,08
33,834051;-0,00;-0,00;0,05
33,834511;-0,00;-0,00;0,10
33,837539;0,00;0,00;0,11
33,839571;-0,00;0,01;0,11
33,841348;0,00;0,00;0,10
33,843270;0,00;-0,00;0,07
33,844445;0,01;-0,01;0,09
33,851298;0,01;0,00;0,08
33,852198;0,01;0,00;0,07
33,852619;0,01;0,00;0,06
33,853714;0,01;-0,00;0,04
33,854865;0,01;-0,01;0,02
33,857247;0,00;-0,01;0,07
33,858939;-0,00;0,00;0,09
33,860972;-0,00;0,01;0,10
33,864587;-0,00;-0,00;0,10
33,865112;-0,01;-0,00;0,07
33,870309;-0,00;-0,01;0,12
33,870770;-0,01;0,01;0,13
33,871001;-0,01;0,01;0,13
33,873063;-0,00;0,01;0,12
33,874936;-0,00;-0,00;0,10
33,877231;0,00;0,00;0,06
33,879122;0,00;0,00;0,10
33,881752;0,00;0,01;0,09
33,884985;0,00;0,01;0,08
33,885641;0,01;-0,00;0,06
33,890144;0,01;-0,00;0,03
33,890458;0,01;-0,01;0,02
33,890626;0,01;-0,00;0,01
33,893010;-0,00;0,00;-0,00
33,895100;0,01;-0,00;-0,01
33,901267;0,00;-0,00;-0,01
33,901817;-0,00;-0,00;-0,00
33,901999;-0,00;0,00;0,08
33,904313;0,02;0,03;0,22
33,905752;0,02;0,06;0,33
33,910477;0,02;0,05;0,39
33,910932;0,01;-0,02;0,49
33,911158;-0,01;-0,06;0,48
33,930358;-0,02;-0,10;0,41
33,931470;-0,06;-0,10;0,31
33,931965;-0,05;-0,08;0,26
33,932374;-0,05;0,03;0,17
33,932801;-0,02;0,12;0,08
33,933197;0,00;0,14;0,04
33,933583;0,05;0,12;-0,02
33,933959;0,07;0,04;-0,05
33,934329;0,07;-0,03;-0,07
33,934719;0,06;-0,05;-0,07
33,935169;0,05;-0,07;-0,07
33,935420;0,02;-0,07;-0,06
33,937337;-0,01;-0,04;-0,04
33,939131;-0,02;-0,03;-0,02
33,940938;-0,03;-0,01;0,01
33,942475;-0,04;-0,01;0,03
33,944917;-0,04;-0,01;0,04
33,951347;-0,03;-0,01;0,05
33,951947;-0,02;0,01;0,05
33,952115;-0,02;0,03;0,04
33,952889;-0,00;0,05;0,02
33,955239;-0,00;0,06;0,01
33,957350;-0,00;0,06;-0,00
33,959218;0,00;0,03;-0,02
33,961033;0,01;0,01;-0,03
33,962898;0,03;-0,03;-0,04
33,966396;0,03;-0,04;-0,04
33,970316;0,03;-0,05;-0,02
33,970928;0,03;-0,04;0,00
33,971393;0,02;-0,03;0,01
33,973491;0,01;-0,02;0,03
33,976706;0,00;0,00;0,05
33,977300;0,01;0,01;0,07
33,979409;-0,01;0,03;0,12
33,983674;-0,01;0,04;0,16
33,984247;-0,01;0,03;0,17
33,986239;-0,01;0,02;0,15
33,990523;-0,01;0,01;0,13
33,991359;-0,01;-0,01;0,16
33,991877;-0,02;-0,00;0,17
33,993511;-0,01;-0,01;0,15
33,995070;-0,02;-0,02;0,12
33,997284;0,00;-0,02;0,06
34,010751;0,00;-0,02;0,05
34,011833;0,01;-0,01;0,04
34,012281;0,02;-0,00;0,04
34,012671;0,03;0,00;0,02
34,013085;0,03;0,01;-0,00
34,013449;0,02;0,01;-0,01
34,013826;0,02;0,01;0,04
34,014002;0,01;0,02;0,07
34,017517;0,01;0,02;0,07
34,018109;-0,00;0,00;0,10
34,019425;-0,00;-0,01;0,10
34,021308;-0,01;-0,02;0,12
34,023553;-0,02;-0,02;0,17
34,025084;-0,02;-0,01;0,20
34,029871;-0,02;-0,01;0,20
34,030464;-0,02;-0,01;0,17
34,033017;-0,02;0,00;0,14
34,033539;-0,00;0,00;0,16
34,035286;0,00;0,02;0,13
34,036956;0,01;0,02;0,11
34,038518;0,01;0,02;0,07
34,040485;0,01;0,01;0,04
34,042627;0,02;0,00;0,00
34,044547;0,02;-0,00;0,02
34,050732;0,01;0,00;0,04
34,051606;0,01;-0,01;0,04
34,051956;0,00;-0,01;0,05
34,052912;0,01;-0,02;0,04
34,054732;-0,00;-0,01;0,11
34,056508;0,00;-0,01;0,12
34,058451;-0,01;0,00;0,16
34,061088;-0,01;0,00;0,17
34,063396;-0,01;-0,00;0,16
34,065630;-0,01;0,01;0,15
34,069812;-0,01;0,01;0,18
34,070226;-0,00;0,02;0,17
34,070594;-0,00;0,02;0,16
34,073353;0,01;0,01;0,14
34,075308;0,00;0,00;0,08
34,077367;0,02;-0,01;0,10
34,078909;0,01;-0,01;0,07
34,082543;0,01;-0,00;0,06
34,083543;0,01;-0,01;0,04
34,085347;0,01;-0,01;0,03
34,090169;0,01;-0,01;0,02
34,090537;0,01;-0,01;0,06
34,090698;0,00;0,01;0,09
34,093492;0,00;0,00;0,10
34,095255;-0,00;0,00;0,10
34,097083;-0,00;0,00;0,08
34,101884;-0,00;0,00;0,14
34,102651;-0,01;0,00;0,13
34,102992;-0,01;0,02;0,14
34,105409;-0,01;0,00;0,13
34,110610;-0,01;-0,00;0,12
34,111385;-0,01;-0,01;0,10
34,111823;0,00;-0,01;0,14
34,113487;0,00;0,01;0,13
34,127771;0,00;-0,00;0,11
34,128317;0,01;-0,00;0,09
34,128497;0,01;-0,01;0,05
34,128643;0,01;-0,00;0,11
34,128780;0,01;0,00;0,10
34,128912;0,01;0,01;0,11
34,130486;0,01;0,01;0,13
34,130872;0,01;-0,00;0,09
34,131091;0,01;-0,01;0,09
34,133316;0,00;-0,01;0,12
34,135230;-0,01;0,01;0,11
34,136810;-0,01;0,01;0,10
34,138804;0,00;0,00;0,08
34,140673;-0,01;0,00;0,04
34,142597;-0,01;-0,00;0,05
34,144446;-0,01;-0,00;0,05
34,151373;-0,01;0,00;0,05
34,152083;-0,00;-0,00;0,04
34,152394;0,00;-0,00;0,03
34,153188;0,01;-0,00;0,05
34,154672;0,01;-0,00;0,09
34,156774;0,01;0,01;0,12
34,158410;0,01;0,00;0,14
34,160956;0,01;-0,00;0,13
34,163504;0,01;-0,00;0,11
34,166781;0,01;-0,00;0,13
34,170286;0,01;0,00;0,15
34,170721;0,01;0,01;0,14
34,170947;0,00;0,01;0,14
34,173351;-0,01;0,00;0,09
34,175108;-0,00;-0,01;0,07
34,177058;-0,01;-0,00;0,10
34,179151;-0,01;0,01;0,09
34,186340;-0,01;0,01;0,07
34,186900;-0,01;-0,00;0,06
34,187145;-0,00;-0,00;0,03
34,190134;-0,00;-0,00;0,05
34,190400;-0,01;0,01;0,09
34,190568;0,00;0,01;0,08
34,193788;0,00;0,00;0,09
34,195418;0,01;-0,00;0,07
34,197017;0,01;-0,00;0,05
34,212302;0,02;-0,00;0,10
34,213038;0,00;0,01;0,11
34,213315;0,02;0,00;0,10
34,213554;0,01;0,00;0,09
34,213785;-0,00;-0,00;0,05
34,214023;0,01;-0,01;0,10
34,214249;0,00;0,00;0,09
34,214491;-0,00;0,01;0,10
34,214716;-0,01;0,01;0,10
34,217091;-0,01;-0,00;0,07
34,219353;-0,01;-0,00;0,05
34,220823;0,00;-0,01;0,09
34,222521;-0,01;0,01;0,09
34,224480;-0,00;0,00;0,08
34,229713;-0,00;0,00;0,06
34,230152;-0,00;-0,00;0,04
34,230727;0,00;-0,00;0,07
34,233550;0,00;0,00;0,09
34,234790;0,00;0,01;0,11
34,237065;0,01;0,01;0,11
34,238618;-0,00;-0,00;0,09
34,240560;0,01;-0,00;0,07
34,242690;0,01;-0,01;0,07
34,244598;0,01;-0,00;0,04
34,249619;0,00;0,00;0,03
34,250619;-0,00;0,00;-0,00
34,251207;0,00;0,00;-0,02
34,253231;-0,00;-0,00;0,02
34,255342;0,01;0,02;0,18
34,257188;0,02;0,05;0,25
34,259062;0,03;0,06;0,37
34,260926;0,03;-0,00;0,55
34,262816;0,01;-0,06;0,58
34,265732;-0,03;-0,11;0,54
34,270788;-0,04;-0,11;0,50
34,271348;-0,07;-0,04;0,36
34,272925;-0,06;0,02;0,31
34,273906;-0,04;0,07;0,26
34,275641;-0,01;0,13;0,18
34,277489;0,03;0,12;0,11
34,278949;0,05;0,10;0,07
34,281397;0,08;0,03;0,01
34,283446;0,08;-0,01;-0,02
34,285844;0,07;-0,03;-0,03
34,290122;0,05;-0,05;-0,04
34,290540;0,01;-0,05;-0,05
34,290746;-0,01;-0,06;-0,05
34,293012;-0,03;-0,06;-0,04
34,295246;-0,04;-0,05;-0,03
34,297174;-0,05;-0,04;-0,01
34,302043;-0,04;-0,01;0,01
34,302634;-0,04;-0,00;0,02
34,302824;-0,03;0,02;0,03
34,305400;-0,03;0,04;0,04
34,310254;-0,02;0,06;0,04
34,310695;-0,01;0,06;0,03
34,310846;-0,01;0,06;0,03
34,313198;0,01;0,03;0,01
34,315424;0,02;-0,00;0,00
34,327400;0,03;-0,02;-0,01
34,328327;0,03;-0,05;-0,01
34,328732;0,03;-0,05;-0,02
34,329117;0,03;-0,06;-0,01
34,329528;0,03;-0,04;-0,01
34,329918;0,02;-0,03;-0,01
34,330305;-0,00;0,02;0,03
34,330678;-0,01;0,02;0,05
34,334475;-0,01;0,03;0,06
34,335114;-0,01;0,04;0,09
34,337312;-0,01;0,03;0,09
34,339551;-0,02;0,02;0,10
34,340591;-0,02;0,01;0,13
34,342490;-0,02;0,00;0,16
34,344400;-0,02;-0,00;0,18
34,351014;-0,02;-0,02;0,18
34,351670;-0,01;-0,02;0,14
34,351908;-0,00;-0,03;0,11
34,353846;0,02;-0,02;0,13
34,354857;0,01;-0,01;0,11
34,356735;0,03;-0,00;0,08
34,358511;0,03;0,00;0,07
34,361271;0,02;0,01;0,02
34,363091;0,03;0,02;0,02
34,365151;0,03;0,02;0,03
34,370065;0,01;0,02;0,04
34,370470;0,00;0,01;0,05
34,370642;-0,01;0,01;0,04
34,373276;-0,01;-0,01;0,04
34,375201;-0,02;-0,01;0,09
34,376967;-0,02;-0,02;0,15
34,378912;-0,03;-0,01;0,18
34,381450;-0,02;-0,02;0,20
34,386318;-0,02;-0,01;0,18
34,386886;-0,01;-0,01;0,19
34,390511;-0,00;-0,00;0,19
34,390802;0,01;0,03;0,15
34,390956;0,01;0,03;0,15
34,394106;0,02;0,02;0,10
34,396838;0,02;0,01;0,03
34,397504;0,03;0,01;0,05
34,415217;0,03;0,01;0,02
34,415831;0,02;0,00;0,00
34,416022;0,02;-0,01;0,00
34,416179;0,00;-0,01;-0,01
34,416332;0,00;-0,02;0,02
34,416489;-0,01;-0,02;0,07
34,416660;-0,01;-0,01;0,09
34,416804;-0,02;-0,01;0,10
34,416943;-0,02;-0,00;0,12
34,418162;-0,02;0,00;0,12
34,419726;-0,02;0,00;0,17
34,421290;-0,01;0,01;0,20
34,422530;-0,01;0,03;0,20
34,424391;-0,00;0,02;0,20
34,429596;0,00;0,01;0,14
34,430030;0,01;-0,00;0,13
34,430639;0,01;-0,01;0,13
34,433084;0,02;0,00;0,10
34,434963;0,02;-0,00;0,08
34,437131;0,02;-0,01;0,03
34,438629;0,01;-0,01;-0,01
34,440593;0,02;-0,01;0,02
34,442385;0,00;-0,01;0,03
34,444304;0,00;0,00;0,04
34,450066;-0,00;0,00;0,06
34,450937;-0,01;-0,00;0,06
34,451467;-0,01;-0,00;0,05
34,453316;-0,01;0,00;0,11
34,454804;-0,01;0,02;0,13
34,456538;-0,01;0,01;0,14
34,458442;-0,01;0,01;0,12
34,460611;-0,01;-0,00;0,10
34,462616;-0,01;-0,00;0,14
34,464586;-0,00;0,00;0,14
34,470560;-0,00;0,00;0,14
34,470965;0,01;-0,01;0,09
34,471189;0,01;-0,01;0,07
34,472795;0,01;-0,01;0,05
34,474997;0,02;-0,01;0,10
34,476812;0,01;0,01;0,10
34,478819;0,01;0,01;0,10
34,481082;0,01;0,00;0,08
34,485851;0,00;-0,00;0,07
34,486398;0,01;-0,00;0,09
34,490458;-0,01;0,01;0,09
34,490982;-0,00;0,01;0,09
34,495843;-0,01;0,00;0,08
34,496206;-0,01;-0,00;0,05
34,496394;-0,01;-0,00;0,04
34,496657;-0,01;-0,01;0,08
34,520977;-0,01;0,00;0,09
34,521922;-0,01;0,00;0,09
34,522204;-0,01;-0,00;0,07
34,522424;-0,00;-0,00;0,06
34,522633;0,00;-0,01;0,10
34,522840;0,00;0,01;0,12
34,523203;0,01;0,01;0,12
34,523462;0,01;0,00;0,12
34,523705;0,01;-0,00;0,11
34,523950;0,01;-0,00;0,08
34,524204;0,01;-0,00;0,10
34,524444;0,00;0,01;0,11
34,524696;0,01;0,01;0,09
34,525250;-0,00;-0,00;0,05
34,530272;-0,00;-0,00;0,03
34,530920;-0,01;-0,00;0,06
34,531265;-0,01;0,01;0,07
34,534014;-0,01;0,01;0,07
34,536047;-0,01;-0,00;0,07
34,536797;-0,01;-0,00;0,06
34,538694;-0,01;0,00;0,06
34,541262;-0,00;-0,00;0,10
34,543315;0,00;0,01;0,12
34,546953;0,00;0,01;0,13
34,551692;0,01;0,00;0,11
34,552433;0,01;-0,00;0,08
34,552689;0,02;-0,00;0,11
34,554091;0,01;-0,00;0,09
34,555794;0,01;0,00;0,08
34,557645;0,01;0,00;0,06
34,558528;-0,00;-0,00;0,04
34,561502;0,00;-0,00;0,02
34,563321;-0,00;-0,01;0,05
34,565667;-0,00;0,00;0,07
34,570400;-0,00;-0,00;0,08
34,570849;-0,00;-0,00;0,07
34,571080;-0,00;-0,01;0,06
34,574293;-0,01;-0,00;0,12
34,574814;-0,00;-0,00;0,12
34,577325;-0,00;0,01;0,13
34,578361;-0,00;0,00;0,13
34,580689;-0,00;-0,00;0,11
34,587821;0,00;-0,00;0,09
34,588629;0,00;-0,00;0,11
34,590811;0,00;0,01;0,11
34,591477;0,01;0,01;0,09
34,591658;0,01;0,00;0,07
34,593496;0,00;-0,00;0,03
34,595554;0,01;-0,01;0,02
34,598074;0,00;-0,01;0,00
34,617034;0,00;0,01;-0,02
34,617999;0,00;-0,00;-0,03
34,618416;-0,00;0,00;-0,03
34,618792;-0,01;-0,00;-0,02
34,619295;-0,00;0,01;0,06
34,619508;0,02;0,06;0,25
34,619659;0,03;0,06;0,30
34,619807;0,02;0,06;0,35
34,619956;0,01;-0,01;0,45
34,620099;-0,02;-0,09;0,41
34,620245;-0,04;-0,12;0,38
34,620947;-0,06;-0,12;0,28
34,622635;-0,07;-0,09;0,23
34,624629;-0,06;0,03;0,14
34,629552;-0,02;0,13;0,06
34,629994;0,04;0,15;-0,01
34,630413;0,06;0,13;-0,03
34,634570;0,08;0,05;-0,05
34,635161;0,08;0,01;-0,06
34,636881;0,07;-0,06;-0,07
34,638726;0,03;-0,07;-0,06
34,641170;0,02;-0,07;-0,04
34,642454;-0,01;-0,03;-0,02
34,644510;-0,02;-0,02;-0,01
34,651925;-0,04;-0,01;0,02
34,652595;-0,04;-0,02;0,04
34,652804;-0,04;-0,03;0,05
34,653939;-0,03;-0,03;0,06
34,655305;-0,03;-0,00;0,05
34,658119;-0,02;0,02;0,04
34,658830;-0,01;0,06;0,03
34,660595;-0,01;0,08;0,02
34,662574;-0,00;0,07;-0,00
34,666010;0,01;0,03;-0,02
34,671152;0,01;0,01;-0,03
34,671782;0,03;-0,04;-0,04
34,672087;0,04;-0,05;-0,04
34,673100;0,04;-0,06;-0,02
34,675416;0,03;-0,05;0,01
34,677141;0,03;-0,04;0,01
34,679098;0,01;-0,02;0,03
34,680963;0,00;0,00;0,05
34,689815;-0,00;0,01;0,07
34,690446;-0,01;0,03;0,12
34,690669;-0,01;0,04;0,15
34,690823;-0,02;0,03;0,15
34,690990;-0,01;0,03;0,14
34,693886;-0,02;0,02;0,12
34,695925;-0,03;0,00;0,17
34,696599;-0,02;-0,00;0,16
34,699091;-0,01;-0,01;0,14
34,716626;-0,01;-0,02;0,11
34,717266;-0,00;-0,02;0,05
34,717483;0,00;-0,02;0,05
34,717656;0,02;-0,02;0,05
34,717810;0,02;-0,00;0,04
34,717957;0,02;-0,00;0,04
34,718112;0,02;0,00;0,02
34,718264;0,02;0,01;0,00
34,718408;0,02;0,01;0,06
34,720017;0,01;0,03;0,08
34,720932;0,02;0,02;0,08
34,723139;-0,01;0,01;0,10
34,724608;-0,01;-0,01;0,09
34,729447;-0,01;-0,02;0,11
34,729889;-0,02;-0,02;0,16
34,730420;-0,02;-0,01;0,20
34,732549;-0,03;-0,01;0,20
34,735337;-0,02;-0,01;0,16
34,743255;-0,02;-0,01;0,13
34,743645;0,00;-0,00;0,17
34,743828;-0,00;0,02;0,14
34,744003;0,01;0,02;0,12
34,744687;0,02;0,02;0,08
34,753288;0,02;0,01;0,06
34,754043;0,03;0,00;0,04
34,754404;0,03;0,00;0,03
34,754518;0,02;0,01;0,04
34,755081;0,02;-0,00;0,03
34,756518;0,01;-0,01;0,02
34,758734;0,00;-0,01;0,01
34,760647;-0,00;-0,02;0,09
34,762623;-0,01;-0,01;0,12
34,764629;-0,01;-0,01;0,12
34,769964;-0,02;0,00;0,14
34,770336;-0,01;0,00;0,13
34,770518;-0,02;0,01;0,15
34,772819;-0,01;0,01;0,18
34,775380;-0,00;0,02;0,19
34,777580;-0,01;0,02;0,18
