time;wx (rad/s);wy (rad/s);wz (rad/s)
23,259149;-0,00;0,07;-0,21
23,260767;-0,02;0,08;-0,24
23,261561;-0,04;0,11;-0,25
23,263716;-0,05;0,10;-0,22
23,265618;-0,06;0,09;-0,19
23,267412;-0,05;0,05;-0,10
23,269412;-0,04;0,00;0,01
23,272515;-0,03;-0,02;0,06
23,274111;-0,00;-0,06;0,14
23,276615;0,02;-0,09;0,20
23,278424;0,03;-0,09;0,21
23,280285;0,04;-0,08;0,25
23,281725;0,04;-0,06;0,23
23,283764;0,04;-0,03;0,20
23,285447;0,03;0,01;0,14
23,289811;0,02;0,04;0,05
23,290358;0,01;0,05;0,02
23,291687;-0,00;0,08;-0,01
23,295603;-0,02;0,07;-0,02
23,296113;-0,02;0,04;-0,03
23,297749;-0,02;0,04;-0,04
23,300320;-0,03;0,00;-0,05
23,301417;-0,02;-0,02;0,02
23,307306;-0,02;-0,05;0,05
23,307686;-0,02;-0,04;0,10
23,308197;-0,00;-0,04;0,13
23,311411;0,00;-0,04;0,15
23,311985;0,01;-0,02;0,16
23,313766;0,01;0,00;0,19
23,315662;0,01;-0,00;0,20
23,318127;0,01;0,02;0,17
23,320201;0,01;0,03;0,12
23,321861;0,01;0,02;0,05
23,324115;0,01;0,01;0,09
23,326001;0,01;-0,01;0,07
23,327662;0,01;-0,00;0,05
23,329971;0,01;-0,02;0,05
23,332014;0,01;-0,02;0,02
23,333573;0,00;-0,03;0,05
23,335825;0,00;-0,01;0,06
23,338112;-0,01;-0,01;0,10
23,340252;-0,00;-0,02;0,13
23,342141;-0,01;0,02;0,10
23,344373;-0,02;0,02;0,09
23,345875;-0,01;0,02;0,16
23,347382;-0,01;0,02;0,13
23,349407;-0,02;0,03;0,14
23,351500;0,00;0,00;0,13
23,354704;0,01;-0,01;0,08
23,356219;0,01;-0,01;0,05
23,359495;0,01;0,00;0,08
23,360985;0,00;0,01;0,09
23,362164;0,01;-0,01;0,09
23,363579;0,01;0,01;0,06
23,365479;-0,00;0,01;0,02
23,367539;0,01;-0,01;0,09
23,369890;0,00;-0,00;0,09
23,372931;-0,01;0,03;0,09
23,374848;0,00;-0,01;0,14
23,377454;-0,00;-0,00;0,11
23,378232;-0,01;-0,01;0,10
23,379862;-0,00;-0,00;0,15
23,381721;-0,01;-0,04;0,17
23,383458;-0,00;-0,04;0,15
23,385611;-0,00;-0,01;0,13
23,392049;-0,00;-0,02;0,09
23,392755;0,01;-0,02;0,13
23,393078;0,01;-0,03;0,12
23,393390;-0,00;0,03;0,11
23,401072;0,01;0,00;0,11
23,401518;0,01;-0,00;0,07
23,401671;0,00;0,02;0,03
23,405400;0,01;0,02;0,07
23,405745;0,00;0,01;0,09
23,405892;0,00;0,01;0,06
23,408006;0,00;0,01;0,05
23,412108;-0,01;-0,00;0,03
23,412270;0,00;-0,02;0,07
23,413537;-0,00;-0,00;0,09
23,415785;-0,01;0,02;0,11
23,417778;-0,01;0,01;0,12
23,420217;-0,00;-0,00;0,13
23,422479;-0,01;-0,00;0,11
23,423923;0,00;-0,01;0,19
23,428140;-0,00;-0,03;0,20
23,428373;0,00;-0,00;0,18
23,430095;0,01;0,00;0,13
23,431874;0,01;-0,01;0,13
23,433594;0,01;-0,03;0,13
23,435740;0,01;-0,03;0,10
23,439733;0,00;0,00;0,09
23,441257;0,01;-0,02;0,07
23,443742;0,01;-0,01;0,02
23,444160;-0,00;0,01;-0,02
23,445443;0,00;0,02;0,04
23,447246;-0,01;0,01;0,07
23,449933;-0,00;-0,01;0,08
23,451402;-0,01;0,03;0,06
23,455422;-0,01;0,01;0,06
23,456187;0,00;0,00;0,15
23,458176;-0,01;0,00;0,13
23,460490;-0,01;0,01;0,17
23,461804;-0,00;-0,01;0,18
23,463754;0,00;-0,02;0,17
23,465793;-0,00;-0,02;0,12
23,467335;0,01;0,00;0,13
23,470097;0,01;-0,04;0,14
23,472973;0,01;-0,00;0,09
23,474013;0,01;0,01;0,04
23,476254;0,01;-0,00;0,02
23,477873;0,01;0,00;0,02
23,479982;-0,00;0,00;0,02
23,481585;-0,01;0,03;0,04
23,483453;0,00;0,00;0,06
23,485520;-0,00;0,00;0,06
23,492416;-0,00;-0,01;0,09
23,493207;0,00;0,00;0,13
23,493521;-0,00;-0,02;0,17
23,495113;0,00;-0,03;0,19
23,506092;-0,00;-0,00;0,17
23,507184;-0,00;-0,02;0,13
23,507300;0,01;-0,02;0,16
23,507404;0,00;-0,00;0,12
23,507514;-0,01;0,02;0,09
23,507637;0,01;0,01;0,06
23,507735;0,00;0,01;0,03
23,511115;-0,00;0,01;-0,03
23,511706;-0,00;0,03;0,01
23,513347;-0,01;0,02;0,03
23,515924;-0,01;0,02;0,04
23,517245;0,00;0,02;0,05
23,519517;-0,01;0,01;0,04
23,522257;0,01;-0,02;0,10
23,523978;0,00;-0,02;0,14
23,525742;-0,01;0,00;0,17
23,527571;0,01;-0,03;0,19
23,529616;0,01;-0,02;0,16
23,531607;0,00;-0,03;0,13
23,533622;0,01;-0,01;0,16
23,535527;0,00;-0,02;0,14
23,537953;0,01;-0,01;0,10
23,540992;0,00;0,01;0,06
23,544946;-0,00;0,01;0,01
23,545226;0,01;0,01;-0,01
23,545868;0,00;0,01;-0,04
23,548162;-0,00;0,02;-0,06
23,549480;0,00;0,00;-0,06
23,551481;-0,00;0,00;-0,05
23,553512;-0,01;-0,00;-0,05
23,555533;-0,00;-0,00;0,22
23,557574;-0,01;0,02;0,56
23,560145;-0,02;0,04;0,69
23,562530;-0,02;0,03;0,88
23,564021;0,00;-0,01;0,95
23,565961;0,02;-0,05;0,93
23,567433;0,04;-0,07;0,76
23,569507;0,05;-0,09;0,50
23,571618;0,05;-0,08;0,35
23,574495;0,04;-0,08;0,06
23,575868;0,03;-0,05;-0,22
23,578585;0,00;-0,00;-0,42
23,580276;-0,02;0,03;-0,49
23,581939;-0,04;0,07;-0,54
23,583803;-0,05;0,08;-0,53
23,585754;-0,06;0,11;-0,43
23,589438;-0,06;0,11;-0,27
23,589642;-0,05;0,08;-0,08
23,591433;-0,04;0,06;0,02
23,594099;-0,01;0,00;0,19
23,596140;0,02;-0,05;0,32
23,597677;0,03;-0,08;0,36
23,600189;0,05;-0,11;0,38
23,601667;0,06;-0,12;0,33
23,603741;0,06;-0,11;0,28
23,608878;0,06;-0,09;0,15
23,609566;0,04;-0,03;0,01
23,610961;0,01;0,03;-0,12
23,618824;0,00;0,06;-0,18
23,619095;-0,02;0,10;-0,25
23,619238;-0,04;0,11;-0,27
23,619364;-0,05;0,11;-0,26
23,619951;-0,06;0,08;-0,21
23,621774;-0,05;0,04;-0,11
23,624028;-0,05;0,01;-0,06
23,625436;-0,03;-0,04;0,06
23,627941;-0,00;-0,07;0,15
23,630001;0,01;-0,08;0,18
23,631788;0,03;-0,09;0,23
23,633271;0,04;-0,07;0,23
23,635509;0,04;-0,06;0,21
23,638559;0,04;-0,03;0,16
23,640451;0,03;0,01;0,07
23,643201;0,02;0,03;-0,00
23,645324;0,01;0,05;0,02
23,645809;-0,00;0,05;-0,01
23,647948;-0,01;0,06;-0,02
23,649500;-0,02;0,05;-0,03
23,651333;-0,02;0,02;-0,03
23,653749;-0,01;-0,03;0,04
23,656331;-0,02;-0,00;0,04
23,657991;-0,02;-0,04;0,10
23,660339;-0,01;-0,06;0,16
23,662558;-0,01;-0,04;0,15
23,663646;-0,01;-0,04;0,15
23,665947;0,01;-0,01;0,22
23,667472;0,01;-0,02;0,21
23,669457;0,00;0,03;0,20
23,671609;0,01;0,03;0,16
23,673535;0,01;0,03;0,09
23,676558;0,01;0,02;0,08
23,678037;0,01;0,03;0,08
23,680736;0,00;0,04;0,06
23,681770;0,01;-0,01;0,07
23,683424;0,01;-0,01;0,03
23,685366;0,00;-0,02;-0,01
23,688416;0,01;-0,03;0,06
23,689570;0,00;-0,04;0,08
23,691479;-0,01;-0,01;0,09
23,693759;-0,00;-0,01;0,11
23,696719;-0,01;-0,01;0,11
23,697756;-0,01;-0,00;0,13
23,700705;-0,01;0,03;0,14
23,701541;-0,02;0,01;0,16
23,703617;-0,00;-0,01;0,15
23,707500;0,00;-0,01;0,11
23,708205;0,00;-0,00;0,07
23,710409;0,01;-0,01;0,12
23,718521;0,01;-0,03;0,12
23,718898;0,01;0,01;0,08
23,719066;0,02;-0,01;0,08
23,719235;0,01;-0,01;0,05
23,719717;0,01;-0,00;0,03
23,724674;0,01;0,02;0,07
23,725178;-0,00;0,03;0,10
23,725919;0,00;0,01;0,10
23,728057;-0,00;0,02;0,09
23,729365;-0,01;0,01;0,06
23,732423;-0,00;-0,02;0,12
23,733301;-0,01;-0,03;0,13
23,735121;-0,01;-0,00;0,13
23,738688;-0,01;-0,00;0,15
23,740272;-0,00;-0,03;0,11
23,741328;0,00;-0,03;0,10
23,744100;0,00;-0,01;0,13
23,745737;0,01;-0,02;0,14
23,747604;0,01;-0,01;0,12
23,750085;0,01;0,01;0,08
23,751816;0,01;0,01;0,05
23,753751;0,01;0,00;0,09
23,755489;0,01;-0,02;0,08
23,757608;-0,00;0,03;0,06
23,759632;0,01;-0,01;0,06
23,761751;0,01;-0,01;0,05
23,763907;-0,00;-0,00;0,02
23,765571;0,00;0,01;0,08
23,767603;-0,01;0,01;0,12
23,769799;-0,01;-0,01;0,11
23,771938;-0,00;0,01;0,11
23,776974;-0,01;0,01;0,09
23,777193;-0,00;0,01;0,16
23,778158;-0,01;-0,00;0,15
23,779859;-0,01;0,02;0,15
23,781313;-0,00;0,01;0,14
23,783238;0,01;-0,01;0,13
23,785457;0,00;-0,02;0,09
23,787791;0,01;0,00;0,07
23,790274;0,01;-0,02;0,09
23,791645;0,01;-0,02;0,06
23,794126;0,01;-0,00;0,02
23,796399;0,01;-0,00;-0,00
23,797432;0,01;-0,01;0,03
23,799612;0,00;-0,01;0,05
23,801529;-0,01;0,02;0,04
23,803355;0,00;0,01;0,07
23,807785;-0,00;0,00;0,08
23,810088;-0,00;-0,01;0,12
23,814483;-0,00;0,01;0,13
23,814760;-0,01;-0,01;0,18
23,814987;0,00;-0,03;0,19
23,816206;-0,00;-0,00;0,16
23,817860;-0,00;-0,01;0,12
23,821087;0,01;-0,01;0,14
23,822748;0,01;-0,02;0,11
23,823429;-0,00;0,01;0,08
23,825112;0,00;0,01;0,03
23,826932;0,01;0,00;0,02
23,829190;-0,00;0,00;-0,03
23,831224;-0,00;0,02;-0,00
23,833325;-0,00;0,00;0,04
23,835255;-0,00;0,01;0,05
23,837525;0,00;0,01;0,06
23,839416;-0,01;-0,00;0,05
23,841152;0,00;-0,01;0,12
23,843418;0,00;-0,03;0,16
23,845225;-0,00;-0,02;0,17
23,847377;0,00;-0,03;0,17
23,849146;0,00;-0,02;0,15
23,851095;0,01;-0,03;0,12
23,853073;0,01;-0,00;0,12
23,855670;-0,00;-0,01;0,10
23,857259;0,01;-0,01;0,06
23,859556;-0,00;0,02;0,02
23,863142;-0,01;0,02;-0,03
23,863363;0,00;0,02;0,01
23,865333;-0,00;0,02;0,01
23,867439;-0,01;0,03;0,03
23,869104;-0,00;0,01;0,06
23,872206;0,00;0,00;0,06
23,873441;0,00;-0,01;0,07
23,875703;0,00;0,00;0,14
23,877653;-0,00;0,00;0,17
23,879613;0,00;-0,02;0,18
23,881095;0,01;-0,01;0,16
23,883023;-0,00;-0,01;0,10
23,885105;0,01;-0,03;0,13
23,886978;0,00;-0,01;0,11
23,889076;-0,00;0,01;0,07
23,891081;0,00;-0,00;0,07
23,893310;0,00;0,01;0,02
23,895303;-0,00;0,01;-0,02
23,897097;0,00;0,02;-0,03
23,899339;-0,00;-0,00;-0,04
23,901085;-0,00;-0,01;-0,04
23,903496;-0,00;-0,00;-0,03
23,907682;-0,01;0,00;-0,03
23,908145;-0,00;-0,01;0,11
23,909762;-0,01;0,02;0,41
23,914492;-0,01;0,02;0,55
23,914747;-0,01;0,03;0,75
23,915903;0,00;-0,00;0,85
23,917379;0,01;-0,01;0,83
23,919854;0,03;-0,05;0,70
23,922390;0,04;-0,08;0,47
23,923621;0,04;-0,07;0,34
23,925287;0,04;-0,07;0,07
23,927570;0,03;-0,05;-0,20
23,929665;0,02;-0,03;-0,31
23,931415;-0,01;0,01;-0,46
23,933558;-0,03;0,05;-0,51
23,935746;-0,05;0,09;-0,46
23,939060;-0,05;0,10;-0,41
23,939441;-0,05;0,11;-0,25
23,941783;-0,05;0,08;-0,06
23,943479;-0,04;0,06;0,04
23,945762;-0,02;0,00;0,21
23,947513;0,01;-0,05;0,32
23,949396;0,02;-0,07;0,35
23,951533;0,04;-0,10;0,36
23,953570;0,05;-0,11;0,30
23,956152;0,05;-0,11;0,25
23,957799;0,05;-0,08;0,12
23,959786;0,03;-0,02;-0,02
23,961599;0,03;0,00;-0,08
23,963670;0,00;0,06;-0,19
23,965936;-0,02;0,09;-0,25
23,967822;-0,04;0,11;-0,26
23,969863;-0,04;0,10;-0,25
23,972350;-0,05;0,08;-0,18
23,974228;-0,05;0,03;-0,08
23,978011;-0,04;0,01;-0,03
23,978203;-0,02;-0,04;0,08
23,979897;0,00;-0,07;0,16
23,981548;0,01;-0,08;0,19
23,983940;0,02;-0,09;0,22
23,985434;0,04;-0,07;0,25
23,992449;0,03;-0,06;0,25
23,992720;0,03;-0,02;0,20
23,993772;0,02;0,03;0,13
23,995533;0,02;0,03;0,08
23,995655;0,01;0,04;0,03
23,997843;-0,00;0,06;-0,00
23,999874;-0,02;0,07;-0,03
24,001364;-0,01;0,03;-0,02
24,003666;-0,01;0,01;-0,04
24,008215;-0,02;-0,03;-0,04
24,008597;-0,01;-0,03;0,02
24,010029;-0,01;-0,06;0,07
24,011575;-0,01;-0,05;0,12
24,013651;-0,01;-0,04;0,12
24,015345;-0,00;-0,03;0,15
24,017242;0,01;-0,02;0,21
24,019626;0,01;0,02;0,20
24,021542;-0,00;0,03;0,22
24,023666;0,01;0,01;0,20
24,027320;0,01;0,04;0,16
24,027990;0,00;0,02;0,08
24,029897;0,01;0,02;0,12
24,032294;0,01;-0,01;0,11
24,033543;0,00;0,01;0,07
24,035263;0,01;-0,01;0,05
24,037493;0,00;-0,01;0,01
24,039821;0,01;-0,03;0,02
24,044073;-0,00;-0,00;0,04
24,044349;-0,02;0,03;0,07
24,046515;-0,00;-0,00;0,10
24,048334;-0,01;0,01;0,08
24,049906;-0,02;0,02;0,07
24,051380;-0,01;0,00;0,14
24,053447;-0,01;-0,02;0,14
24,055775;-0,01;0,00;0,13
24,060112;0,00;-0,01;0,15
24,060403;0,01;-0,03;0,12
24,062022;0,01;-0,03;0,12
24,064636;0,01;-0,03;0,11
24,065805;0,01;-0,02;0,15
24,067333;0,02;-0,03;0,15
24,069378;0,02;-0,01;0,11
24,072126;0,01;0,02;0,08
24,073665;0,01;0,01;0,13
24,076090;0,01;-0,01;0,13
24,077554;-0,01;0,04;0,09
24,079723;-0,00;0,01;0,10
24,081757;-0,00;-0,00;0,08
24,083571;-0,01;0,00;0,05
24,085591;-0,01;0,01;0,07
24,089595;-0,01;0,00;0,07
24,090242;-0,01;-0,01;0,08
24,092838;-0,01;-0,01;0,06
24,093995;-0,01;-0,01;0,03
24,096079;-0,00;0,01;0,08
24,097834;-0,00;-0,00;0,09
24,099879;-0,00;0,02;0,10
24,101580;0,01;0,02;0,09
24,103686;0,01;0,01;0,10
24,108251;0,01;-0,01;0,10
24,108778;0,01;-0,00;0,11
24,109759;0,01;-0,01;0,13
24,115671;0,01;-0,02;0,12
24,115980;0,01;-0,02;0,09
24,116142;0,00;-0,01;0,06
24,117570;0,01;-0,02;0,10
24,119741;-0,00;-0,02;0,10
24,125279;-0,01;0,01;0,09
24,125692;-0,00;-0,00;0,07
24,125847;-0,01;0,01;0,05
24,127892;-0,00;-0,00;0,10
24,129706;-0,01;0,02;0,10
24,131929;-0,02;0,02;0,13
24,134067;-0,00;-0,01;0,15
24,136078;-0,00;0,01;0,12
24,138041;-0,00;-0,01;0,10
24,139898;0,01;-0,01;0,14
24,141685;0,01;-0,02;0,13
24,143875;0,00;0,01;0,12
24,146067;0,01;0,00;0,09
24,148185;0,01;-0,02;0,08
24,149562;0,01;-0,01;0,04
24,151628;0,00;0,02;0,05
24,153999;0,00;-0,01;0,08
24,156278;0,00;0,00;0,07
24,158157;-0,00;0,01;0,04
24,159685;-0,01;0,01;0,02
24,162785;-0,00;-0,01;0,10
24,163935;-0,01;-0,02;0,12
24,166592;-0,01;-0,01;0,14
24,167797;-0,00;-0,01;0,15
24,169714;-0,00;-0,02;0,14
24,174407;0,01;-0,03;0,16
24,174758;0,00;0,00;0,15
24,175769;-0,00;-0,01;0,16
24,177777;0,01;-0,02;0,14
24,180285;0,01;0,01;0,09
24,181803;0,00;0,01;0,03
24,183792;0,01;0,01;0,08
24,185702;0,00;0,02;0,06
24,193467;-0,01;0,04;0,06
24,194015;0,00;0,01;0,05
24,194230;0,00;0,00;0,04
24,194511;-0,00;-0,00;0,04
24,195709;0,00;0,01;0,08
24,198152;-0,01;0,01;0,11
24,199743;0,00;-0,02;0,13
24,202526;0,00;-0,01;0,11
24,203626;-0,01;-0,01;0,08
24,208733;0,00;-0,02;0,13
24,209218;0,00;-0,02;0,12
24,209559;-0,01;0,01;0,10
24,211282;0,00;-0,01;0,10
24,213481;0,01;-0,00;0,05
24,215882;0,00;-0,01;0,05
24,218060;0,01;0,01;0,06
24,219852;0,00;0,00;0,08
24,222551;0,01;-0,01;0,09
24,223514;0,00;0,01;0,07
24,225612;0,00;0,01;0,05
24,228187;0,01;-0,01;0,12
24,230125;0,01;-0,03;0,14
24,231726;-0,01;0,02;0,13
24,233320;0,00;-0,00;0,13
24,235690;0,00;-0,01;0,10
24,237622;-0,00;-0,01;0,08
24,239938;-0,00;0,01;0,11
24,241790;-0,01;0,02;0,11
24,244101;-0,01;0,01;0,11
24,246150;-0,00;0,01;0,08
24,248140;-0,01;0,00;0,02
24,249502;-0,00;-0,01;0,04
24,251572;-0,00;-0,01;0,01
24,253360;-0,00;0,01;-0,02
24,255943;0,00;0,00;-0,04
24,260827;0,00;-0,00;-0,03
24,261108;0,00;-0,01;-0,01
24,262414;-0,00;0,02;0,27
24,263577;-0,01;0,02;0,43
24,265748;-0,02;0,04;0,69
24,267422;-0,01;0,02;0,84
24,270092;0,00;0,00;0,87
24,274480;0,02;-0,04;0,82
24,274876;0,04;-0,08;0,64
24,276696;0,04;-0,09;0,51
24,278008;0,04;-0,09;0,24
24,280053;0,04;-0,07;-0,03
24,281366;0,03;-0,05;-0,16
24,283226;0,01;-0,02;-0,37
24,285450;-0,02;0,04;-0,50
24,287343;-0,04;0,08;-0,52
24,291302;-0,04;0,09;-0,49
24,293797;-0,05;0,12;-0,38
24,302457;-0,05;0,10;-0,21
24,302733;-0,05;0,09;-0,11
24,302864;-0,03;0,04;0,08
24,302982;-0,00;-0,02;0,24
24,303088;0,01;-0,05;0,30
24,303585;0,03;-0,09;0,37
24,306769;0,05;-0,11;0,36
24,308364;0,05;-0,12;0,33
24,312148;0,05;-0,10;0,24
24,312345;0,05;-0,06;0,10
24,313289;0,04;-0,03;0,03
24,315825;0,02;0,03;-0,10
24,317468;-0,01;0,08;-0,21
24,319757;-0,02;0,10;-0,27
24,325083;-0,03;0,10;-0,28
24,325514;-0,05;0,09;-0,27
24,325932;-0,04;0,06;-0,19
24,328345;-0,04;0,04;-0,14
24,329396;-0,03;-0,01;-0,03
24,331346;-0,02;-0,05;0,09
24,333784;-0,01;-0,06;0,14
24,335479;0,01;-0,08;0,21
24,337946;0,03;-0,08;0,28
24,340252;0,03;-0,06;0,29
24,341536;0,03;-0,03;0,28
24,343555;0,03;-0,00;0,23
24,345801;0,03;0,01;0,18
24,347905;0,02;0,03;0,08
24,349614;0,01;0,06;0,06
24,351655;-0,01;0,06;0,02
24,353490;-0,01;0,05;-0,02
24,356335;-0,01;0,04;-0,06
24,357615;-0,02;0,01;-0,09
24,359712;-0,01;-0,02;-0,05
24,361932;-0,01;-0,03;-0,01
24,364195;-0,02;-0,01;0,04
24,366250;-0,01;-0,05;0,09
24,368023;-0,00;-0,03;0,12
24,369387;-0,01;-0,02;0,14
24,371366;-0,00;-0,01;0,21
24,376051;0,00;-0,02;0,25
24,376396;0,01;0,00;0,24
24,378121;0,01;0,02;0,22
24,380647;0,01;0,01;0,17
24,381737;0,02;-0,01;0,18
24,383669;0,01;0,02;0,14
24,385455;0,01;0,01;0,12
24,387353;0,02;-0,03;0,09
24,393118;0,02;-0,02;0,03
24,393944;0,01;-0,01;-0,02
24,394353;0,01;0,01;0,02
24,397150;-0,00;-0,00;0,04
24,399131;-0,01;0,03;0,02
24,400645;-0,01;0,02;0,04
24,401455;-0,02;0,02;0,04
24,403383;-0,02;0,01;0,07
24,408905;-0,02;0,01;0,10
24,409465;-0,02;0,03;0,13
24,409664;-0,01;-0,02;0,16
24,411388;0,00;-0,02;0,14
24,414179;0,00;-0,02;0,11
24,416416;0,01;-0,01;0,15
24,417292;0,02;-0,04;0,17
24,419496;0,01;-0,01;0,15
24,422343;0,02;-0,01;0,15
24,423199;0,02;-0,01;0,10
24,425332;0,02;-0,01;0,09
24,427984;0,01;0,01;0,08
24,430224;0,01;0,02;0,10
24,432163;0,01;-0,01;0,09
24,433823;0,00;-0,00;0,05
24,435565;-0,01;0,01;0,02
24,437537;-0,00;-0,00;0,09
24,440443;-0,01;-0,03;0,12
24,441584;-0,02;0,01;0,09
24,443763;-0,01;-0,01;0,11
24,445779;-0,01;-0,01;0,10
24,447613;0,00;-0,01;0,16
24,450204;-0,00;0,02;0,13
24,452172;-0,01;0,03;0,15
24,453674;0,01;-0,00;0,15
24,456289;0,01;0,01;0,12
24,458595;0,00;0,01;0,07
24,460001;0,01;0,01;0,09
24,461286;0,01;-0,02;0,09
24,463490;0,01;0,01;0,06
24,465570;0,01;0,01;0,02
24,467446;0,01;-0,01;0,03
24,469564;0,01;-0,02;0,02
24,474815;-0,00;-0,00;0,04
24,475098;-0,00;-0,00;0,08
24,477732;-0,00;-0,01;0,10
24,478003;-0,01;0,01;0,10
24,479994;-0,01;-0,00;0,10
24,481747;-0,00;0,00;0,17
24,483614;-0,01;-0,02;0,20
24,485332;-0,00;-0,02;0,20
24,487400;-0,00;-0,00;0,19
24,494050;0,00;-0,02;0,15
24,494797;0,01;-0,03;0,15
24,494991;0,01;-0,00;0,11
24,496469;0,00;0,00;0,09
24,497389;0,02;-0,01;0,06
24,501485;0,01;0,01;0,01
24,501692;0,00;0,01;-0,04
24,503851;0,01;0,02;-0,00
24,510344;0,00;0,00;0,00
24,510904;-0,01;0,04;0,01
24,511082;-0,00;0,02;0,02
24,512185;-0,01;0,01;0,03
24,513537;-0,00;-0,01;0,08
24,515588;-0,01;-0,01;0,14
24,517881;-0,02;0,01;0,17
24,519467;-0,00;-0,04;0,21
24,522849;0,00;-0,02;0,18
24,523904;-0,00;-0,03;0,14
24,525759;0,01;-0,03;0,17
24,530421;0,00;-0,03;0,14
24,530622;0,01;-0,01;0,09
24,531400;0,01;0,00;0,06
24,533795;0,01;0,00;-0,00
24,536523;0,01;0,00;-0,00
24,537159;0,01;0,03;-0,01
24,539704;-0,00;0,03;0,01
24,541990;0,01;0,00;0,04
24,544469;0,00;0,02;0,03
24,554062;-0,01;0,00;0,03
24,554876;0,00;-0,00;0,12
24,555002;-0,00;-0,02;0,17
24,555093;-0,01;0,00;0,16
24,555184;-0,00;-0,01;0,16
24,556479;-0,01;-0,01;0,13
24,557172;-0,00;-0,03;0,12
24,578473;0,00;-0,00;0,11
24,578848;-0,01;0,02;0,08
24,579008;0,00;-0,01;0,07
24,579140;0,00;0,01;0,02
24,579258;-0,00;0,01;-0,04
24,579386;0,01;0,00;0,00
24,579493;-0,00;0,00;0,02
24,579618;-0,00;0,01;0,04
24,579734;0,00;0,01;0,05
24,579844;0,01;0,00;0,06
24,585843;0,01;-0,02;0,11
24,587232;0,01;0,00;0,13
24,587568;0,00;-0,01;0,17
24,587774;0,01;-0,02;0,19
24,588024;0,01;-0,02;0,16
24,591875;-0,00;-0,01;0,12
24,592306;0,01;-0,01;0,14
24,593208;0,00;-0,01;0,12
24,600692;-0,01;0,02;0,08
24,601188;0,00;0,01;0,05
24,601367;-0,00;0,01;-0,00
24,604128;-0,01;0,01;-0,03
24,604367;-0,00;0,01;-0,04
24,606047;-0,01;0,02;-0,05
24,610705;-0,00;-0,00;-0,05
24,610964;0,00;0,00;-0,04
24,611494;-0,00;-0,00;-0,03
24,613032;0,00;-0,01;0,06
24,615146;-0,00;0,02;0,35
24,617355;-0,02;0,03;0,61
24,619452;-0,01;0,02;0,78
24,620999;0,00;-0,00;0,82
24,623186;0,02;-0,04;0,79
24,625581;0,03;-0,06;0,61
24,627430;0,04;-0,08;0,49
24,630809;0,04;-0,08;0,23
24,631806;0,03;-0,06;-0,04
24,633458;0,03;-0,04;-0,17
24,635734;0,01;-0,01;-0,38
24,637515;-0,02;0,03;-0,49
24,639917;-0,04;0,07;-0,51
24,641513;-0,04;0,09;-0,47
24,643780;-0,05;0,11;-0,34
24,645634;-0,05;0,10;-0,17
24,647511;-0,04;0,09;-0,07
24,649835;-0,02;0,04;0,12
24,652134;-0,00;-0,02;0,27
24,653530;0,01;-0,05;0,32
24,656512;0,03;-0,09;0,37
24,657510;0,04;-0,11;0,34
24,660531;0,04;-0,11;0,31
24,661424;0,05;-0,09;0,20
24,663723;0,04;-0,05;0,06
24,665997;0,03;-0,02;-0,01
24,667667;0,01;0,03;-0,14
24,669564;-0,00;0,08;-0,23
24,674902;-0,02;0,11;-0,25
24,675292;-0,03;0,11;-0,26
24,676149;-0,04;0,09;-0,22
24,677670;-0,04;0,05;-0,14
24,680183;-0,04;0,03;-0,08
24,681380;-0,03;-0,02;0,03
24,683626;-0,01;-0,06;0,13
24,685534;-0,00;-0,07;0,17
24,688280;0,02;-0,09;0,22
24,692186;0,03;-0,09;0,25
24,693726;0,03;-0,07;0,26
24,694103;0,03;-0,04;0,25
24,696135;0,03;0,00;0,19
24,697547;0,02;0,03;0,14
24,701054;0,01;0,05;0,04
24,701348;0,01;0,06;0,03
24,704253;0,00;0,07;-0,02
24,709691;-0,01;0,06;-0,04
24,710228;-0,01;0,02;-0,04
24,710424;-0,01;-0,01;-0,05
24,712390;-0,02;-0,02;-0,06
24,713949;-0,01;-0,02;0,02
24,715537;-0,01;-0,03;0,08
24,717816;-0,01;-0,03;0,11
24,719737;-0,01;-0,02;0,14
24,721841;-0,01;-0,01;0,14
24,723681;0,00;-0,02;0,20
24,725618;-0,00;0,01;0,23
24,727609;-0,01;0,04;0,22
24,729693;0,01;0,01;0,23
24,731629;0,01;0,01;0,16
24,733267;0,01;-0,01;0,10
24,735284;0,02;-0,00;0,15
24,737348;0,01;-0,04;0,12
24,739769;0,02;-0,03;0,08
24,741908;0,02;-0,02;0,06
24,743732;0,01;-0,02;0,02
24,745564;0,01;-0,02;0,05
24,747794;0,00;-0,02;0,07
24,749735;-0,01;0,03;0,07
24,751647;-0,01;0,01;0,10
24,753658;-0,01;0,01;0,10
24,757055;-0,02;0,02;0,07
24,760745;-0,02;0,03;0,14
24,761833;-0,01;-0,01;0,16
24,762052;-0,02;0,01;0,14
24,763687;-0,00;-0,00;0,13
24,765519;0,00;-0,02;0,10
24,767518;0,00;-0,03;0,10
24,769418;0,01;-0,01;0,12
24,772749;0,00;0,02;0,13
24,774219;0,02;0,00;0,12
24,777844;0,01;0,01;0,09
24,778606;0,01;0,02;0,05
24,780031;0,01;0,03;0,09
24,781363;0,01;0,00;0,11
24,784876;-0,00;0,02;0,10
24,785525;-0,00;0,02;0,08
24,826451;-0,00;-0,01;0,09
24,827257;-0,00;-0,02;0,10
24,827367;-0,01;-0,02;0,10
